;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
52;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznegoFunkcja audytu wewnętrznego została wyodrębniona w strukturze organizacyjnej Towarzystwa i jest realizowana przez Biuro Audytu Wewnętrznego, które kierowane jest przez Dyrektora Biura. Funkcja audytu wewnętrznego obejmuje ocenę adekwatno-ści i efektywności systemu kontroli wewnętrznej oraz innych elementów zarządzania. Zasady funkcjonowania audytu wewnętrz-nego w Towarzystwie oraz zasady realizacji zadań zostały opisane w przyjętych przepisach wewnętrznych określających m.in. cel i zakres przedmiotowy działalności audytu wewnętrznego, proces planowania, przygotowywania i przeprowadzania audy-tów. Funkcja audytu wewnętrznego jest obiektywna i niezależna od funkcji operacyjnych, co jest zapewnione w Towarzystwie poprzez administracyjną podległość Biura Audytu Wewnętrznego pod prezesa Zarządu i funkcjonalną podległość pod Komitet Audytu składający się z członków Rady Nadzorczej Towarzystwa. Komitet Audytu sprawuje nadzór nad efektywnością funkcji audytu wewnętrznego. Dyrektor Biura Audytu Wewnętrznego, oprócz zadań związanych z realizacją funkcji audytu wewnętrzne-go w Towarzystwie nie wykonuje innych funkcji należących do systemu zarządzania.Do głównych zadań funkcji audytu wewnętrznego należy opracowanie rocznego planu audytów oraz planu trzyletniego na pod-stawie przeprowadzonej analizy ryzyka, a następnie realizacja audytów zgodnie z przyjętym planem. Plan audytów zatwierdzany jest przez Komitet Audytu. Proces przeprowadzania audytu przebiega na podstawie każdorazowo przygotowanego program audytu. Jednostki objęte badaniem są formalnie informowane o terminie i zakresie audytu z odpowiednim wyprzedzeniem. Realizacja każdego zadania przebiega w oparciu o spotkania i rozmowy z kluczowymi pracownikami, przegląd dokumentacji związanej z badaną tematyką oraz przeprowadzenie szczegółowych testów. W wyniku zrealizowanego audytu wydawane są rekomendacje mające na celu zaadresowanie zidentyfikowanych nieprawi-dłowości. Status realizacji poszczególnych rekomendacji podlega regularnemu monitoringowi. W ramach przeprowadzanego monitoringu, Biuro Audytu Wewnętrznego pozyskuje informacje oraz dokumentację potwierdzającą faktyczną realizację reko-mendacji. Biuro Audytu Wewnętrznego okresowo przygotowuje sprawozdania z prowadzonej działalności. Kwartalnie opracowywane jest sprawozdanie na temat wyników zrealizowanych audytów oraz statusu realizacji rekomendacji i prezentowane jest na posiedzeniach Komitetu Audytu. Rocznie przygotowywane jest sprawozdanie dla Komitetu Audytu podsumowujące dzia-36Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwo Ubezpieczeń S.A.;10.10.2014;1;1;27;122
53;8.0;12.0;B.4 System kontroli wewnętrznej;wewnętrznejB.4.1 Opis systemu kontroli wewnętrznejSystem kontroli wewnętrznej w Towarzystwie opiera się o model Trzech Linii Obrony i jest spójny z modelem zarządzania ryzykiem. Został udokumentowany w regulacjach wewnętrznych przyjętych w Towarzystwie. Ramy systemu są zdefiniowane we właściwych regulaminach i pisemnych strategiach. Wyżej wymienione dokumenty są przyjmowane przez Zarząd i zatwier-dzane przez Radę Nadzorczą. Za koordynację systemu kontroli wewnętrznej odpowiada Biuro ds. Zgodności i Kontroli We-wnętrznej („BZKW”).System kontroli wewnętrznej obejmuje zarówno regulacje dotyczące organizacji tej funkcji, jak i procedury administracyjne i księgowe, wymagania raportowe dot. różnych szczebli organizacyjnych Towarzystwa oraz funkcję zgodności.Celem kontroli wewnętrznej jest uzyskanie racjonalnego zapewnienia, że działalność Towarzystwa jest prowadzona z zachowaniem:• skuteczności i wydajności prowadzonej działalności, • wiarygodności sprawozdań finansowych,• zgodności prowadzonej działalności z przepisami prawa i regulacjami wewnętrznymi,• ochrony zasobów, w tym właściwego zarządzania różnymi rodzajami ryzyka związanymi z prowadzoną działalnością.Każdy z menedżerów I linii ma przypisane mu obowiązki w zakresie kontroli wewnętrznej. Jednostki II i III linii są organizacyjnie usytuowane w sposób zapewniający niezależność i szeroki zakres działania: • wszystkie raportują do Zarządu,• równolegle cyklicznie przedkładają raporty do Komitetu Audytu i Komitetu Ryzyka w ramach Rady Nadzorczej,• szerokie uczestnictwo w procesach podejmowania decyzji (stałe uczestnictwo w pracach kadry zarządzającej, członkostwo we właściwych komitetach).Ocena jakości mechanizmów kontrolnych jest dokonywana w ramach monitoringu Biura ds. Zgodności i Kontroli Wewnętrznej oraz w ramach audytów Biura Audytu Wewnętrznego. Ważnym elementem kontroli wewnętrznej jest monitorowanie czynności naprawczych:• w odniesieniu do wykonywania zaleceń audytu wewnętrznego – przez Biuro Audytu Wewnętrznego,• w odniesieniu do wykonywania innych działań naprawczych, np. po zalecenia kontroli zewnętrznych, monitoringu BZKW, incydentach, samoocenach ryzyka – przez Biuro ds. Zgodności i Kontroli Wewnętrznej.34Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwo Ubezpieczeń S.A.;10.10.2014;1;1;27;122
54;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalnościB.3.1 System Zarządzania RyzykiemZarządzanie ryzykiem jest jednym z najważniejszych procesów wewnętrznych zarówno w PKO Życie Towarzystwo Ubezpieczeń S.A., jak i w Grupie Kapitałowej PKO Banku Polskiego i w jej podmiocie dominującym. Celem systemu zarządzania ryzykiem jest umożliwienie podejmowania zrównoważonych decyzji, uwzględniających wielowymiarowe potrzeby Spółki, takie jak:• Krótkoterminowy zysk i długoterminowa zdolność do generowania zysku,• Wartość Spółki i kapitał, • Konkurencyjność,• Wypłacalność i zgodność z regulacjami.Głównym zadaniem zarządzania ryzykiem jest zatem realizacja powyższych celów Spółki przy zapewnieniu kontroli poziomu ryzyka i jego utrzymaniu w ramach przyjętej tolerancji na ryzyko i systemu limitów, w zmieniającym się otoczeniu makroekono-micznym i prawnym. Poziom ryzyka stanowi ważny element procesu planistycznego. Wdrożony system zarządzania ryzykiem 28Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwo Ubezpieczeń S.A.;10.10.2014;1;1;27;122
55;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacjiTowarzystwo dba o to, by osoby pełniące funkcje Prezesa Zarządu, Członków Zarządu lub wykonujące czynności w ramach innych kluczowych funkcji miały odpowiedni poziom kompetencji, biorąc pod uwagę obowiązki przypisane do poszczególnych osób. Towarzystwo w trakcie procesu rekrutacji wnikliwie weryfikuje kompetencje i doświadczenie pracowników oraz wymaga ich udokumentowania w niezbędnym zakresie. Zgodnie z wdrożoną Procedurą badania kompetencji i reputacji proces weryfika-cji adekwatności kompetencji trwa również przez cały okres zatrudnienia. Celem Towarzystwa jest zapewnienie odpowiedniego poziomu zróżnicowania kwalifikacji, wiedzy i odpowiedniego doświadczenia poszczególnych osób, by zagwarantować, że Towa-rzystwo jest właściwie zarządzane i nadzorowane. 26Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwo Ubezpieczeń S.A.;10.10.2014;1;1;27;122
56;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzaniaB.1.1 Prezentacja organów zarządzających i nadzorujących, komitetów i kluczowych funkcjiSystem zarządzania w PKO Życie zapewnia prawidłowe i bezpieczne zarządzanie prowadzoną działalnością poprzez posiada-nie przejrzystej struktury organizacyjnej, odpowiednio podzielone zakresy odpowiedzialności, efektywne ścieżki raportowania, sprawne kanały informacyjne, ciągłe doskonalenie organizacji i eliminację nieefektywności oraz ryzyk wykraczających poza tolerancję Spółki, a także kompletność i aktualność regulacji wewnętrznych.Organami Spółki są Walne Zgromadzenie Akcjonariuszy, Rada Nadzorcza oraz Zarząd.Skład Zarządu na dzień 31 grudnia 2016 roku: Pan Sławomir Łopalewski – Prezes Zarządu, odpowiedzialny za obszar HR, prawny, zgodności, kontrolę wewnętrzną, audyt wewnętrzny, zarządzanie ryzykiem, Pan Maciej Berger – Członek Zarządu, odpowiedzialny za obszar produktów, sprzedaży, rozwoju biznesu i relacje z klientami, Pan Leszek Skop – Członek Zarządu, odpowiedzialny za obszar finansów, aktuariatu (w tym reasekuracja), operacji, IT i administracji.17Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwo Ubezpieczeń S.A.;10.10.2014;1;1;27;122
57;2.0;7.0;A.5 Wszelkie inne informacje;informacjeTowarzystwo w analizowanym okresie sprawozdawczym nie identyfikuje innych istotnych informacji dotyczących działalności i wyników operacyjnych zakładu, poza wykazanymi w powyższych rozdziałach.B.;10.10.2014;1;1;27;122
58;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalnościW zakresie pozostałych przychodów i kosztów operacyjnych wyniki za lata 2015-2016 przedstawiają się następująco:Tabela A.4.1. Pozostałe przychody i koszty operacyjne (w tys. zł) Pozostałe przychody i koszty;10.10.2014;1;1;27;122
59;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej)W 2016 roku Towarzystwo inwestowało w dwie kategorie lokat: bezpieczne papiery wartościowe emitowane przez Skarb Państwa (obligacje Skarbu Państwa) oraz depozyty w renomowanych bankach.Tabela A.3.1. Przychody z działalności lokacyjnej PKO Życie (w tys. zł) Przychody;10.10.2014;1;1;27;122
60;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowejWyniki finansowe brutto i netto oraz wyniki techniczne w latach 2015-2016 przedstawia poniższa tabela.Tabela A.2.1. Wyniki finansowe brutto i netto oraz wyniki techniczne (w tys. zł).Wyszczególnienie;10.10.2014;1;1;27;122
61;2.0;3.0;A.1 Koszty z działalności lokacyjnej;09298 165-91 927Nieruchomości (inne niż do użytku własnego)000Udziały w jednostkach powiązanych, w tym udziały kapitałowe31-2Akcje i udziały – notowane23 8822 564-21 318Akcje i udziały – nienotowane000Obligacje państwowe13 94819 7265 778Obligacje korporacyjne3 4860-3 486Strukturyzowane papiery wartościowe000Zabezpieczone papiery wartościowe000Jednostki uczestnictwa oraz certyfikaty inwestycyjne w przedsiębiorstwach zbiorowego inwestowania131 03562 850-68 185Instrumenty pochodne8 9612 458-6 503Depozyty inne niż ekwiwalenty środków pieniężnych8 77610 5661 789Pozostałe lokaty000Zmiana stanu kapitału z aktualizacji wyceny;10.10.2014;1;1;27;122
