;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
55;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;techniczno-ubezpieczenioweTabela D.2.1. Wysokość rezerw techniczno-ubezpieczeniowych (w tys. zł) wg stanu na 31 grudnia 2017 rLinia biznesu - zobowiązania ubezpieczeń na życieNajlepsze oszacowanie rezerwyMargines ryzykaRazemUbezpieczenia związane z wartością indeksu i ubezpieczenia związane z UFK1 681 01613 8771 694 893Pozostałe ubezpieczenia na życie456 64218 054474 696Razem2 137 65731 9322 169 589Kalkulacja najlepszego oszacowania rezerw (dalej: BEL) dla obu wykazanych linii biznesowych odbywa się na podstawie prognozy przepływów finansowych, zgodnie z Aktem Delegowanym (art 28) W ramach przepływu podatkowego uwzględniany jest podatek od zysków kapitałowych (tzw podatek Belki) W przepływach natomiast nie są ujmowane: podatek od zysków oraz podatek bankowy (są uwzględniane w środkach własnych poza BEL-em), na podstawie art 28 h Aktu Delegowanego Przy wyznaczaniu BEL-a nie są uwzględniane przyszłe działania Zarządu czy przyszłe świadczenia uznaniowe (ze względu na ich brak), jak również dynamiczne zachowanie ubezpieczających Kalkulacja dokonywana jest przy zastosowaniu deterministycznej wyceny stóp procentowych, z uwzględnieniem wszelkich opcji (w tym gwarantowanych wartości wykupu) Spółka stosuje deterministyczną wycenę ze względu na nieistotną szacunkową wartość TVOG (Time Value of Options and Guarantees) dla występujących gwarancji finansowych Spółka:• nie stosuje korekty dopasowującej, o której mowa w art 77b Dyrektywy,• nie stosuje korekty z tytułu zmienności, o której mowa w art 77d Dyrektywy,• nie stosuje przejściowej struktury terminowej stopy procentowej wolnej od ryzyka, o której mowa w art 308c Dyrektywy,• nie stosuje przejściowego odliczenia, o którym mowa w art 308d Dyrektywy Główne założenia stosowane do wyceny najlepszego oszacowania rezerw:• Empiryczne tablice prawdopodobieństw zajść poszczególnych zdarzeń ubezpieczeniowych (oddzielnie dla każdego ryzyka), lub dane oficjalne (dane z instytucji państwowych, dane od reasekuratorów) przeskalowane na podstawie dotychczasowej realizacji szkodowości w Spółce Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
56;25.0;26.0;D.1 Aktywa;Aktywaekonomiczną, ale bez dokonywania korekt, które byłyby konieczne w celu dostosowania tych liczb do formatu i sposobu prezentacji wymaganego w reżimie Wypłacalności II Suma aktywów w poniższej tabeli (PSR) odpowiada sumie aktywów ze sprawozdania statutowego Spółki REF;"31 grudnia
2017";1;1;27;123
57;17.0;23.0;C.6 Pozostałe istotne ryzyka;ryzyka Na podstawie wiedzy eksperckiej zidentyfikowane zostały następujące ryzyka, nieuwzględnione w profilu ryzyka zdefiniowanym przez Formułę Standardową:• Ryzyko kapitałowe rozumiane jest jako ryzyko niezapewnienia odpowiedniego poziomu i struktury kapitałów własnych, w odniesieniu do skali prowadzonej przez Spółkę działalności i ekspozycji na ryzyko, a tym samym niewystarczających do absorpcji strat nieoczekiwanych z uwzględnieniem planów rozwoju i sytuacji skrajnych Jest ono zarządzane poprzez bufory na wskaźniki wypłacalności i zdefiniowanie poziomów ostrzegawczych Proces ORSA jest skoncentrowany na zarządzaniu tym ryzykiem • Ryzyko biznesowe (w tym ryzyko strategiczne) rozumiane jako ryzyko poniesienia strat wynikających z niekorzystnych zmian zachodzących w otoczeniu biznesowym, podjęcia niekorzystnych decyzji, nieprawidłowego wprowadzenia podjętych decyzji lub braku podjęcia odpowiednich działań, które miałyby być odpowiedzią na zachodzące w otoczeniu biznesowym zmiany, w tym w szczególności ryzyko strategiczne Ryzyko strategiczne, związane jest ze strategicznymi decyzjami podejmowanymi przez Zarząd oraz działalnością konkurencji PKO Życie nie utrzymuje kapitału na pokrycie tego ryzyka, ale zarządza nim jakościowo, poprzez odpowiednie działania, mające na celu ciągłe monitorowanie i ograniczanie ryzyka, w szczególności poprzez opracowywanie planów działania dla ryzyk oszacowanych jako istotne w procesie analizy PEST Ze względu na uznanie ryzyka biznesowego za istotne w 2017 roku wprowadzono strategiczny limit tolerancji dla niniejszego ryzyka • Ryzyko braku zgodności definiowane jest jako ryzyko poniesienia sankcji prawnych, powstania strat finansowych bądź utraty reputacji lub wiarygodności wskutek niezastosowania się Spółki, pracowników Spółki lub podmiotów działających w jego imieniu do przepisów prawa, regulacji wewnętrznych oraz przyjętych przez Spółkę standardów rynkowych Spółka deklaruje zerową tolerancję na ryzyko braku zgodności W zakresie pomiaru ryzyko braku zgodności jest częściowo objęte limitem dla ryzyka operacyjnego, o ile jego materializacja przejawia się w formie strat operacyjnych • Ryzyko modeli zdefiniowane jako ryzyko poniesienia strat, w wyniku podejmowania błędnych decyzji biznesowych na podstawie funkcjonujących modeli Spółka wdrożyła procedury mające na celu szacowanie poziomu ryzyka modeli i zarządzanie nim • Ryzyko utraty reputacji, związane jest z negatywnymi konsekwencjami utraty zaufania klientów do PKO Życie Podobnie jak w przypadku ryzyka biznesowego, ryzyko to zarządzane jest jakościowo poprzez wdrożenie odpowiednich mechanizmów Podsumowując, na podstawie jakościowej analizy profilu ryzyka PKO Życie, nie zostały zidentyfikowane żadne ryzyka, dla których konieczne byłoby utrzymywanie dodatkowego kapitału w ramach ogólnych potrzeb w zakresie wypłacalności, poza tymi które są zdefiniowane poprzez Formułę Standardową Jednocześnie w roku 2017 nie zidentyfikowano innych ryzyk nieuwzględnionych w profilu ryzyka zdefiniowanym przez Formułę Standardową Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
58;17.0;22.0;C.5 Ryzyko operacyjne;operacyjneTabela C.5.1. Ryzyko operacyjneTyp RyzykaRyzyko operacyjne DefinicjaRyzyko operacyjne oznacza ryzyko powstania straty wynikającej z niedostosowania lub zawodności wewnętrznych procesów, ludzi, systemów lub zdarzeń zewnętrznych Szczegółowa kategoryzacja typów ryzyk określana jest przez PKO Życie w odrębnej polityce zarządzania ryzykiem operacyjnym EkspozycjaIdentyfikacja ryzyka operacyjnego, tj rozpoznanie, jakie rodzaje ryzyka operacyjnego mogą się urzeczywistnić w działalności Towarzystwa, jest dokonywana w formie:• gromadzenia danych o ryzyku operacyjnym,• samooceny ryzyka operacyjnego,• procesu oceny ryzyka inicjatyw Ekspozycja na ryzyko operacyjne jest pochodną skali prowadzonej działalności operacyjnej – wolumenu przypisu składki brutto, ilości i jakości procesów biznesowych oraz ilości nowych inicjatyw w ramach prowadzonej działalności SCR Na koniec 2017 roku wymóg wyniósł 15 215 tys zł wobec 35 810 tys zł na koniec 2016 roku- łączna wartość wymogu kapitałowego dla ryzyka operacyjnego Zmiana wynikała przede wszystkim ze spadku komponentu przypisowego oraz wdrożenia zmiany w zakresie uwzględnienia odmiennej definicji składki zarobionej w reżimie Wypłacalność II niż w Polskich Standardach Rachunkowości Zarządzanie i techniki ograniczania ryzykaSpółka zarządza ryzykiem operacyjnym poprzez określenie procesów i wskazanie osób za nie odpowiedzialnych Dodatkowo Spółka posiada zdefiniowaną strukturę organizacyjną i sprecyzowany zakres obowiązków poszczególnych jednostek organizacyjnych Spółka opracowała i na bieżąco testuje plany ciągłości działania dla procesów krytycznych oraz zarządza bezpieczeństwem systemów informatycznych Ryzyko operacyjne i jego potencjalny wpływ monitorowany jest w ramach procesu oceny własnej ryzyka, a także poprzez analizę incydentów/zdarzeń operacyjnych oraz zmian w otoczeniu Spółki W razie konieczności ograniczenia ryzyka operacyjnego spółka modyfikuje procesy oraz wdraża nowe rozwiązania technologiczne Inne miaryPomiar ryzyka operacyjnego w PKO Życie realizowany jest poprzez określenie poziomu ryzyka zgodnie z przyjętą w Towarzystwie skalą oceny wynikającą z oczekiwanej częstotliwości i dotkliwości wystąpienia strat operacyjnych w ramach samooceny ryzyka operacyjnego oraz analizy ryzyka inicjatyw Do pomiaru ryzyka służą także mierniki tworzone dla wybranych ryzyk, tzw Key Risk Indicators;"31 grudnia
2017";1;1;27;123
59;17.0;21.0;C.4 Ryzyko płynności;płynności Tabela C.4.1. Ryzyko płynnościTyp RyzykaRyzyko płynnościDefinicjaRyzyko płynności definiowane jest jako ryzyko zakładu ubezpieczeń i reasekuracji, w wyniku którego zakład nie jest w stanie skorzystać ze swoich inwestycji lub aktywów lub nie posiada wystarczającej kwoty aktywów w celu uregulowania zobowiązań finansowych kiedy staną się wymagalne W szczególności obejmuje ono ryzyka: niedopasowania, finansowania i wzrostu kosztów finansowania, kryzysu płynnościowego, płynnościowego instrumentu finansowego, realizacji opcji, transakcyjne EkspozycjaEkspozycja na ryzyko płynności w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządzania Ryzykiem Towarzystwo identyfikuje ryzyko płynności poprzez:• Opracowanie i aktualizację miar płynności zdefiniowanych przez Spółkę• Systematyczny pomiar i monitoring miar płynności zgodnie z określonymi terminami • Analizę wyników testów warunków skrajnych (scenariuszy stresowych)Ryzyko płynności może się zmaterializować jedynie w sytuacji wycofywania poszczególnych funduszy z oferty w ubezpieczeniach z UFK i przenoszenia środków do innych funduszy Podwyższone zapotrzebowanie na płynność ma miejsce w okresie transferu w ramach procesu zmiany oferowanych funduszy w związku ze zwiększonym transferem środków w danym okresie Ekspozycja dla ryzyka płynności jest mierzona relacją płynnych papierów wartościowych (na przykład obligacje Skarbu Państwa) do wartości portfela lokat Towarzystwa EPIFP Na koniec 2017 roku wymóg wyniósł 82 204 tys zł wobec 79 200 tys zł na koniec 2016 roku - łączna kwota oczekiwanego zysku z przyszłych składek, obliczona zgodnie z art 260 ust 2 Aktu Delegowanego Zmiana wartości była nieistotna Zarządzanie i techniki ograniczania ryzykaSpółka przeprowadza analizę luki oraz dokonuje pomiaru płynności bieżącej Spółka zarządza ryzykiem płynności związanym z transferami oraz wypłatami w produktach z UFK poprzez utrzymywanie nadwyżki aktywów na pokrycie rezerw w postaci płynnych aktywów na odpowiednim poziomie Ryzyko płynności jest mitygowane poprzez utrzymywanie bufora środków płynnych, planowanie potrzeb płynnościowych oraz dopasowanie struktury inwestycji do wymagalności zobowiązań Towarzystwa Wyniki testów warunków skrajnych dla najistotniejszych ryzyk zostały zaprezentowane w rozdziale C 7 3, przy czym dla ryzyka płynności analizie poddawana jest niekorzystna sytuacja, taka jak konieczność nagłych wypłat bez wpływu na wymóg kapitałowy Wszelkie analizy płynności wskazują na bezpieczeństwo w tym zakresie Inne miaryPomiar ryzyka płynności w PKO Życie realizowany jest między innymi w ramach analizy przepływów gotówkowych i luki płynności, wskaźnika krótkookresowej płynności i nadwyżki aktywów na pokrycie rezerw Monitorowanie i raportowanieMonitorowanie i raportowanie ryzyka płynności realizowane jest w postaci przygotowania i analizy cyklicznych raportów dla Zarządu oraz dla Komitetu Zarządzania Ryzykami oraz Komitetu Ryzyka przy Radzie NadzorczejKoncentracja ryzykaSpółka nie zidentyfikowała istotnej koncentracji ryzyka płynnościSprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
60;17.0;20.0;C.3 Ryzyko kredytowe;kredytoweTabela C.3.1. Ryzyko kredytowe Typ RyzykaRyzyko rynkoweDefinicjaRyzyko kredytowe oznacza ryzyko niewykonania zobowiązania przez kontrahenta lub pogorszenia się zdolności kredytowej zagrażającego wykonaniu takiego zobowiązania W szczególności obejmuje ono ryzyka: ryzyko defaultu instrumentów dłużnych, ryzyko kredytowe reasekuratora, inne ryzyka kontrahenta EkspozycjaEkspozycja na ryzyka kredytowe w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządzania Ryzykiem Spółka oprócz ryzyka koncentracji aktywów w obligacjach Skarbu Państwa i depozytach PKO BP nie posiada istotnej ekspozycji na ryzyko kredytowe, w szczególności nie inwestuje w obligacje korporacyjne, fundusze inwestycyjne, nie udziela pożyczek Ekspozycja dla ryzyka kredytowego jest mierzona wartością rynkową należności od poszczególnych kontrahentów SCR Na koniec 2017 roku wymóg wyniósł 5 897 tys zł wobec 3 834 tys zł na koniec 2016 roku - łączna wartość wymogu kapitałowego dla ryzyka niewykonania zobowiązania przez kontrahenta przed dywersyfikacją Zmiana wynikała ze wzrostu ekspozycji i pomimo z wdrożenia interpretacji organu nadzoru w zakresie kalkulacji przedmiotowego wymogu, skutkującego wyłączeniem należności nieprzeterminowanych z kalkulacji przedmiotowego ryzyka, przedmiotowy SCR wzrósł Zarządzanie i techniki ograniczania ryzykaSpółka ogranicza ekspozycję na ryzyko poprzez system limitów kredytowych dla kontrahentów oraz minimalny akceptowany poziom oceny ryzyka kredytowego kontrahenta, a także poprzez dywersyfikację W szczególności Towarzystwo współpracuje z reasekuratorami i instytucjami finansowymi o wysokiej klasie wiarygodności kredytowej (niskie prawdopodobieństwo niewywiązania się ze zobowiązania) Dodatkowo ekspozycja na reasekuratorów oraz względem podmiotów bankowych jest ograniczona W zakresie ograniczania ryzyka koncentracji aktywów oraz ryzyka kredytowego Spółka zawierała transakcje repo na instrumentach dłużnych celem ograniczenia ekspozycji wobec PKO Banku Polskiego S A Inne miaryPomiar ryzyka kredytowego w PKO Życie realizowany jest między innymi w ramach analizy limitów na linie kredytowe/inwestycje na poszczególnych kontrahentów, rating reasekuratora oraz corocznej analizy scenariuszy szokowych - testów stresu w ramach procesuc3 własnej oceny ryzyka i wypłacalności Wyniki testów warunków skrajnych dla najistotniejszych ryzyk zostały zaprezentowane w rozdziale C 7 3 Monitorowanie i raportowanieMonitorowanie i raportowanie ryzyka kredytowego realizowane jest w postaci przygotowania i analizy cyklicznych raportów dla Zarządu oraz dla Komitetu Zarządzania Ryzykami oraz Komitetu Ryzyka przy Radzie NadzorczejKoncentracja ryzykaSpółka nie zidentyfikowała istotnej koncentracji ryzyka kredytowego, poza koncentracją aktywów klasyfikowaną zgodnie z Formułą Standardową do ryzyka rynkowego Została ona opisana w punkcie C 2 Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
61;17.0;19.0;C.2 Ryzyko rynkowe;rynkoweTabela C.2.1. Ryzyko rynkowe Typ RyzykaRyzyko rynkoweDefinicjaRyzyko rynkowe oznacza straty lub niekorzystne zmiany sytuacji finansowej, wynikające bezpośrednio lub pośrednio z wahań poziomu i wahań zmienności rynkowych cen aktywów i instrumentów finansowych Ryzyko rynkowe odzwierciedla również strukturalne niedopasowanie aktywów i zobowiązań, w szczególności w odniesieniu do czasu ich zapadalności i wymagalności W szczególności obejmuje ono ryzyka: stopy procentowej, cen akcji, koncentracji, cen nieruchomości, spreadu i walutowe EkspozycjaEkspozycja na ryzyka rynkowe w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządzania Ryzykiem Bezpośrednie ryzyko rynkowe jest ograniczone z powodu wygasającego (o niewielkiej skali) portfela polis z dodatnimi gwarancjami finansowymi oraz zarządzane poprzez alokację aktywów z uwzględnieniem limitów zdefiniowanych przez Spółkę Jedyna gwarancja jest ustanowiona na Funduszu Gwarantowanym pro – na poziomie 0% (w produktach IKE i PPE) sprawdzana w okresach półrocznych (na koniec czerwca i grudnia każdego roku) Lokaty Towarzystwa są inwestowane co do zasady w bezpieczne papiery wartościowe – głównie obligacje Skarbu Państwa i depozyty w PKO Banku Polskiego S A Bezpośrednia ekspozycja na ryzyko rynkowe pojawia się:• W związku z niedopasowaniem (buforem) inwestycji na produktach z UFK Niedopasowanie wynika z technicznych potrzeb przeprowadzania zleceń i jest zarządzane poprzez limity i cykliczny proces dostosowania wielkości bufora do limitów Bufor związany jest w szczególności z następującymi podtypami ryzyka rynkowego: ryzykiem cen akcji, ryzykiem walutowym i ryzykiem stopy procentowej • W przypadku wrażliwych na czynniki ryzyka rynkowego składników bilansu w portfelach na ryzyku własnymOtwarta pozycja walutowa jest ograniczona – większość inwestycji na ryzyku własnym Towarzystwa jest denominowana w złotych polskich, a tam gdzie pojawią się inwestycje walutowe, są one ograniczone limitami górnymi na maksymalną otwartą pozycję Ekspozycja dla ryzyka rynkowego po stronie własnego portfela lokat Towarzystwa jest mierzona wartością rynkową dla poszczególnych klas aktywów, przy czym dla ryzyka stopy procentowej uwzględniony jest także termin zapadalności dłużnych papierów wartościowych w relacji do terminów wymagalności zobowiązań Istotnym komponentem w strukturze aktywów są depozyty bankowe charakteryzujące się ryzykiem stopy procentowej oraz ryzykiem spreadu Kolejnym ważnym składnikiem portfela lokat na ryzyku własnym, są obligacje Skarbu Państwa, dla których kluczowym jest ryzyko stopy procentowej Ze względu na specyfikę produktów z UFK, przychody Towarzystwa z tych produktów są ściśle powiązane z wielkością aktywów pod zarządzaniem Oznacza to pośrednią ekspozycję na ryzyko rynkowe, jakim jest wpływ zmian wartości aktywów na wynik Towarzystwa z powodu zmian rynkowych cen instrumentów finansowych W ramach lokat na rachunek i ryzyko ubezpieczającego najbardziej istotnymi ryzykami są:• dla akcji – ryzyko cen akcji• dla papierów dłużnych – ryzyko stopy procentowej i spreadu• dla aktywów denominowanych w walutach obcych – ryzyko walutowe SCR Na koniec 2017 roku wymóg wyniósł 93 379 tys zł wobec 89 917 tys zł na koniec 2016 roku - łączna wartość wymogu kapitałowego dla ryzyka rynkowego przed dywersyfikacją Wskaźnik ten cechował się niską zmiennością w trakcie 2017 roku Zarządzanie i techniki ograniczania ryzykaMaksymalna ekspozycja na ryzyko rynkowe jest ograniczona przez najniższą z następujących wartości:• Grupowy apetyt na ryzyko przypisany do Towarzystwa, • Wewnętrzny apetyt na ryzyko i limity,• Regulacje zewnętrzne Towarzystwo w celu ograniczenia nadmiernej ekspozycji na ryzyko zarówno wyznacza limity na poszczególne pozycje i/lub zmianę na tych pozycjach, jednocześnie monitorowana jest zgodność z ustanowionymi limitami Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
62;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialneTabela C.1.1. Ryzyko aktuarialneTyp RyzykaRyzyko aktuarialne, zwane także ubezpieczeniowymDefinicjaRyzyko ubezpieczeniowe oznacza ryzyko straty lub niekorzystnej zmiany wartości zobowiązań ubezpieczeniowych w związku z niewłaściwymi założeniami dotyczącymi wyceny i tworzenia rezerw (w szczególności rezerw techniczno-ubezpieczeniowych) Obejmuje ono głównie ryzyka: śmiertelności, niezdolności do pracy – zachorowalności, rezygnacji, wydatków EkspozycjaEkspozycja na ryzyka ubezpieczeniowe w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządzania Ryzykiem Rodzaj dominującego typu ryzyka ubezpieczeniowego jest odmienny w zależności od typu produktu w portfelu Spółki:• Ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym – głównie ryzyko rezygnacji z umów,• Produkty ochronne (linia biznesowa: Pozostałe ubezpieczenia na życie)• ryzyko śmiertelności i szkodowości, • selekcja negatywna,• Dla wszystkich produktów – ryzyko związane ze zmiennością przyszłych kosztów jednostkowych (uzależnionych od wielkości portfela i łącznego poziomu kosztów Spółki) Wartość ekspozycji na ryzyko ubezpieczeniowe reprezentowana jest poprzez wartość bieżącą przyszłych zysków (present value of future profits) powiązanych z danym typem produktu W 2015 i 2016 roku częściowo zmaterializowało się ryzyko w zakresie zmian podejścia do opłat likwidacyjnych W konsekwencji postępowania UOKiK oraz porozumień zawartych w 2015 i 2016, będących wynikiem tego postępowania Spółka dokonała oszacowania zmian w rozkładach przyszłych rezygnacji Skorygowano również wysokości przyszłych opłat likwidacyjnych zgodnie z powyższym porozumieniem Przyjęte postanowienia stanowią kontynuację dotychczas realizowanych przez Towarzystwo działań w zakresie obniżenia wysokości kosztu wykupu całkowitego z wybranych umów ubezpieczenia na życie z ubezpieczeniowym funduszem kapitałowym Do dnia sporządzenia niniejszego sprawozdania nie zaobserwowano wzrostu rezygnacji z umów powyżej założeń do tworzenia najlepszego oszacowania rezerw (Best Estimate) SCR Na koniec 2017 roku wymóg wyniósł 75 329 tys zł wobec 67 824 tys zł na koniec 2016 roku - łączna wartość wymogu kapitałowego dla ryzyka aktuarialnego przed dywersyfikacją Wskaźnik ten nie ulegał istotnym zmianom w trakcie 2017 roku, zmiana rok do roku była przede wszystkim efektem aktualizacji założeń używanych do kalkulacji najlepszego oszacowania rezerw Zarządzanie i techniki ograniczania ryzykaSpółka zarządza niniejszą ekspozycją na ryzyka poprzez:• Reasekurację ryzyka śmiertelności i szkodowości powyżej określonej kwoty per ryzyko i per umowa ubezpieczeniowa,• Akcje retencyjne,• Monitoring jakości sprzedaży w celu uzyskania poprawy jakości sprzedaży,• Zarządzanie zakresem ochrony dla produktów inwestycyjno-ochronnych (wyłączenia, karencje) W przypadku nowych produktów i ryzyk Spółka dokonuje wyboru reasekuratora, zakresu ochrony, warunków reasekuracji, ewentualnie dokonuje zmiany zawartych umów reasekuracji dla modyfikowanych produktów ubezpieczeniowych i nowych ryzyk Jedną z technik ograniczania ryzyka ubezpieczeniowego stosowanego przez Spółkę jest reasekuracja bierna, zaś Towarzystwo posiada następujące umowy w tym zakresie:• kwotowo-ekscedentowe,• proporcjonalne, z częściowym lub całkowitym transferem ryzyka w przypadku dwóch ryzyk Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
63;8.0;15.0;B.7 B 7 1 Zasady outsourcingu;wprowadziło szereg zasad prawidłowego zarządzania procesem outsourcingu Zasady te ujęte w stosownej procedurze i były przekazywane do organu nadzoru zgodnie z właściwymi przepisami prawa W przypadku outsourcingu podstawowych lub ważnych funkcji Towarzystwo przeprowadza staranną selekcję partnerów oraz przeprowadza analizę ryzyka, która dodatkowo wymaga zaopiniowania przez Komitet Ryzyka przed podjęciem finalnej decyzji przez Zarząd Analizując potencjalnych partnerów, którzy mają otrzymać zlecenia czynności podstawowych brane są pod uwagę:• przedmiot zamówienia (zakres czynności realizowanych na rzecz i w imieniu Towarzystwa), • terminy i jakość realizacji przedmiotu zamówienia, • wynagrodzenie,• ocenę zdolności do świadczenia usług obejmującą sytuację majątkową i zdolność do kontynuowania działalności, pozycję rynkową, doświadczenie w realizacji usług będących przedmiotem zamówienia, zaplecze ludzkie i technologiczne, referencje,• niezbędne zgody, pozwolenia, certyfikaty – jeśli są w danym przypadku wymagane przepisami prawa,• potencjalne ryzyka związane z przekazaniem określonych czynności do podmiotu zewnętrznego z wykorzystaniem metod oceny ryzyka aktualnie stosowanych w Towarzystwie,• identyfikację potencjalnych konfliktów interesów i metody zabezpieczenia się przed nim przez podmiot zewnętrzny,• zdolność oferenta do zapewnienia takiego samego poziomu bezpieczeństwa i poufności danych, do jakiego zobowiązane jest Towarzystwo, • możliwości monitorowania i wpływu na sposób wykonywania zleconych czynności przez Towarzystwo, w tym zakres ewentualnego podzlecania kolejnym podmiotom poszczególnych czynności, zatem Spółka ocenia nadzór nad zarządzaniem ryzykiem i kontrolę B.7 Outsourcing;"31 grudnia
2017";1;1;27;123
64;8.0;14.0;B.6 Funkcja aktuarialna;"aktuarialna• kalkulacja wymogu kapitałowego (SCR),• wyrażanie opinii na temat ogólnej polityki przyjmowania ryzyka do ubezpieczenia,• wyrażanie opinii na temat adekwatności rozwiązań w zakresie reasekuracji,• współpraca przy efektywnym wdrażaniu systemu zarządzania ryzykiem, w szczególności w zakresie: –modelowania ryzyka stanowiącego podstawę obliczeń kapitałowego wymogu wypłacalności i minimalnego wymogu kapitałowego, –własnej oceny ryzyka i wypłacalności zakładu;• ustalanie wartości rezerw techniczno-ubezpieczeniowych dla celów rachunkowości;• udział przy tworzeniu nowych produktów, w szczególności z uwzględnieniem taryfikacji składek;• przygotowywanie naliczeń reasekuracyjnych w zakresie składek, prowizji, świadczeń oraz udziału w zysku, dokonywanie rozliczeń reasekuracyjnych; • prognozowanie przepływów finansowych na cele przygotowywania planów finansowych;• raportowanie zarządcze Funkcja aktuarialna ocenia również, czy systemy informatyczne stosowane do ustalania wartości rezerw techniczno-ubezpieczeniowych w dostatecznym stopniu wspierają procedury aktuarialne i statystyczne Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";"31 grudnia
2017";1;1;27;123
65;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznegoW wyniku zrealizowanego audytu wydawane są rekomendacje mające na celu zaadresowanie zidentyfikowanych nieprawidłowości Status realizacji poszczególnych rekomendacji podlega regularnemu monitoringowi W ramach przeprowadzanego monitoringu, Biuro Audytu Wewnętrznego pozyskuje informacje oraz dokumentację potwierdzającą faktyczną realizację rekomendacji Biuro Audytu Wewnętrznego okresowo przygotowuje sprawozdania z prowadzonej działalności Kwartalnie opracowywane jest sprawozdanie na temat wyników zrealizowanych audytów oraz statusu realizacji rekomendacji i prezentowane jest na posiedzeniach Komitetu Audytu Rocznie przygotowywane jest sprawozdanie dla Komitetu Audytu podsumowujące działalność funkcji audytu wewnętrznego, w którym przedstawiane jest syntetyczne podsumowanie przeprowadzonych audytów, status realizacji rekomendacji oraz opinia audytu wewnętrznego na temat systemu kontroli wewnętrznej Niezależność funkcji audytu wewnętrznego jest zapewniona poprzez odpowiednie usytuowanie organizacyjne oraz zakres zadań Biura Audytu Wewnętrznego, które sprowadzają się wyłącznie do przeprowadzania niezależnych audytów Biuro Audytu Wewnętrznego ma zapewniony dostęp do wszelkich informacji, dokumentacji i systemów wykorzystywanych w Towarzystwie w celu realizacji zadań audytowych Ponadto powoływanie i odwoływanie osoby kierującej Biurem Audytu Wewnętrznego odbywa się za wiedzą i zgodą Komitetu Audytu Dodatkowo Dyrektor Biura Audytu Wewnętrznego ma nieograniczony dostęp do Prezesa Zarządu oraz pozostałych członków Zarządu Towarzystwa, a także bezpośredni kontakt z przewodniczącym Komitetu Audytu Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
