;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
66;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;"techniczno-ubezpieczeniowe Rozdział przedstawia wartość rezerw techniczno-ubezpieczeniowych dla celów wypłacalności składających się z najlepszego oszacowania i marginesu ryzyka. Dodatkowo w rozdziale zostały opisane podstawy, metody oraz główne założenia wykorzystane w wycenie. Wartości rezerw techniczno-ubezpieczeniowych dla poszczególnych linii biznesowych zostały zaprezentowane w podrozdziałach: D.2.1 Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia z udziałem w zyskach; D.2.2 Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym; D.2.3 Rezerwy techniczno-ubezpieczeniowe – pozostałe ubezpieczenia na życie. Przedstawione dane dotyczą zarówno polskiego, jak i rumuńskiego portfela umów ubezpieczeniowych. Podstawy Rezerwy techniczno-ubezpieczeniowe dla celów wypłacalności wyznaczane są w oparciu o ustawę z dnia 11 września 2015 r. o działalności ubezpieczeniowej i reasekuracyjnej oraz o regulacje prawne Parlamentu Europejskiego (Dyrektywa Parlamentu Europejskiego i Rady 2009/138/WE z dnia 25 listopada 2009 r. w sprawie podejmowania i prowadzenia działalności ubezpieczeniowej i reasekuracyjnej (Wypłacalność II), zwana dalej „dyrektywą Wypłacalność II” oraz akty wykonawcze). Ponadto metody wyceny są zgodne z instrukcjami Grupy Aegon (Aegon Market Consistent Reporting Manual). Kluczowe modele i metody Wartości rezerw techniczno-ubezpieczeniowych wyznaczane są w oparciu o projekcje przepływów pieniężnych. Wartości zobowiązań nieposiadających wbudowanych opcji ani gwarancji obliczane są metodami deterministycznymi, podczas gdy zobowiązania z materialnymi opcjami lub gwarancjami są wyznaczane przy użyciu stochastycznych scenariuszy ekonomicznych. Wartości rezerw techniczno-ubezpieczeniowych są sumą najlepszego oszacowania i marginesu ryzyka. Margines ryzyka wyznaczany jest zgodnie z metodą kosztu kapitału naliczanego w oparciu o projekcje kapitałowych wymogów wypłacalności dla ryzyka aktuarialnego, operacyjnego oraz rezydualnego rynkowego (tzw. non-hedgeable Solvency Capital Requirement) na poziomie ufności 99,5%. Do agregacji ryzyk używane są współczynniki dywersyfikacji dla każdego typu ryzyka zgodnie z formułą standardową. Walidacje, wewnętrzne i zewnętrzne przeglądy modeli używanych do wyceny oraz weryfikacja wyników, włącznie z badaniem wyliczeń przez niezależnego biegłego rewidenta zapewniają adekwatność i poprawność wykorzystywanych modeli aktuarialnych i metod. Ponadto Zarząd Aegon TUnŻ powołał aktuariusza nadzorującego funkcję aktuarialną, który przynajmniej raz w roku prezentuje raport skierowany do Zarządu zawierający między innymi ocenę przyjętych metod wyceny rezerw techniczno-ubezpieczeniowych, a także opinię o adekwatności i wiarygodności wyników. Aegon TUnŻ nie stosuje korekty dopasowującej oraz korekty z tytułu zmienności. Założenia operacyjne stosowane do wyceny ustalane są podczas corocznego procesu budżetowego. W ramach tego procesu dokonywane są analizy oraz oceny eksperckie dotyczące: 1. Poziomu rezygnacji; 2. Wysokości średniego świadczenia z tytułu lokowania środków w funduszach inwestycyjnych; Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 70/ 113 3. Wysokości przyszłej prowizji obsługowej; 4. Udziału akcji, obligacji i funduszu gwarantowanego w portfelu w przyszłości; 5. Poziomu opłat pobieranych przez fundusze zewnętrzne; 6. Przewidywań odnośnie śmiertelności i zachorowalności; 7. Poziomu przyszłych spodziewanych kosztów obsługi polis. Proces ustalania założeń operacyjnych oparty jest między innymi na obserwacji najświeższych trendów oraz porównaniu faktycznych obserwacji z ostatnio zatwierdzonymi założeniami. W oparciu o tę analizę funkcja aktuarialna przygotowuje propozycję założeń wraz z odpowiednimi uzasadnieniami, która omawiana jest z Zarządem Aegon TUnŻ. Każda decyzja o przyjęciu założenia niewynikającego z obserwowanych statystyk, a raczej wynikająca z oceny eksperckiej, jest szczegółowo dokumentowana i uzasadniana. Ostateczna wersja założeń operacyjnych przyjmowana jest przez Zarząd Aegon TUnŻ odpowiednią uchwałą. Obecnie najistotniejszy wpływ na wartość rezerw techniczno-ubezpieczeniowych dla celów wypłacalności mają założenia dotyczące poziomu rezygnacji oraz kosztów obsługi polis. Założenia ekonomiczne stosowane do wyceny Do wyznaczenia wartości rezerw techniczno-ubezpieczeniowych Aegon TUnŻ używa krzywych stóp procentowych wolnych od ryzyka wyznaczanych w oparciu o wytyczne EIOPA oraz scenariuszy stochastycznych neutralnych względem ryzyka (używanych do wyceny opcji i gwarancji). Funkcja aktuarialna ocenia poprawność krzywych i scenariuszy poprzez przeprowadzanie odpowiednio zdefiniowanych kontroli, w tym porównanie do krzywych publikowanych przez EIOPA. Poziom niepewności związanej z wartością rezerw techniczno-ubezpieczeniowych Margines ryzyka związany jest ze standardową niepewnością dotyczącą przyjętych założeń stosowanych do wyznaczenia najlepszego oszacowania i stanowi dodatkowy narzut na najlepsze oszacowanie uwzględniony w wartości rezerw techniczno-ubezpieczeniowych. Istotnym źródłem niepewności w wycenie najlepszego oszacowania zobowiązań na dzień 31 grudnia 2020 roku jest poziom przyszłych rezygnacji z polis typu unit-linked ze składką regularną, dla których zostały wysłane aneksy związane z ugodą z UOKiK obniżające opłatę likwidacyjną BEL (Back End Load fee). Kolejnym ważnym źródłem niepewności jest poziom rezygnacji w portfelu polis z opłatą wstępną typu FEL (Front End Load fee) w produktach unit-linked ze składką regularną. Zgodnie z ugodą z UOKiK w przypadku rezygnacji Aegon TUnŻ jest zobowiązany do zwrotu części pobranej opłaty. Przepływy pieniężne związane ze zwrotem opłaty FEL zostały bezpośrednio uwzględnione w projekcjach użytych do wyznaczenia wartości najlepszego oszacowania. Istotne uproszczenia stosowane przy wycenie rezerw techniczno-ubezpieczeniowych Wszystkie metody używane do wyznaczenia wartości rezerw techniczno-ubezpieczeniowych powinny być proporcjonalne do charakteru, skali i złożoności ryzyk związanych z zobowiązaniami towarzystwa. Żadne znaczące uproszczenia nie były wykorzystane do celów wyceny na dzień 31 grudnia 2020 roku. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 71/ 113 D.2.1. Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia na życie z udziałem w";31.12.2020;1;1;69;89
67;25.0;26.0;D.1 Aktywa;Aktywa D.1.1. Ogólny opis aktywów Każda grupa aktywów w bilansie ekonomicznym jest wyceniana zgodnie z zasadami Wypłacalność II. Poniższa tabela zawiera informacje ilościowe dotyczące każdej istotnej klasy aktywów i odzwierciedla różnice w wartościach aktywów pomiędzy wyceną na potrzeby wypłacalności a wyceną w sprawozdaniu finansowym. Różnice dzielą się na reklasyfikacje pomiędzy różnymi klasami aktywów i pasywów, które nie wpływają na środki własne oraz na korekty wyceny wpływające na kapitał ekonomiczny Spółki (środki własne zgodne z dyrektywą Wypłacalność II). Korekty z tytułu wyceny wynikają z odmiennych podstaw, metod i założeń stosowanych do celów wypłacalności w porównaniu do sprawozdania finansowego i zostały opisane w dalszej części niniejszego rozdziału. Szczegółowe zestawienie poszczególnych składników wraz z wyceną zgodnie z metodyką Wypłacalność II zostało ujawnione w QRT S.02.01.02 . 2020.12.31;31.12.2020;1;1;69;89
68;17.0;22.0;C.5 Ryzyko operacyjne;operacyjne Podobnie jak inne zakłady ubezpieczeń, Aegon stoi w obliczu ryzyka operacyjnego, wynikającego ze zdarzeń zewnętrznych, błędów w procesach lub systemach, działalności pracowników oraz klęsk żywiołowych lub katastrof spowodowanych przez człowieka. Systemy i procesy mają na celu wspierać działalność spółki, jej produkty, dokonywane transakcje oraz mają na celu unikanie takich zdarzeń jak: awarie systemów, zakłócenia i przerwania działalności, przestępstwa finansowe, naruszenia prawa i bezpieczeństwa informacji. Spółka w sposób ciągły dokonuje analiz ryzyka operacyjnego, zdarzeń operacyjnych oraz opracowuje plany działań mające na celu złagodzenie skutków oraz zmniejszenie prawdopodobieństwa zajścia ryzyka operacyjnego jak i uniknięcia podobnych zdarzeń w przyszłości. Towarzystwo dokonuje również ulepszeń w planach awaryjnych, aby być w stanie poradzić sobie z potencjalnym ryzykiem w przypadku jego materializacji. Zarząd dba, aby ramy działalności spółki były odpowiednie, aby istniały efektywne kontrole odpowiadające prowadzonej działalności, polityki i praktyki w celu prawidłowego kontrolowania ryzyk i utrzymywania ich na odpowiednich poziomach. Niezależnie od tych środków kontroli, ryzyko operacyjne jest nierozerwalnie związane ze środowiskiem biznesowym, w jakim funkcjonuje Spółka oraz jest związane z jej wielkością i złożonością. Zarządzanie ryzykiem obejmuje również jego dywersyfikację. Podejście Spółki do oszacowania ryzyka operacyjnego oparte jest na informacjach ilościowych oraz jakościowych na temat ryzyk, ich potencjalnego wpływu (w szczególności finansowego) oraz prawdopodobieństwa zajścia po uwzględnieniu skuteczności istniejących w Aegon kontroli. Dla istotnych ryzyk wpływ oceniany jest w odniesieniu do trzech wymiarów: starty finansowej, wpływu na klientów i reputacji, błędnych informacji w sprawozdaniu finansowym. Uzyskane informacje odzwierciedlają rezydualne ryzyko w obszarze biznesowym spółki. Dział Zarządzania Ryzykiem raportuje w okresach kwartalnych profil ryzyka, łącznie ze szczegółowymi informacjami dotyczącymi planowanych akcji dla kluczowych ryzyk oraz opinię Dyrektora Zarządzającego Ryzykiem, jeśli taka potrzeba zachodzi. Funkcja zarządzania ryzykiem nadzoruje ocenę, analizę, agregację informacji w zakresie zarządzania ryzykiem operacyjnym i przekazuje te informacje, jak również problemy i wyzwania z tego obszaru do regularnie obradującego Komitetu Ryzyka i Kapitału. Wszystkie istotne ryzyka operacyjne znajdują się w obszarze zainteresowań Zarządu. Ryzyka te są oszacowane, do każdego z nich przypisany jest właściciel, określone są plany akcji, mających na celu zmniejszenie ryzyka oraz określona jest odpowiedź na ryzyko. Odpowiedź na ryzyko jest procesem podejmowania decyzji wskazującym jak postępować z danym ryzykiem: zaakceptować je, kontrolować, wytransferować czy unikać. W odpowiednich przypadkach wdrażane są akcje mające na celu złagodzenie (mitygację) ryzyka poprzez wprowadzenie niezbędnych akcji na przykład ubezpieczenie ryzyka etc. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 52/ 113 Kapitał na ryzyko operacyjne jest wyliczany na podstawie Formuły Standardowej zdefiniowanej w przepisach prawa i jego wielkość jest wynika z konkretnych wartości wejściowych, które determinują wysokość wymogu. Poniższa tabela przedstawia zestawienie kapitału regulacyjnego na pokrycie ryzyka operacyjnego w roku sprawozdawczym i poprzedzającym. tys. PLN;31.12.2020;1;1;69;89
69;17.0;21.0;C.4 Ryzyko płynności;płynności Ryzyko płynności odnosi się do potencjalnego zagrożenia, że Aegon nie będzie w stanie wypełnić krótkoterminowych zobowiązań bez przyjmowania dodatkowych strat lub kosztów. Ten rodzaj ryzyka jest właściwy dla Towarzystwo, ponieważ pozycje aktywów i zobowiązań mają różną płynność. W szczególności niektóre umowy umożliwiają nagłą rezygnację i wypłatę środków co może rodzić zapotrzebowanie na płynność, natomiast niektóre rodzaje aktywów nie mogą być upłynnione od razu, zatem charakteryzują się niską płynnością. Potencjalnie Spółka może nie być w stanie zaspokoić swoich zobowiązań, poza tym konieczność spieniężania aktywów w krótkim terminie może wymuszać sprzedaż ich po cenie niższej niż wynika z wyceny bilansowej. Ryzyko płynności nie jest kwantyfikowane w taki sposób jak pozostałe rodzaje ryzyka, czyli w sposób prowadzący do wyznaczenia wartości potencjalnej straty. Jest natomiast monitorowana wielkość płynnych aktywów w stosunku do zobowiązań w celu zapewnienia, że Spółka jest w stanie regulować swoje zobowiązania. Na ten rodzaj ryzyka nie wpływają w istotnym stopniu pozycje pozabilansowe. C.4.1. Monitoring i ograniczanie ryzyka płynności;31.12.2020;1;1;69;89
70;17.0;20.0;C.3 Ryzyko kredytowe;kredytowe Ryzyko kredytowe jest powiązane z potencjalną stratą wynikającą z niewypłacalności kontrahenta. Niniejsza sekcja odnosi się do ekspozycji nieuwzględnianych w ryzyku spreadu kredytowego, które zostało opisane w części dotyczącej ryzyka rynkowego. W przypadku Aegon pozycje pozabilansowe nie wpływają w żaden istotny sposób na ekspozycję na opisywane ryzyko. Ryzyko niewykonania zobowiązania przez kontrahenta Ryzyko niewykonania zobowiązania jest obliczane w ramach kapitałowego wymogu wypłacalności. Potencjalne ekspozycje z tytułu tego ryzyka dotyczą należności od reasekuratorów, pośredników oraz innych ekspozycji nieuwzględnianych w ryzyku spreadu kredytowego. Poniższa tabela prezentuje wartości opisywanego ryzyka. W okresie sprawozdawczym ryzyko uległo nieznacznemu spadkowi, nie wpłynęło to w istotny sposób na pozycję kapitałową spółki. tys. PLN;31.12.2020;1;1;69;89
71;17.0;19.0;C.2 Ryzyko rynkowe;rynkowe Spadek cen rynkowych przyczynia się do obniżenia wartości inwestycji Aegon. Co więcej, spadająca wówczas wartość aktywów pod zarządzaniem powoduje obniżenie wartości oczekiwanych przyszłych zysków Spółki. Oprócz tego wartość zobowiązań ubezpieczeniowych oraz aktywów na ich pokrycie jest zdeterminowana przez wysokość stóp procentowych. Jeśli chodzi o pozycje pozabilansowe to w Aegon Towarzystwie nie wpływają one w istotny sposób na ekspozycję na opisywane ryzyko. Poniższa tabela prezentuje moduł ryzyka rynkowego w rozbiciu na poszczególne rodzaje ryzyka. Największy udział w module ryzyka rynkowego ma ryzyko akcji. Na zmniejszenie tego ryzyka wpłynęło obniżenie wartości akcji w portfelu polis na życie z ubezpieczeniowym funduszem kapitałowym (unit-linked). Kolejnym istotnym rodzajem ryzyka jest ryzyko stopy procentowej. W wyniku zmian stóp procentowych szybciej zmieniają się zobowiązania niż aktywa powodując zwiększanie się luki i co za tym idzie zwiększenie się poziomu ryzyka. tys. PLN;31.12.2020;1;1;69;89
72;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne Głównym źródłem ryzyka aktuarialnego jest możliwość odchyleń w założeniach związanych z wyceną przyszłych zobowiązań. Dotyczy to założeń obejmujących zachowanie ubezpieczających, wielkość roszczeń oraz projekcję przyszłych wydatków. W przypadku Aegon pozycje pozabilansowe nie wpływają w istotny sposób na ekspozycję na ryzyko ubezpieczeniowe. Dywersyfikacja ryzyka aktuarialnego wynika z udziału różnych produktów w portfelu Towarzystwa. Największy udział w module ryzyka aktuarialnego ma ryzyko wydatków, jednak ze względu na potencjalną możliwość utraty Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 45/ 113 przyszłych zysków najistotniejszym rodzajem ryzyka jest ryzyko rezygnacji z umów. Poniższa tabela prezentuje moduł ryzyka aktuarialnego w rozbiciu na poszczególne rodzaje ryzyka. tys. PLN;31.12.2020;1;1;69;89
73;8.0;15.0;B.7. Outsourcing;Outsourcing Aegon zapewnia, aby umowy na usługi outsourcingowe zawierały wszystkie postanowienia wymagane przepisami prawa i wynikające z potrzeby odpowiedniego zarządzania dostarczanymi usługami biorąc pod uwagę ich istotność dla funkcjonowania Spółki. W szczególności Aegon zapewnia, aby usługodawcy wykonujący podstawowe lub ważne funkcje lub czynności operacyjne umożliwiali kontrolę i przeprowadzenie audytu przez lokalny organ nadzoru oraz podmiot dokonujący badania sprawozdania finansowego. Niezależnie od tego Spółka preferuje kontrahentów lokalnych lub podlegających jurysdykcji państw Unii Europejskiej, Europejskiego Obszaru Gospodarczego oraz Stanów Zjednoczonych Ameryki Północnej. Aktualnie kontrahenci Towarzystwa wykonujący umowy istotne podlegają jednej z tych jurysdykcji. B.7.1. Umowy zewnętrznego outsourcingu;31.12.2020;1;1;69;89
74;8.0;13.0;B.5 Funkcja audytu wewnętrznego;Wewnętrznego Funkcja Audytu Wewnętrznego wspiera Zarząd w zabezpieczeniu aktywów, reputacji i stabilności Aegon, poprzez niezależną i obiektywną ocenę efektywności kontroli wewnętrznych oraz procesów zarządzania ryzykiem i organizacją. Funkcja Audytu Wewnętrznego stanowi trzecią linię obrony. W celu zapewnienia niezależności audytorów oraz właściwych zasad ładu korporacyjnego, Kierownik Działu Audytu Wewnętrznego raportuje do Globalnego Dyrektora Audytu Wewnętrznego jak również do Komitetu Audytu, Rady Nadzorczej oraz Prezesa Zarządu Spółki. Aby zrealizować cel funkcjonowania, Audyt Wewnętrzny jest zobowiązany doradzać Zarządowi, Komitetowi Audytu oraz Radzie Nadzorczej w celu ulepszenia środowiska kontroli, wspierać i ułatwiać Zarządowi, Komitetowi Audytu, kadrze zarządzającej i Biznesowi realizację działań w celu poprawy środowiska kontroli oraz krytycznie analizować/monitorować i niezależnie oceniać skuteczność kontroli, zarządzania ryzykiem i ładu korporacyjnego w następującym zakresie: Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 40/ 113 ;31.12.2020;1;1;69;89
75;8.0;12.0;B.4 System kontroli wewnętrznej;Wewnętrznej Przyjęty przez Aegon System kontroli wewnętrznej jest elementem Systemu Zarządzania ryzykiem Aegon, obejmuje on procedury administracyjne i księgowe, organizację kontroli wewnętrznej oraz odpowiednie ustalenia w zakresie sporządzania raportów na wszystkich szczeblach struktury organizacyjnej. Ma on na celu zapewnienie zgodności z obowiązującymi przepisami ustawowymi, wykonawczymi i administracyjnymi oraz zapewnienie skuteczności i wydajności operacji a także dostępności i wiarygodności informacji finansowych i niefinansowych. System kontroli wewnętrznej składa się z odpowiedniego środowiska kontroli, działań kontrolnych, skutecznych procedur administracyjnych, rachunkowości i komunikacji, pisemnych zasad i procedur oraz mechanizmów monitorowania w zakresie zgodności. System kontroli wewnętrznej oparty jest na zbiorze zasad zawartych w dokumencie Grupy Aegon - Aegon Market Consistent Reporting Internal Control Framework (AICF). Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 38/ 113 B.4.1. Ogólne zasady Systemu Kontroli Wewnętrznej Aegon;31.12.2020;1;1;69;89
76;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalności Zarządzanie ryzykiem w Aegon obejmuje: ;31.12.2020;1;1;69;89
77;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji W celu zapewnienia, że obecni oraz przyszli członkowie organu zarządzającego i organu nadzorującego oraz osoby nadzorujące inne kluczowe funkcje posiadają należyte kompetencje, są osobami odpowiednimi na stanowisko, na które mają zostać wyznaczeni oraz są osobami uczciwymi i mającymi nieposzlakowaną reputację Aegon wdrożył Politykę Kompetencji i Reputacji. Członkiem Zarządu Towarzystwa może być osoba spełniająca łącznie następujące wymagania: ;31.12.2020;1;1;69;89
78;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;w ocenie Towarzystwa jest adekwatny do specyfiki prowadzonej działalności, uwzględnia jej charakter, skalę i złożoność ryzyk charakterystycznych dla działalności Towarzystwa. Jest on oparty na koncepcji 3 linii obrony i odzwierciedla wymogi przewidziane w Rozporządzeniu Wypłacalność II. Uwzględnia on także lokalne ustawodawstwo i regulacje oraz wymogi Systemu Zarządzania przyjętego w ramach Grupy Aegon dostosowane do lokalnych odrębności i uwarunkowań. Aegon Towarzystwo Ubezpieczeń na Życie S.A. jest spółką polskiego prawa handlowego, podlegającą jurysdykcji prawa polskiego. Siedziba Aegon TU na Życie SA. mieści się w Warszawie przy ul. Wołoskiej 5, 02-675 Warszawa. Skuteczność i efektywność zarządzania jest zapewniona dzięki adekwatnej strukturze organizacyjnej, jasnemu i odpowiedniemu podziałowi obowiązków i odpowiedzialności, czytelnej podległości służbowej oraz efektywnemu systemowi wymiany informacji. Za całościowe zarządzanie Towarzystwem odpowiedzialny Zarząd Spółki. W Aegon zostały powołane także inne funkcje kluczowe. Stały nadzór nad działalnością Spółki jest prowadzony przez Radę Nadzorczą. Poniższy schemat przedstawia ogólny podział struktury organizacyjnej na poszczególnych Członków Zarządu Aegon wraz z uwzględnieniem linii raportowania innych funkcji kluczowych, wg stanu na 31.12.2020 r. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 21/ 113;31.12.2020;1;1;69;89
79;2.0;7.0;A.5 Wszelkie inne informacje;dniu bilansowym Po dniu bilansowym nie zidentyfikowano istotnych zdarzeń, które wpływałyby na wypłacalność lub sytuację finansową Towarzystwa. A.6. Wszelkie inne informacje;31.12.2020;1;1;69;89
80;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności Leasing Towarzystwo jest stroną umów leasingu operacyjnego, na podstawie których przyjmuje do odpłatnego używania obce środki trwałe oraz lokale użytkowe przez uzgodniony okres. Według stanu na 31 grudnia 2020 roku Towarzystwo w Polsce używało 8 samochodów osobowych w ramach leasingu operacyjnego. Ostatnia umowa leasingu, która powoduje zobowiązanie, wygasa w 2023 roku. Oddział w Rumunii nie korzystał z umów leasingu dla samochodów. Wartość początkowa pojazdów w leasingu wyniosła 1 100 tys. PLN. Łączny koszt miesięczny z tego tytułu wynosił około 21,3 tysięcy PLN brutto. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 19/ 113 W zakresie najmu lokali w Polsce korzystano z powierzchni użytkowej dla biur centrali w Warszawie oraz w Chorzowie. Oddział w Rumunii najmuje powierzchnię na podstawie umowy dla siedziby w Cluj, dla której średniomiesięczna opłata stanowi 107 tys. RON i wygasa w 2024 roku. Opłaty leasingowe z tytułu wspomnianych umów, ujmowane są jako koszty działalności operacyjnej w rachunku zysków i strat na podstawie faktur od dostawców przez okres trwania leasingu. Towarzystwo w 2020 roku nie posiadało indywidualnie istotnych umów leasingowych. W konsekwencji informacje o umowach leasingowych zostały zaprezentowane łącznie dla wszystkich umów. Sekurytyzacja;31.12.2020;1;1;69;89
81;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej) A.3.1. Inwestycje w poszczególne klasy aktywów Ta sekcja opisuje przychody i koszty związane z lokatami w rozbiciu na poszczególne klasy aktywów. Depozyty bankowe Spółka klasyfikuje do kategorii pożyczki udzielone i należności własne, podczas gdy papiery wartościowe i inne inwestycje są klasyfikowane, jako aktywa finansowe dostępne do sprzedaży. Przychody z tytułu dłużnych papierów wartościowych zaklasyfikowanych, jako aktywa finansowe dostępne do sprzedaży są przeniesione do rachunku technicznego ubezpieczeń na życie do wysokości kwoty ich skorygowanej wartości nabycia. Nadwyżka/niedobór pomiędzy wartością godziwą i skorygowaną wartością nabycia dla dłużnych papierów wartościowych jest przeniesiona do kapitału z aktualizacji wyceny (zyski i straty są rozpoznane bezpośrednio w kapitale własnym). Poniższe tabele zawierają zestawienie przychodów/kosztów z działalności lokacyjnej w podziale na klasy aktywów oraz informacje o pozostałych kosztach działalności lokacyjnej za rok kończący się 31 grudnia 2020 oraz 31 grudnia 2019.;31.12.2020;1;1;69;89
82;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej Wyniki z działalności ubezpieczeniowej zostały zaprezentowane w rocznym sprawozdaniu finansowym w formularzach wyniku technicznego ubezpieczeń na życie. Główne pozycje składające się na wynik z działalności ubezpieczeniowej przedstawione zostały w formularzu S.05.01 Składki, odszkodowania i świadczenia oraz koszty według linii biznesowych. W poniższej tabeli zawarto informację o wynikach działalności ubezpieczeniowej w podziale na obszary geograficzne za rok kończący się 31 grudnia 2020 oraz 31 grudnia 2019. 2020.01.01-12.31;31.12.2020;1;1;69;89
83;2.0;3.0;A.1 A. Działalność Spółki i wyniki A.1. Działalność A.1.1 Informacje ogólne  ;Aegon Towarzystwo Ubezpieczeń na Życie S.A. jest spółką akcyjną z siedzibą w Warszawie przy ul. Wołoskiej 5 założoną 21 grudnia 1999 r. W roku 2020 Aegon TU na Życie S.A. prowadziło działalność na terenie Rzeczypospolitej Polskiej poprzez siedzibę znajdującą się w Warszawie przy ul. Wołoskiej 5, przez Centrum Operacyjne w Chorzowie przy ul. Katowickiej 47 i przez oddział na terenie Rumunii (Aegon Towarzystwo Ubezpieczeń na Życie S.A. Varsovia Sucursala Floresti) z adresem: Floresti, at Avram Iancu 506-508. A.1.2. Nadzorca i audytor zewnętrzny;31.12.2020;1;1;69;89
