;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
47;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;wypłacalnościPKO Życie oświadcza, że w całym okresie sprawozdawczym nie wystąpiła niezgodność z minimalnym wymogiem kapitałowym oraz kapitałowym wymogiem wypłacalności.E.6 Wszelkie inne informacje;11.09.2015;1;1;27;125
48;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;wewnętrznymPKO Życie oświadcza, że nie korzysta z modelu wewnętrznego do obliczenia kapitałowego wymogu wypłacalności.E.5 Niezgodność z minimalnym wymogiem kapitałowym;11.09.2015;1;1;27;125
49;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalnościPKO Życie oświadcza, że nie korzysta z podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności.E.4 Różnice między formułą standardową a stosowanym modelem;11.09.2015;1;1;27;125
50;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowyE 2 1 Kapitałowy wymóg wypłacalnościPKO Życie do kalkulacji kapitałowego wymogu wypłacalności stosuje wyliczenia zgodne z Formułą Standardową i nie korzysta z uproszczeń wymienionych w Akcie Delegowanym.Spółka przy obliczaniu kapitałowego wymogu wypłacalności bierze pod uwagę zdolność przyszłych zysków do pokrycia potencjalnych strat podatkowych z tytułu materializacji ryzyk. Odpowiednia kwota zdolności podatków odroczonych do pokrywania strat pomniejsza wymóg kapitałowy.Tabela E 2 1 Struktura kapitałowego wymogu wypłacalności w PKO Życie (w tys zł);11.09.2015;1;1;27;125
51;31.0;32.0;E.1 Środki własne;"własneE 1 1 Zasady zarządzania środkami własnymi Głównym celem zarządzania kapitałem jest zapewnienie dodatniej stopy zwrotu na kapitale własnym, mierzonej wskaźnikiem rentowności kapitałów własnych (ROE), oraz zapewnienie stabilności funkcjonowania Spółki z punktu widzenia jej wypłacalności, czyli:• utrzymanie kapitału na poziomie zapewniającym niezakłócone funkcjonowanie Spółki przy danym profilu ryzyka.• zapewnienie zgodności strategii biznesowej Spółki ze strategią zarządzania kapitałem, czyli spójności planowania kapita-łowego z budżetowaniem i planami strategicznymi oraz przyjętym poziomem tolerancji na ryzyko, w tym także wymogami regulacyjnymi.• zapewnienie wskaźnika pokrycia kapitałowego wymogu wypłacalności środkami własnymi (SCR) w ramach systemu Solvency II powyżej limitu ustawowego oraz utrzymanie tego wskaźnika zgodnie z tolerancją na ryzyko.• efektywne wykorzystanie kapitału, które jest zapewnione poprzez: − utrzymywanie kapitału niezbędnego do sfinansowania wzrostu Spółki oraz rozszerzania działalności zgodnie ze strategią biznesową Spółki uwzględniającą właściwy poziom ROE realizowanych zadań rozwojowych; −utrzymywanie efektywnego procesu budżetowania; − zapewnienie stabilnej i efektywnej kosztowo bazy kapitałowej. Planowanie kapitałowe Spółki dotyczy następujących horyzontów czasowych:• krótkoterminowego (w odniesieniu do trzech miesięcy);• średnioterminowego (w odniesieniu do 12 miesięcy);• długoterminowego (w odniesieniu do okresu powyżej jednego roku). Proces planowania kapitałów jest przeprowadzany nie rzadziej niż raz do roku oraz za każdym razem, jeśli nastąpiły istotne zmiany w działalności Spółki (np. zmiana obowiązujących regulacji, zmiana zakresu działalności). Za realizację procesu jest odpowiedzialny Dyrektor Departamentu Finansowego we współpracy z Dyrektorem Biura Zarządzania Ryzykiem oraz Zarządem Spółki. Towarzystwo przygotowuje założenia do przeprowadzenia symulacji przyszłych poziomów ekspozycji na ryzyko oraz poziomu kapitałów. Założenia powinny uwzględniać czynniki zewnętrzne, w tym makroekonomiczne oraz wewnętrzne, w tym przyjętą strategię rozwoju Spółki na najbliższe lata oraz poziom tolerancji na ryzyko. Zarząd Spółki i Rada Nadzorcza akceptują finalną wersję budżetu i struktury kapitałowej. W przypadku, gdy bieżący poziom kapitałów jest nieadekwatny w stosunku do preferowanej struktury oraz wartości kapitału, Zarząd Spółki może podjąć decyzję o:• redukcji aktywności Spółki w obszarach generujących ryzyko; i/lub• uruchomieniu awaryjnych planów kapitałowych, o których mowa w niniejszej Strategii. W przypadku, gdy przekroczone zostaną limity kapitałowe, Zarząd Spółki podejmuje decyzję o uruchomieniu awaryjnego planu kapitałowego. W szczególności Zarząd może rozważyć podjęcie takich działań, jak: • zmiana strategii biznesowej Spółki w celu ograniczenia ekspozycji na ryzyko i zmniejszenia wymogów kapitałowych z tytu-łu ryzyka, w tym ograniczenie aktywności Spółki w obszarach generujących ryzyko;• dostosowanie polityki wypłaty dywidend;• wystąpienie do PKO Banku Polskiego o dokapitalizowanie Spółki. W okresie sprawozdawczym nie nastąpiły żadne istotne zmiany dotyczące zasad zarządzania środkami własnymi.E 1 2 Informacja dotycząca struktury środków własnych";11.09.2015;1;1;27;125
52;25.0;30.0;D.5 Wszelkie inne informacje;informacjeSpółka nie posiada innych, poza wykazanymi w powyższych rozdziałach, istotnych informacji dotyczących wyceny pozycji bilansu ekonomicznego w analizowanym okresie sprawozdawczym.E. Zarządzanie kapitałem;11.09.2015;1;1;27;125
53;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny W okresie sprawozdawczym Spółka nie dokonała istotnych zmian w wyborze metod wyceny, przyjętych do wyceny założeń ani wykorzystywanych danych wejściowych w porównaniu do stosowanych w roku 2018.Zgodnie z art. 10 Aktu Delegowanego Towarzystwo przy wycenie aktywów i zobowiązań kieruje się hierarchią wyceny. Gdy zastosowanie metody wyceny według cen rynkowych notowanych na aktywnych rynkach aktywów i zobowiązań nie jest możliwe, stosuje się alternatywne metody wyceny. W celu ustalania wartości godziwej aktywów i zobowiązań wykazanych w bilansie ekonomicznym Towarzystwo przyjęło założenia, poparte ogólnie dostępnymi informacjami – zarówno bieżącymi, jak i historycznymi, umożliwiające sporządzenie wyceny odzwierciedlającej wartość aktywów i zobowiązań w jak najbardziej zbliżonej wielkości do wartości godziwej.Towarzystwo jest świadome, że przyjęte do wyceny założenia mogą ulec zmianie w wyniku przyszłych zdarzeń wynikających ze zmian otoczenia makro- i mikroekonomicznego. Poniżej przedstawiono opis zastosowanych alternatywnych metod wyceny dla istotnych kategorii aktywów i zobowiązań Spółki.Nieruchomości, maszyny i wyposażenie (rzeczowe aktywa trwałe) wykorzystywane na użytek własny;11.09.2015;1;1;27;125
54;25.0;28.0;D.3 Inne zobowiązania;zobowiązaniaStrukturę innych zobowiązań Spółki na dzień 31.12.2019 roku, uwzględniającą istotne grupy zobowiązań, przedstawiono w poniższej tabeli.W kolumnie „Wartość wg PSR” zaprezentowano wartości ze sprawozdania statutowego Spółki zgodnie z treścią ekonomiczną, ale bez dokonywania korekt, które byłyby konieczne w celu dostosowania tych liczb do formatu i sposobu prezentacji wymaganego w reżimie Wypłacalności II. Suma zobowiązań w poniższej tabeli (PSR) odpowiada sumie zobowiązań ze sprawozdania statutowego Spółki.Tabela D 3 1 Inne zobowiązania (w tys zł);11.09.2015;1;1;27;125
55;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;Rezerwy techniczno-ubezpieczenioweD 2 1 Wycena rezerw techniczno-ubezpieczeniowych W poniższej tabeli przedstawiono wysokość rezerw techniczno-ubezpieczeniowych (w tys. zł) w podziale na wartość najlep-szego oszacowania (brutto) i margines ryzyka, w podziale na linie biznesowe.Tabela D 2 1 Wysokość rezerw techniczno-ubezpieczeniowych (w tys zł) wg stanu na 31 grudnia 2019 roku;11.09.2015;1;1;27;125
56;25.0;26.0;D.1 Aktywa;AktywaGrupy aktywów w bilansie ekonomicznym Spółki na dzień 31 grudnia 2019 roku zostały przedstawione w poniższej tabeli. W kolumnie „Wartość wg PSR’” zaprezentowano wartości ze sprawozdania statutowego Spółki zgodnie z treścią ekonomiczną, ale bez dokonywania korekt, które byłyby konieczne w celu dostosowania tych liczb do formatu i sposobu prezentacji wymaganego w reżimie Wypłacalności II. Suma aktywów w poniższej tabeli (PSR) odpowiada sumie aktywów ze sprawozdania statutowego Spółki.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;11.09.2015;1;1;27;125
57;17.0;23.0;C.6 Pozostałe istotne ryzyka;ryzyka Na podstawie wiedzy eksperckiej zidentyfikowane zostały następujące ryzyka:• Ryzyko kapitałowe rozumiane jest jako ryzyko niezapewnienia odpowiedniego poziomu i struktury kapitałów własnych, w odniesieniu do skali prowadzonej przez Towarzystwo działalności i ekspozycji na ryzyko, a tym samym niewystarcza-jących do absorpcji strat nieoczekiwanych z uwzględnieniem planów rozwoju i sytuacji skrajnych. Jest ono zarządzane poprzez bufory na wskaźniki wypłacalności i zdefiniowanie poziomów ostrzegawczych. Proces ORSA jest skoncentrowany na zarządzaniu tym ryzykiem.• Ryzyko biznesowe (w tym ryzyko strategiczne) rozumiane jest jako ryzyko nieosiągnięcia założonych celów finansowych, w tym poniesienia strat, wynikające z niekorzystnych zmian zachodzących w otoczeniu biznesowym, podjęcia niekorzyst-nych decyzji, nieprawidłowego wprowadzenia podjętych decyzji lub braku podjęcia odpowiednich działań, które miałyby być odpowiedzią na zachodzące w otoczeniu biznesowym zmiany. PKO Życie nie utrzymuje kapitału na pokrycie tego ryzyka, ale zarządza nim jakościowo poprzez odpowiednie działania, mające na celu ciągłe monitorowanie i ograniczanie Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;11.09.2015;1;1;27;125
58;17.0;22.0;C.5 Ryzyko operacyjne;"operacyjne Tabela C 5 1 Ryzyko operacyjneTyp ryzykaRyzyko operacyjneDefinicjaRyzyko operacyjne oznacza ryzyko powstania straty wynikającej z niedostosowania lub zawodności wewnętrznych procesów, ludzi, systemów lub zdarzeń zewnętrznych. Szczegółowa kategoryzacja typów ryzyk określana jest przez PKO Życie w odrębnej polityce zarządzania ryzykiem operacyjnym.EkspozycjaIdentyfikacja ryzyka operacyjnego, tj. rozpoznanie, jakie rodzaje ryzyka operacyjnego mogą się urzeczywistnić w działalności Towarzystwa, jest dokonywana w formie:• gromadzenia danych o ryzyku operacyjnym;• samooceny ryzyka operacyjnego;• procesu oceny ryzyka inicjatyw.Ekspozycja na ryzyko operacyjne jest pochodną skali prowadzonej działalności operacyjnej – wolumenu przypisu składki brutto, liczby i jakości procesów biznesowych oraz liczby nowych inicjatyw w ramach prowadzonej działalności.SCR Na koniec 2019 roku łączna wartość wymogu kapitałowego dla ryzyka operacyjnego wyniosła 17 807 tys. zł wobec zł 15 883 tys. zł na koniec 2018 roku. Poziom wymogu wzrósł w relacji do 2018 r. w wyniku przyrostu nośnika kosztowego oraz nośnika składki zarobionejZarządzanie i techniki ograniczania ryzykaSpółka zarządza ryzykiem operacyjnym poprzez określenie procesów i wskazanie osób za nie odpowiedzialnych. Do-datkowo Spółka posiada zdefiniowaną strukturę organizacyjną i sprecyzowany zakres obowiązków poszczególnych jednostek organizacyjnych. Spółka opracowała i na bieżąco testuje plany ciągłości działania dla procesów krytycz-nych oraz zarządza bezpieczeństwem systemów informatycznych. Ryzyko operacyjne i jego potencjalny wpływ mo-nitorowany jest w ramach procesu oceny własnej ryzyka, a także poprzez analizę incydentów/zdarzeń operacyjnych oraz zmian w otoczeniu Spółki. W razie konieczności ograniczenia ryzyka operacyjnego spółka modyfikuje procesy oraz wdraża nowe rozwiązania technologiczne.Inne miaryPomiar ryzyka operacyjnego w PKO Życie realizowany jest poprzez określenie poziomu ryzyka zgodnie z przyjętą w Towarzystwie skalą oceny wynikającą z oczekiwanej częstotliwości i dotkliwości wystąpienia strat operacyjnych w ramach samooceny ryzyka operacyjnego oraz analizy ryzyka inicjatyw. Do pomiaru ryzyka służą także mierniki tworzone dla wybranych ryzyk, tzw. Key Risk Indicators (KRI), oraz kwantyfikacja strat operacyjnych (monitoring limitu wartości strat operacyjnych w relacji do poziomu kapitałów własnych). Wyniki testów warunków skrajnych dla najistotniejszych ryzyk zostały zaprezentowane w rozdziale C.7.3., przy czym dla ryzyka operacyjnego dokonano analizy specyficznych, potencjalnych scenariuszy. Przedmiotowa analiza potwierdziła wystarczające i komfortowe pokrycie hipotetycznych strat wg najgorszego scenariusza kapitałem na ryzyko operacyjne. Jednocześnie potwier-dzono, iż obecne mitygacje są właściwe, a planowane działania usprawniające są realizowane w ramach bieżącej działalności operacyjnej lub monitorowania rekomendacji Audytu Wewnętrznego.Monitorowanie i raportowanieMonitorowanie i raportowanie ryzyka operacyjnego realizowane jest w postaci przygotowania i analizy cyklicznych raportów dla Zarządu, Komitetu Zarządzania Ryzykami oraz Komitetu Ryzyka przy Radzie Nadzorczej.Koncentracja ryzykaSpółka nie zidentyfikowała istotnej koncentracji ryzyka operacyjnego.";11.09.2015;1;1;27;125
59;17.0;21.0;C.4 Ryzyko płynności;"płynności Tabela C 4 1 Ryzyko płynnościTyp ryzykaRyzyko płynnościDefinicjaRyzyko płynności definiowane jest jako ryzyko zakładu ubezpieczeń i reasekuracji, w wyniku którego zakład nie jest w stanie skorzystać ze swoich inwestycji lub aktywów lub nie posiada wystarczającej kwoty aktywów w celu uregulowania zobowiązań finansowych, kiedy staną się wymagalne. W szczególności obejmuje ono ryzyka: niedo-pasowania, finansowania i wzrostu kosztów finansowania, kryzysu płynnościowego, płynnościowego instrumentu finansowego, realizacji opcji, transakcyjne.EkspozycjaEkspozycja na ryzyko płynności w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządzania Ryzykiem. Towarzystwo identyfikuje ryzyko płynności poprzez:• opracowanie i aktualizację miar płynności zdefiniowanych przez Spółkę;• systematyczny pomiar i monitoring miar płynności zgodnie z określonymi terminami;• analizę wyników testów warunków skrajnych (scenariuszy stresowych). Ryzyko płynności może się zmaterializować jedynie w sytuacji wycofywania poszczególnych funduszy z oferty w ubezpieczeniach z UFK i przenoszenia środków do innych funduszy. Podwyższone zapotrzebowanie na płynność ma miejsce w okresie transferu w ramach procesu zmiany oferowanych funduszy w związku ze zwiększonym transferem środków w danym okresie. Ekspozycja dla ryzyka płynności jest mierzona relacją płynnych papierów wartościowych (na przykład obligacje Skarbu Państwa) do wartości portfela lokat Towarzystwa.EPIFP Na koniec 2019 roku wymóg wyniósł 95 488 tys. zł wobec 81 183 tys. zł na koniec 2018 roku – łączna kwota oczekiwanego zysku z przyszłych składek, obliczona zgodnie z art. 260 ust. 2 Aktu Delegowanego. Zarządzanie i tech-niki ograniczania ryzykaSpółka przeprowadza analizę luki oraz pomiar płynności.Spółka zarządza ryzykiem płynności związanym z transferami oraz wypłatami w produktach z UFK poprzez utrzymywanie nadwyżki aktywów na pokrycie rezerw w postaci płynnych aktywów na odpowiednim poziomie. Ryzyko płynności jest mitygowane poprzez utrzymywanie bufora środków płynnych, planowanie potrzeb płynno-ściowych oraz dopasowanie struktury inwestycji do wymagalności zobowiązań Towarzystwa. Wyniki testów warun-ków skrajnych dla najistotniejszych ryzyk zostały zaprezentowane w rozdziale C.7.3, przy czym dla ryzyka płynności analizie poddawana jest niekorzystna sytuacja, taka jak konieczność nagłych wypłat bez wpływu na wymóg kapitałowy. Wszelkie analizy płynności wskazują na bezpieczeństwo w tym zakresie.Inne miaryPomiar ryzyka płynności w PKO Życie realizowany jest między innymi w ramach analizy przepływów gotówkowych i luki płynności, wskaźnika płynności i poziomu aktywów płynnych w aktywach ogółem.Monitorowanie i raportowanieMonitorowanie i raportowanie ryzyka płynności realizowane jest w postaci przygotowania i analizy cyklicznych raportów dla Zarządu, Komitetu Zarządzania Ryzykami oraz Komitetu Ryzyka przy Radzie Nadzorczej.Koncentracja ryzykaSpółka nie zidentyfikowała istotnej koncentracji ryzyka płynnościSprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";11.09.2015;1;1;27;125
60;17.0;20.0;C.3 Ryzyko kredytowe;kredytowe Tabela C 3 1 Ryzyko kredytoweTyp ryzykaRyzyko kredytoweDefinicjaRyzyko kredytowe oznacza ryzyko niewykonania zobowiązania przez kontrahenta lub pogorszenia się jego zdolności kredytowej. W szczególności obejmuje ono ryzyka: ryzyko defaultu instrumentów dłużnych, ryzyko kredytowe reasekuratora, inne ryzyka kontrahenta.EkspozycjaEkspozycja na ryzyka kredytowe w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządzania Ryzykiem. Spółka oprócz ryzyka koncentracji aktywów w obligacjach Skarbu Państwa i depozytach PKO Banku Polskiego nie posiada istotnej ekspozycji na ryzyko kredytowe. Ekspozycja dla ryzyka kredytowego jest mierzona wartością rynkową należności od poszczególnych kontrahentów.SCR Na koniec 2019 roku wymóg wyniósł 667 tys. zł wobec 935 tys. zł na koniec 2018 roku – łączna wartość wymogu kapitałowego dla ryzyka niewykonania zobowiązania przez kontrahenta przed dywersyfikacją. Zmiana wynikała ze zmiany charakteru ekspozycji, tj. na koniec 2019 roku Spółka nie posiadała istotnej pozycji dotyczącej nierozliczo-nych transakcji kupna i sprzedaży jednostek UFK.Zarządzanie i techniki ograniczania ryzykaSpółka ogranicza ekspozycję na ryzyko poprzez system limitów kredytowych dla kontrahentów, minimalny akcep-towany poziom oceny ryzyka kredytowego kontrahenta, a także dywersyfikację. W szczególności Towarzystwo współpracuje z reasekuratorami i instytucjami finansowymi o wysokiej klasie wiarygodności kredytowej (niskie prawdopodobieństwo niewywiązania się ze zobowiązania). Dodatkowo ekspozycja na reasekuratorów oraz wzglę-dem podmiotów bankowych jest ograniczona. W zakresie ograniczania ryzyka koncentracji aktywów oraz ryzyka kredytowego Spółka zawierała transakcje repo na instrumentach dłużnych celem ograniczenia ekspozycji wobec PKO Banku Polskiego.Inne miaryPomiar ryzyka kredytowego w PKO Życie realizowany jest między innymi w ramach analizy limitów na linie kredyto-we/inwestycje na poszczególnych kontrahentów, rating reasekuratora oraz corocznej analizy scenariuszy szokowych – testów stresu w ramach procesu własnej oceny ryzyka i wypłacalności. Wyniki testów warunków skrajnych dla najistotniejszych ryzyk zostały zaprezentowane w rozdziale C.7.3.Monitorowanie i raportowanieMonitorowanie i raportowanie ryzyka kredytowego realizowane jest w postaci przygotowania i analizy cyklicznych raportów dla Zarządu, Komitetu Zarządzania Ryzykami oraz Komitetu Ryzyka przy Radzie Nadzorczej.Koncentracja ryzykaSpółka nie zidentyfikowała istotnej koncentracji ryzyka kredytowego, poza koncentracją aktywów klasyfikowaną zgodnie z Formułą Standardową do ryzyka rynkowego. Została ona opisana w punkcie C.2.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;11.09.2015;1;1;27;125
61;17.0;19.0;C.2 Ryzyko rynkowe;"rynkowe Tabela C 2 1 Ryzyko rynkoweTyp ryzykaRyzyko rynkoweDefinicjaRyzyko rynkowe oznacza straty lub niekorzystne zmiany sytuacji finansowej, wynikające bezpośrednio lub pośred-nio z wahań poziomu i wahań zmienności rynkowych cen aktywów i instrumentów finansowych. Ryzyko rynkowe odzwierciedla również strukturalne niedopasowanie aktywów i zobowiązań, w szczególności w odniesieniu do czasu ich zapadalności i wymagalności. W szczególności obejmuje ono ryzyka: stopy procentowej, cen akcji, koncentracji, cen nieruchomości, spreadu i walutowe.EkspozycjaEkspozycja na ryzyka rynkowe w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządza-nia Ryzykiem. Bezpośrednie ryzyko rynkowe jest ograniczone z powodu wygasającego (o niewielkiej skali) portfela polis z dodatnimi gwarancjami finansowymi oraz zarządzane poprzez alokację aktywów z uwzględnieniem limitów zdefiniowanych przez Spółkę. Lokaty Towarzystwa są inwestowane co do zasady w bezpieczne papiery wartościowe – głównie obligacje Skarbu Państwa i depozyty w PKO Banku Polskiego, zaś w 2019 r. dokonano nabycia obligacji PKO Banku Hipotecznego S.A. Bezpośrednia ekspozycja na ryzyko rynkowe pojawia się:• w związku z niedopasowaniem (buforem) inwestycji na produktach z UFK. Niedopasowanie wynika z technicz-nych potrzeb przeprowadzania zleceń i jest zarządzane poprzez limity i cykliczny proces dostosowania wielkości bufora do limitów. Bufor związany jest w szczególności z następującymi podtypami ryzyka rynkowego: ryzykiem cen akcji, ryzykiem walutowym i ryzykiem stopy procentowej;• w przypadku wrażliwych na czynniki ryzyka rynkowego składników bilansu w portfelach na ryzyku własnym.Otwarta pozycja walutowa jest ograniczona – większość inwestycji na ryzyku własnym Towarzystwa jest denomi-nowana w złotych polskich, a tam, gdzie pojawią się inwestycje walutowe, są one ograniczone limitami górnymi na maksymalną otwartą pozycję. Ekspozycja dla ryzyka rynkowego po stronie własnego portfela lokat Towarzystwa jest mierzona wartością rynkową dla poszczególnych klas aktywów, przy czym dla ryzyka stopy procentowej uwzględniony jest także termin zapadal-ności dłużnych papierów wartościowych w relacji do terminów wymagalności zobowiązań.Istotnym komponentem w strukturze aktywów są depozyty bankowe charakteryzujące się ryzykiem stopy procen-towej oraz ryzykiem spreadu. Kolejnym ważnym składnikiem portfela lokat na ryzyku własnym są obligacje Skarbu Państwa, dla których kluczowym jest ryzyko stopy procentowej.Ze względu na specyfikę produktów z UFK przychody Towarzystwa z tych produktów są ściśle powiązane z wiel-kością aktywów pod zarządzaniem. Oznacza to pośrednią ekspozycję na ryzyko rynkowe, jakim jest wpływ zmian wartości aktywów na wynik Towarzystwa z powodu zmian rynkowych cen instrumentów finansowych. W ramach lokat na rachunek i ryzyko ubezpieczającego najbardziej istotnymi ryzykami są:• dla akcji – ryzyko cen akcji;• dla papierów dłużnych – ryzyko stopy procentowej i spreadu;dla aktywów denominowanych w walutach obcych – ryzyko walutowe.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";11.09.2015;1;1;27;125
62;17.0;18.0;C.1 Ryzyko aktuarialne;"aktuarialne Tabela C 1 1 Ryzyko aktuarialneTyp ryzykaRyzyko aktuarialne, zwane także ubezpieczeniowymDefinicjaRyzyko ubezpieczeniowe oznacza ryzyko straty lub niekorzystnej zmiany wartości zobowiązań ubezpieczeniowych w związku z niewłaściwymi założeniami dotyczącymi wyceny i tworzenia rezerw (w szczególności rezerw technicz-no-ubezpieczeniowych). Obejmuje ono głównie ryzyka: śmiertelności, niezdolności do pracy – zachorowalności, rezygnacji, wydatków.EkspozycjaEkspozycja na ryzyka ubezpieczeniowe w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządzania Ryzykiem. Rodzaj dominującego typu ryzyka ubezpieczeniowego jest odmienny w zależności od typu produktu w portfelu Spółki:• ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym – głównie ryzyko rezygnacji z umów;• produkty ochronne (linia biznesowa: Pozostałe ubezpieczenia na życie): – ryzyko śmiertelności i wystąpienia innych zdarzeń ubezpieczeniowych (w tym rosnące ryzyko zachorowalności oraz rosnące ryzyko szkodowości wraz z wdrożeniem ubezpieczenia grupowego), – selekcja negatywna (ryzyko malejące); dla wszystkich produktów – ryzyko związane ze zmiennością przyszłych kosztów jednostkowych (uzależnionych od wielkości portfela i łącznego poziomu kosztów Spółki).Wartość ekspozycji na ryzyko ubezpieczeniowe reprezentowana jest poprzez wartość bieżącą przyszłych zyskówSCR Na koniec 2019 roku wymóg wyniósł 94 119 wobec 86 628 tys. zł na koniec 2018 roku – łączna wartość wymogu kapitałowego dla ryzyka aktuarialnego przed dywersyfikacją. Wskaźnik ten wzrósł wraz z przyrostem portfela oraz aktualizacją założeń używanych do wyceny zobowiązań. Spółka rozpoznała także wymóg kapitałowy w zakresie ubezpieczeń zdrowotnych.Zarządzanie i techniki ograniczania ryzykaSpółka zarządza niniejszą ekspozycją na ryzyka poprzez:• reasekurację ryzyka śmiertelności i szkodowości powyżej określonej kwoty per ryzyko i per umowa ubezpieczeniowa;• monitoring jakości sprzedaży w celu uzyskania poprawy jakości sprzedaży;• zarządzanie zakresem ochrony dla produktów inwestycyjno-ochronnych (wyłączenia, karencje).W przypadku nowych produktów i ryzyk Spółka dokonuje wyboru reasekuratora, zakresu ochrony, warunków reasekuracji, ewentualnie dokonuje zmiany zawartych umów reasekuracji dla modyfikowanych produktów ubezpieczeniowych i nowych ryzyk.Jedną z technik ograniczania ryzyka ubezpieczeniowego stosowanego przez Spółkę jest reasekuracja bierna, zaś Towarzystwo posiada następujące umowy w tym zakresie:• kwotowo-ekscedentowe;• proporcjonalne, z częściowym lub całkowitym transferem ryzyka w przypadku dwóch ryzyk. Celem strategicznym Towarzystwa w zakresie reasekuracji jest:• ograniczenie ekspozycji na rzadkie, wysokie szkody (tzw. szkody ogonowe) w celu zniwelowania odchyleń wyniku finansowego dla produktów o charakterze ochronnym;• częściowe lub pełne przeniesienie ryzyka z brakiem historii szkodowej. Jednocześnie Towarzystwo akceptuje ryzyko katastroficzne, polegające na zajściu istotnie większej liczby szkód niż wartość oczekiwanej liczby szkód. Towarzystwo ocenia skuteczność reasekuracji raz do roku, poprzez analizy:• wyniku Towarzystwa na reasekuracji oraz wpływu stosowanej reasekuracji na wynik głównych linii biznesowych;• wpływu stosowanej reasekuracji na wymóg kapitałowy;• maksymalnych ekspozycji Towarzystwa, z uwzględnieniem wpływu stosowanej reasekuracji na ich ograniczenie.Inne miaryPomiar ryzyka ubezpieczeniowego w PKO Życie realizowany jest między innymi w ramach analizy rezygnacji z umów, poziomu maksymalnego limitu udziału Spółki w sumie na ryzyko brutto, analizy szkodowości, analizy wielkości aktywów na pokrycie rezerw techniczno-ubezpieczeniowych (APR) oraz corocznej analizy scenariuszy szokowych – testów stresu w ramach procesu własnej oceny ryzyka i wypłacalności. Wyniki testów warunków skrajnych dla najistotniejszych ryzyk zostały zaprezentowane w rozdziale C.7.3.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";11.09.2015;1;1;27;125
63;8.0;15.0;B.7 B 7 2 Opis outsourcingu istotnych funkcji;"podstawie kryteriów przyjętych we wspomnianej procedurze outsourcingu Towarzystwo wytypowało następujące procesy zakwalifikowane jako „podstawowe lub ważne funkcje”, które zostały outsourcowane:• proces zarządzania i wyceny aktywów, realizowany zgodnie z limitami inwestycyjnymi i zasadami zdefiniowanymi przez Towarzystwo;• proces wykonywania masowej korespondencji dla klientów;• proces świadczenia usług oceny medycznej;• procesy realizacji świadczeń w ramach umowy assistance;• proces archiwizacji dokumentacji i nośników, We wszystkich procesach outsourcowanych partnerzy dysponują zasobami niezbędnymi do realizacji czynności, na odpowiednio wysokim poziomie, a alternatywne ulokowanie tych procesów po stronie Towarzystwa generowałoby nieproporcjonalnie wysokie koszty w stosunku do przewidywanych rezultatów i utrudniałoby koncentrację na obszarach kluczowych z punktu widzenia strategii Towarzystwa.B.8 Wszelkie inne informacje";11.09.2015;1;1;27;125
