;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
72;10.0;;B.2.2 Pracownicy zarządzający kluczowymi obszarami w Spółce;Spółce Każdy zarządzający kluczowym obszarem posiada kompetencje niezbędne do wypełniania zadań opisanych w procedurze danego kluczowego obszaru i obowiązującego prawa. W przypadku, gdy kluczowy obszar jest outsourcingowany należy zabezpieczyć spełnienie przez dostawcę usług wymogów kompetencyjnych, określonych niniejszą procedurą. B.2.2.1 Zarządzający obszarem ryzyka;31.12.2021;1;1;11;11
73;10.0;;B.2.1 Polityka i procesy Spółka posiada aktualną Procedurę kompetencji i reputacji osób pełniących kluczowe funkcje;funkcje Regulacja ta ma zapewnić spełnianie przez wszystkie osoby, które zarządzają TU Allianz Życie Polska S.A. wymagań w zakresie kompetencji i reputacji dających rękojmię prawidłowego działania Spółki przewidzianych również w ustawie z dnia 11 września 2015 roku o działalności ubezpieczeniowej i reasekuracyjnej. Procedura kompetencji i reputacji osób ułatwia realizację wymogów regulacyjnych i gwarantuje najwyższe standardy kompetencji i reputacji dla wszystkich pracowników w TU Allianz Życie Polska S.A. w szczególności dla wyższej kadry zarządzającej i pracowników z kluczowych obszarów (zgodnie z definicją poniżej w punkcie B.2.2). Dla tych stanowisk procedura opisuje podstawowe zasady i procesy, zapewniające wystarczającą wiedzę, doświadczenie i kwalifikacje zawodowe, a także niezbędną rzetelność i solidność w ocenie wspomnianych osób. Jako wyższą kadrę zarządzającą rozumie się osobę prawnie i faktycznie zarządzającą przedsiębiorstwem tj. Prezesa Zarządu i innych członków Zarządu Spółki. Pracownicy wykonujący czynności należące do kluczowych funkcji (kluczowi pracownicy) to: zarządzający kluczowymi funkcjami (obszarami) oraz osoby im podległe w ramach danego obszaru. Osoby zarządzające kluczowymi funkcjami to osoby odpowiedzialne za realizację najważniejszych funkcji (zgodnie z definicją poniżej). Są to szefowie odpowiednich jednostek organizacyjnych bezpośrednio raportujący do Zarządu bądź członków Zarządu odpowiedzialnych za dany kluczowy obszar. Dla każdej kluczowej funkcji została powołana jedna osoba. Kluczowi pracownicy to osoby pracujące w obszarach kluczowych funkcji. W ujęciu procedury, kluczowe funkcje to funkcje odpowiedzialne za obszary: •;31.12.2021;1;1;11;11
74;9.0;;B.1.8 Polityki wynagradzania B.1.8.1 Zasady wynagradzania;wynagradzania Zasady wynagradzania oraz powiązana z nimi ocena pracownicza są opisane w następujących dokumentach formalnych (polityki, regulaminy, procedury): -;31.12.2021;1;1;11;11
75;9.0;;B.1.7 Funkcjonujące Komitety W spółce powołane zostały następujące komitety, jako jednostki międzydepartamentowe realizujące lub nadzorujące obowiązki nałożone na Spółkę. B.1.7.1 Komitety, w skład których wchodzą członkowie Zarządu;Zarządu 1. Komitet Ryzyka 2. Komitet Inwestycyjny 3. Komitet Finansowo-Inwestycyjny 4. Komitet Produktowy 5. Komitet Wynagrodzeń 6. Komitet Zamknięcia Aktuarialnego 7. Komitet Szkodowy 8. Komitet Ujawnień Finansowych 9. Komitet Akceptacyjny 10. Istnieje również Komitet Ubezpieczeniowych Funduszy Kapitałowych bez udziału członka Zarządu. B.1.7.2 Komitety funkcjonujące w ramach Rady Nadzorczej;31.12.2021;1;1;11;11
76;9.0;;B.1.6 Zasady funkcjonowania Rady Nadzorczej;Nadzorczej Rada Nadzorcza składa się, z co najmniej trzech członków powoływanych i odwoływanych przez Walne Zgromadzenie. Na dzień 31 grudnia 2021 roku w skład Rady Nadzorczej wchodziło sześciu członków – czterech związanych z akcjonariuszem oraz dwóch członków niezależnych. Zakres zadań i zasady funkcjonowania Rady Nadzorczej określone zostały w Statucie Spółki, a także uchwalonym przez Radę Regulaminie. Rada Nadzorcza sprawuje nadzór nad działalnością Spółki we wszystkich dziedzinach jej działalności. Do jej szczególnych uprawnień należy m.in.: •;31.12.2021;1;1;11;11
77;9.0;;B.1.5 Zwyczajne Walne Zgromadzenie;Zgromadzenie Zwyczajne Walne Zgromadzenie Spółki odbyło się 26 marca 2021 roku, podczas którego nastąpiło m.in. zatwierdzenie sprawozdania Zarządu z działalności Spółki, a także sprawozdania finansowego Spółki za rok obrotowy zakończony dnia 31 grudnia 2020 roku. B.1.6 Zasady funkcjonowania Rady Nadzorczej;31.12.2021;1;1;11;11
78;9.0;;B.1.4 Struktura organizacyjna;organizacyjna W strukturze organizacyjnej Towarzystwa wyodrębnia się następujące Piony organizacyjne: 1) Pion Zarządzania Wewnętrznego, 2) Pion Operacyjny, 3) Pion Finansowy, 4) Pion Underwritingu i Zarządzania Produktami, 5) Pion Sprzedaży. Struktura organizacyjna Towarzystwa: Dep. HR i Rekrutacji;31.12.2021;1;1;11;11
79;9.0;;B.1.3 Kwestie wymagające zatwierdzenia lub zgody Rady Nadzorczej lub Walnego Zgromadzenia.;Zgromadzenia. Niektóre istotne działania Zarządu wymagają zatwierdzenia lub zgody Rady Nadzorczej. Sytuacje, kiedy takie zatwierdzenie lub zgoda są wymagane określone są przez obowiązujące przepisy prawa, a także Statut Spółki. Są to w szczególności: •;31.12.2021;1;1;11;11
80;9.0;;B.1.2 Rada Nadzorcza;Nadzorcza Rada Nadzorcza sprawuje stały nadzór nad działalnością Spółki we wszystkich dziedzinach jej działalności i składa się z co najmniej trzech członków powoływanych i odwoływanych przez Walne Zgromadzenie. Pracami Rady kieruje, w tym zwołuje i przewodniczy posiedzeniom, jej Przewodniczący powoływany przez Walne Zgromadzenie. W przypadku nieobecności Przewodniczącego, Rada reprezentowana jest przez jego Zastępcę, również powoływanego przez Walne Zgromadzenie. Na 31 grudnia 2021 roku w skład Rady Nadzorczej wchodziło sześciu członków – czterech związanych z akcjonariuszem, w tym Przewodniczący Rady Petros Papanikolaou i Wiceprzewodnicząca Rady Teresa Margarida Tudela de Mira Godinho i Kay Müller oraz Jovana Nović, jak i dwóch członków niezależnych, Jakub Marek Karnowski i Jacek Lisowski. Posiedzenia Rady Nadzorczej odbywają się w zależności od potrzeb. W roku 2021 Rada Nadzorcza odbyła pięć posiedzeń. Istnieje również możliwość zwołania posiedzenia na wniosek Zarządu Spółki lub członka Rady Nadzorczej. B.1.3 Kwestie wymagające zatwierdzenia lub zgody Rady Nadzorczej lub;31.12.2021;1;1;11;11
81;9.0;;B.1.1 Zarząd;Zarząd Zarząd składa się, z co najmniej trzech członków powoływanych i odwoływanych przez Radę Nadzorczą na wspólną, 5-letnią kadencję. Na dzień 31 grudnia 2021 r. w skład Zarządu wchodziło 5 członków, w tym Prezes i jeden Wiceprezes. Skład Zarządu Spółki na koniec 2021 roku prezentował się następująco: •;31.12.2021;1;1;11;11
82;5.0;;A.3.4 Informacja nt. inwestycji w instrumenty sekurytyzowane;sekurytyzowane W roku 2021 Towarzystwo nie przeprowadzało inwestycji w instrumenty sekurytyzowane takie jak np. ABS (Asset Backed Securities), MBS (Mortgage Backed Securities) czy inne. A.4 Wyniki z pozostałych rodzajów działalności;31.12.2021;1;1;11;11
83;5.0;;A.3.3 Zyski/straty rozpoznawane bezpośrednio w kapitałach;kapitałach Poniższa tabela prezentuje stany kapitału z aktualizacji wyceny. Tabela 5: Kapitał z aktualizacji wyceny;31.12.2021;1;1;11;11
84;5.0;;A.3.2 Wynik z działalności lokacyjnej;lokacyjnej Przychody z lokat dotyczące portfela inwestycyjnego Towarzystwa wyniosły w 2021 roku PLN 25,7 mln zł. Całkowity wynik na działalności inwestycyjnej na środkach własnych wyniósł 24,5 mln zł. Na znaczący wzrost wyniku na działalności inwestycyjnej wpływ miał też wynik na aktywach UFK, których aktywa wzrosły w wyniku pozytywnych trendów na globalnych rynkach akcji, w tym także i polskim. A.3.3 Zyski/straty rozpoznawane bezpośrednio w kapitałach;31.12.2021;1;1;11;11
85;4.0;;A.2.1 A.2.1.1 Wynik z działalności ubezpieczeniowej w podziale na istotne linie biznesowe.  ;Tabela 1: Wynik z działalności ubezpieczeniowej w podziale na istotne linie biznesowe;31.12.2021;1;1;11;11
86;3.0;;A.1.3 Pozostałe informacje A.1.3.1 Nadzór;Nadzór Instytucją odpowiedzialną za nadzór nad sektorem ubezpieczeniowym w Polsce jest Komisja Nadzoru Finansowego (KNF), ul. Piękna 20, 00-549 Warszawa. Nadzór nad grupą kapitałową Allianz sprawuje niemiecki Federalny Urząd Nadzoru Finansowego (“Bundesanstalt für Finanzdienstleistungsaufsicht” – BaFin), Dreizehnmorgenweg 13-15, 53175 Bonn. A.1.3.2 Audytor;31.12.2021;1;1;11;11
87;3.0;;A.1.2 Istotne zdarzenia w okresie sprawozdawczym;sprawozdawczym W okresie sprawozdawczym nie wystąpiły żadne istotne zdarzenia, które wpłynęłyby istotnie na zmianę struktury pozycji bilansowych oraz wyniku finansowego.;31.12.2021;1;1;11;11
88;3.0;;A.1.1 A.1.1.1 Przynależność do grupy  ;TU Allianz Życie Polska S.A. należy do międzynarodowej grupy, której ostateczną jednostką dominującą jest Allianz SE. Struktura grupy oraz kraje lokalizacji spółek zaprezentowane są na schemacie poniżej: A.1.1.2 Udziały w kapitale akcyjnym powyżej 10%;31.12.2021;1;1;11;11
89;31.0;37.0;E.6 B.8 Wszelkie inne informacje ;Brak innych istotnych informacji nieujętych w odpowiednich sekcjach. TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
90;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;wypłacalności TU Allianz Życie Polska S.A. spełnia minimalny wymóg kapitałowy (MCR) i kapitałowy wymóg wypłacalności (SCR) za rok 2021. TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
91;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;wewnętrznym TU Allianz Życie Polska S.A. nie stosuje modelu wewnętrznego do obliczania kapitałowego wymogu wypłacalności. E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z;31.12.2021;1;1;11;11
92;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalności TU Allianz Życie Polska S.A. w zakresie kalkulacji podmodułu ryzyka związanego z inwestowaniem w akcje nie wykorzystuje metody opartej na czasie trwania. E.4 Różnice między formułą standardową a stosowanym modelem;31.12.2021;1;1;11;11
93;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;Kapitałowy Na dzień 31 grudnia 2021 roku kapitałowy wymóg wypłacalności (SCR) wyniósł 208,55 mln zł. a minimalny wymóg kapitałowy (MCR) 58,92 mln zł. Podział SCR na różne moduły ryzyka formuły standardowej przedstawiono w tabeli poniżej. Tabela 21: Kapitałowy wymóg wypłacalności na dzień 31 grudnia 2021 roku.;31.12.2021;1;1;11;11
94;31.0;32.0;E.1 Środki własne;własne E.1.1 Środki własne- cele, zasady i procesy Głównym celem zarządzania kapitałem w Spółce jest skuteczne wypełnianie wymogów nadzorczych. Akcjonariusz zapewnia Spółce ciągłe finansowe i operacyjne wsparcie przy wypełnianiu regulacyjnych i finansowych zobowiązań, w momencie gdy staną się one wymagalne. Uwzględnia to poziom kapitału wymaganego ponad minimalne wymogi regulacyjne uzgodnione z organem nadzoru i powszechne w otoczeniu rynkowym. Jednocześnie Grupa Allianz dąży do utrzymania nadwyżki łatwo dostępnego kapitału na poziomie Grupy aby być w stanie szybko reagować na wszelkie potrzeby kapitałowe Spółki. Zarządzanie kapitałem powinno chronić podstawę kapitałową Spółki oraz wspierać efektywne zarządzanie kapitałem w zgodzie z Polityką Ryzyka Spółki. Alokuje ono kapitał do czynników generujących ryzyko w ramach budżetu ograniczonego przez Strategię Ryzyka, mając na celu optymalizację oczekiwanego zwrotu przy tym ograniczeniu. Rozważane ryzyka i potrzeby kapitałowe są wdrożone w proces zarządzania i podejmowania decyzji. Jest to osiągane poprzez przypisanie ryzyka i alokację kapitału do poszczególnych segmentów, linii biznesowych i inwestycji. TU Allianz Życie Polska S.A. monitoruje i utrzymuje kapitał na wystarczającym poziomie. Spółka zapewnia zgodność z minimalnymi regulacyjnymi wymogami kapitałowymi. Zarządzanie kapitałem Spółki jest wykonywane poprzez stosowanie właściwych buforów ponad minimum regulacyjne. Nadwyżka kapitału nie wymagana na potrzeby biznesowe w (trzyletnim) horyzoncie planowania może być transferowana do Akcjonariuszy, o ile jest to zgodne z obowiązującymi regulacjami. Zarządzanie kapitałem ma na celu dodanie wartości ekonomicznej ponad koszt kapitału. Wskaźniki kapitałowe (w szczególności Zarządczy Wskaźnik Kapitałowy (ZWK)) zostały określone podczas dialogu planistycznego na podstawie najbardziej dotkliwych ze zdefiniowanych scenariuszy szokowych oraz na podstawie wymogów nadzorcy. ZWK został określony w celu zapewnienia zgodności z wymogami kapitałowymi Dyrektywy Wypłacalność II również w skrajnych scenariuszach oraz w celu minimalizowania pro-cyklicznego zachowania. ZWK odzwierciedla profil ryzyka Spółki poprzez wzięcie pod uwagę wrażliwości środków własnych i wymogu kapitałowego (wyznaczanych w systemie Wypłacalność II) w sytuacji niekorzystnych ruchów rynkowych i strat z portfela ubezpieczeniowego. Nie stwierdzono istotnych zmian w okresie sprawozdawczym w odniesieniu do celów, zasad i procesów stosowanych przez TU Allianz Życie Polska S.A. do zarządzania środkami własnymi. E.1.2 Dopuszczone środki własne;31.12.2021;1;1;11;11
95;25.0;30.0;D.5 Wszelkie inne informacje;informacje D.5.1 Leasing TU Allianz Życie Polska S.A. jest leasingobiorcą w zakresie umów najmu powierzchni biurowej oraz samochodów służbowych. W bilansie ekonomicznym ujęto prawo do użytkowania aktywa wraz z odnośnym zobowiązaniem leasingowym ustalonym zgodnie z MSSF 16 w wysokości zdyskontowanych przyszłych płatności w okresie trwania leasingu w wartości odpowiednio 5,1 mln zł oraz 5,1 mln zł. TU Allianz Życie Polska S.A. nie ma żadnych umów leasingu jako leasingodawca. D.5.2 Pozostałe informacje;31.12.2021;1;1;11;11
96;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny Zgodnie z Art. 267 Rozporządzenia delegowanego Spółka dokonuje przeglądu i regularnego sprawdzenia informacji, danych i założeń dotyczących alternatywnych metod wyceny aktywów i zobowiązań innych niż rezerwy techniczno-ubezpieczeniowe dla celów wypłacalności, ich wyników oraz adekwatności. Przegląd odbywa się w procesie regularnych kontroli w ramach IRCS zdefiniowanych dla Funkcji Rachunkowości i Sprawozdawczości w Procedurze procesu zamknięcia okresów księgowych i kontroli nad prawidłowością raportowanych danych w TU Allianz Życie Polska S.A. Ponadto raz w roku dokonywana jest weryfikacja przedmiotowych regulacji wewnętrznych i w razie potrzeby ich aktualizacja. Dodatkowy poziom kontroli alternatywnych metod wyceny aktywów i zobowiązań innych niż rezerwy techniczno-ubezpieczeniowe zapewniony jest przez członka Zarządu Spółki kierującego Pionem Finansowym (CFO). Wskazana przez CFO jednostka organizacyjna inna niż funkcja Rachunkowości i Sprawozdawczości dysponująca odpowiednimi kompetencjami, w tym wiedzą w zakresie metod wyceny aktywów i zobowiązań, dokonuje niezależnego przeglądu i weryfikacji zasad wyceny. Przegląd ten odbywa się co najmniej raz w roku. D.4.1 Nieruchomości, maszyny i wyposażenie wykorzystywane na użytek;31.12.2021;1;1;11;11
97;25.0;28.0;D.3 Inne zobowiązania;zobowiązania Zmiany w stosowanych zasadach ujmowania i wyceny;31.12.2021;1;1;11;11
98;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;techniczno - ubezpieczeniowe D.2.1 Rezerwy techniczno-ubezpieczeniowe w podziale na linie biznesu;31.12.2021;1;1;11;11
99;25.0;26.0;D.1 Aktywa;"Aktywa Uzgodnienie różnic pomiędzy bilansem dla celów rachunkowości (statutowym) a bilansem ekonomicznym W celu porównania danych z bilansu statutowego oraz bilansu ekonomicznego, oryginalne dane ze sprawozdania statutowego na dzień 31 grudnia 2021 roku zostały dopasowane do struktury kont bilansu ekonomicznego w Tabeli 9 (kolumna ""wartość bilansowa dla celów rachunkowości""). Poniższa tabela zawiera przegląd uzgodnienia danych ze sprawozdania dla celów rachunkowości (dalej sprawozdanie statutowe) przez przyporządkowanie do odpowiednich pozycji bilansu ekonomicznego. W kolumnie „Wartość bilansowa dla celów rachunkowości” zaprezentowano wartości ze sprawozdania finansowego Spółki zgodnie z ich treścią ekonomiczną, ale bez dokonywania korekt, które byłyby konieczne w celu dostosowania tych liczb do formatu i sposobu prezentacji wymaganego w zgodnie z Dyrektywą Wypłacalność II. Suma aktywów w kolumnie „Wartość dla celów rachunkowości” odpowiada sumie ze sprawozdania finansowego Spółki po uwzględnieniu zmiany prezentacji udziału reasekuratorów w rezerwach techniczno-ubezpieczeniowych i udziału reasekuratorów w oszacowanych regresach i odzyskach. Różnice poszczególnych pozycji zostały opisane w kolejnych sekcjach. Tabela 9: Różnice w prezentacji i wycenie pomiędzy bilansem dla celów wypłacalności a bilansem dla celów";31.12.2021;1;1;11;11
100;17.0;23.0;C.6 Pozostałe istotne ryzyka C.6.1 Ryzyko strategiczne;strategiczne Ryzyko strategiczne to ryzyko nieoczekiwanej ujemnej zmiany wartości firmy wynikającej z niekorzystnego wpływu decyzji menedżerskich odnośnie strategii biznesowej i jej wdrażania. Ocena ryzyka TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
101;17.0;22.0;C.5 Ryzyko operacyjne;operacyjne Spółka definiuje ryzyko operacyjne jako ryzyko straty wynikającej z niewłaściwych lub błędnych: procesów wewnętrznych, działań personelu lub systemów lub ze zdarzeń zewnętrznych. Ryzyko obejmuje ryzyko prawne, lecz nie zawiera ryzyka wynikającego z decyzji strategicznych oraz ryzyka reputacji. Przykładowe znaczące ryzyka operacyjne to potencjalne awarie u firm świadczących usługi na rzecz TU Allianz Życie Polska S.A. lub ataki cybernetyczne na systemy informatyczne Spółki, (Spółka obserwując wydarzenia historyczne dostrzega rosnące zagrożenie ze strony ataków), które mogłyby spowodować poważne zakłócenia w środowisku pracy Spółki. Funkcjonujący w Spółce system Zarządzanie Kryzysami i Ciągłością Działania (przy wsparciu m.in. funkcji Administratora Bezpieczeństwa Informacji oraz funkcji IT) zapewnia ochronę krytycznych funkcji TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
102;17.0;21.0;C.4 Ryzyko płynności;płynności TU Allianz Życie Polska S.A. definiuje ryzyko płynności jako ryzyko niemożności zrealizowania bieżących lub przyszłych zobowiązań finansowych w momencie, gdy stają się one wymagalne, lub możliwość ich zrealizowania w oparciu o niekorzystnie zmienione warunki. Ryzyko płynności może wynikać przede wszystkim z niedopasowania terminów przepływów pieniężnych po stronie aktywów i pasywów. Głównym celem planowania i zarządzania płynnością jest zapewnienie, że Spółka zawsze będzie zdolna wywiązać się ze swoich zobowiązań finansowych w momencie gdy staną się one wymagane oraz wypełnić wymagania nadzorcze jak i grupowe. W tym celu Spółka wdrożyła regularny proces prognozowania i zarządzania płynnością. Proces ten jest wspierany przez wdrożony w Grupie Allianz system zarządzania ryzykiem płynności. Aby spełnić powyższe cele, pozycja płynności Spółki jest cyklicznie (kwartalnie) i ad-hoc (w przypadku wszelkich zdarzeń mogących mieć istotny wpływ na płynność Spółki) monitorowana i prognozowana. Strategiczne planowanie płynności w 3 letnim horyzoncie czasowym jest regularnie raportowane do Zarządu Spółki. Spółka zarządza ryzykiem płynności z wykorzystaniem procesów zarządzania aktywami i pasywami mających na celu zapewnienie, że aktywa i zobowiązania są odpowiednio dopasowane. Spółka w swojej strategii inwestycyjnej szczególnie zwraca uwagę na jakość inwestycji i zapewnienie właściwego poziomu płynnych aktywów w portfelu (takich jak depozyty bankowe, płynne obligacje skarbowe i papiery skarbowe). Taka strategia pozwala zaspokoić zwiększone zapotrzebowanie na płynne aktywa w przypadku zaistnienia nieoczekiwanych zdarzeń. Spółka używa metod aktuarialnych w celu oszacowania swoich zobowiązań wynikających z umów ubezpieczenia. W trakcie planowania płynności uzgadniane są przepływy pieniężne z portfela inwestycyjnego z szacowanymi przepływami pieniężnymi z tytułu zobowiązań. Proces zarządzania ryzykiem płynności w Spółce uwzględnia: ocenę przepływów pieniężnych w różnych przedziałach czasowych, ocenę dostępnych środków zaradczych, w tym sprzedaż płynnych aktywów, stosowanie różnych testów warunków skrajnych i agregację wyników za pomocą zdefiniowanych wskaźników takich jak wskaźnik pokrycia płynności. Wbudowane w proces monitorowania progi ostrzegawcze zapewniają, że Kadra zarządzająca jest w stanie szybko ocenić sytuację płynnościową Spółki zarówno obecną jak i hipotetyczną (występującą w przypadku zajścia scenariuszy warunków skrajnych). Dzięki wdrożonym zmianom wzmocnione zostało monitorowanie płynności i odporności Spółki względem warunków skrajnych. Łączna kwota oczekiwanego zysku z przyszłych składek wynosi 256,3 mln zł. Ograniczanie ryzyka TU Allianz Życie Polska S.A. definiuje środki zaradcze jakie będą podjęte w przypadku, gdyby nastąpiło naruszenie limitów dla co najmniej jednego scenariusza. Rozważanymi warunkami skrajnymi są m.in.: scenariusze ryzyka rynkowego – zmian w wycenie posiadanych aktywów, ryzyka biznesowego i ubezpieczeniowego – nagłego wzrostu wypowiedzeń klientów i utraty składki, jak również scenariusz łączący kilka czynników ryzyka. We wszystkich scenariuszach warunków skrajnych Spółka wykazała bezpieczny poziom wskaźnika intensywności płynności (Liquidity Intensity Ratio - czyli stosunek wielkości zapotrzebowania na środki pieniężne /płynności do wielkości źródeł środków pieniężnych /płynności w danym analizowanym okresie) poniżej 80% TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
103;17.0;20.0;C.3 Ryzyko kredytowe;kredytowe Ryzyko kredytowe to ryzyko nieoczekiwanej straty spowodowanej niewypełnieniem zobowiązań finansowych przez dłużników, emitentów obligacji, partnerów reasekuracyjnych czy kontrahentów, nadmiernej koncentracji ekspozycji u danego kontrahenta lub też zmianami w ich wiarygodności kredytowej i zmianą wartości spreadów kredytowych. TU Allianz Życie Polska S.A. monitoruje i zarządza ekspozycją na ryzyko kredytowe oraz ryzykiem koncentracji tej ekspozycji. Proces ten jest wspomagany poprzez infrastrukturę do monitorowania limitów - CRisP. Długoterminowa strategia inwestycyjna, która zakłada trzymanie aktywów do zapadalności, stabilizuje bilans Spółki podczas ewentualnych niekorzystnych warunków rynkowych. Strategia ta pozwala również uzyskać zakładaną stopę zwrotu w czasie całego okresu inwestycji. W przypadku ryzyka kredytowego, podobnie jak w przypadku ryzyka rynkowego, Spółka kieruje się Zasadą Ostrożnego Inwestora. W celu oceny jakości kredytowej kontrahentów w portfelu inwestycyjnym i reasekuracyjnym Allianz Polska, Spółka stosuje podejście ratingowe, które łączy długoterminową zewnętrzną ocenę wiarygodności kredytowej nadaną przez agencje ratingowe z ratingiem rynkowym i zaktualizowaną wewnętrzną oceną jakościową w celu odzwierciedlenia obecnych zmian na rynku. W celu przypisania ratingu kontrahentowi, wpierw ustalana jest zewnętrzna ocena od zewnętrznych dostawców ocen kredytowych (od Standard & Poor's, Moody's i Fitch), a następnie ten rating jest weryfikowany i / lub korygowany przez analityków kredytowych uwzględniających: •;31.12.2021;1;1;11;11
104;17.0;19.0;C.2 Ryzyko rynkowe;rynkowe Ryzyko rynkowe jest nieodłączną częścią operacji ubezpieczeniowych. Spółka otrzymuje składkę ubezpieczeniową od swoich Klientów i inwestuje ją w szeroką klasę aktywów. Tak stworzony portfel inwestycyjny służy do wypłaty przyszłych szkód i świadczeń. Dodatkowo inwestowany jest kapitał akcjonariuszy wymagany przy prowadzeniu działalności ubezpieczeniowej. Z uwagi na fakt, że TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
105;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne TU Allianz Życie Polska S.A. w ramach formuły standardowej prowadzi wyliczenia w „Module ryzyka aktuarialnego w ubezpieczeniach na życie”. Kapitałowy wymóg wypłacalności zaalokowany do tego modułu, przed dywersyfikacją, wynosi 191,1 mln. zł. Największy udział w ryzyku aktuarialnym w ubezpieczeniach na życie ma podmoduł ryzyka związanego z rezygnacjami oraz podmoduł ryzyka katastroficznego w ubezpieczeniach na życie. C.1.1 Ryzyko aktuarialne w ubezpieczeniach na życie;31.12.2021;1;1;11;11
106;8.0;15.0;B.7 Outsourcing;Outsourcing Zasady outsourcingu, na podstawie których Spółka zleca wykonywanie usług lub funkcji podmiotom zewnętrznym zostały opisane w Procedurze w sprawie zlecania i realizacji Usług lub Funkcji poza Spółkę i podlegają corocznemu przeglądowi i aktualizacji. Obecna Procedura outsourcingu obowiązuje od 1 stycznia 2021 roku. Głównym celem Procedury poza usystematyzowaniem procesu outsourcingowego jest zapewnienie wysokiego poziomu wykonania zleconych usług lub funkcji i bezpieczeństwa outsourcingu oraz określenie zadań po stronie właścicieli biznesowych do należytej kontroli i monitorowania zlecanych w ramach outsourcingu czynności. Spółka ustanowiła funkcję Koordynatora Procesu Outsourcingu, który sprawuje nadzór nad prawidłowym przebiegiem procesu outsourcingu i raportuje bezpośrednio do Członka Zarządu odpowiedzialnego za Pion Operacji Spółki. Koordynator Procesu Outsourcingu ściśle współpracuje z Departamentem Prawnym oraz Departamentem Zarządzania Zgodnością Spółki w celu zapewnienia odpowiedniej identyfikacji outsourcingu oraz jego spójności ze standardami grupy kapitałowej oraz zgodnej z przepisami prawa, w szczególności z Ustawą z dnia 11 września 2015 r. o działalności ubezpieczeniowej i reasekuracyjnej oraz z Rozporządzeniem Delegowanym Komisji (UE) 2015/35 z dnia 10 października 2014 r. uzupełniającym dyrektywę Parlamentu Europejskiego i Rady 2009/138/WE w sprawie podejmowania i prowadzenia działalności ubezpieczeniowej i reasekuracyjnej. Wymagania wobec właściciela biznesowego oraz Koordynatora Procesu outsourcingu w poszczególnych fazach procesu outsourcingowego w Spółce oraz dla identyfikowanych rodzajów outsourcingu zostały przedstawione w poniższej tabeli nr 1 Lista kontrolna: #;31.12.2021;1;1;11;11
107;8.0;14.0;B.6 Funkcja aktuarialna;aktuarialna Zadania funkcji aktuarialnej realizowane są w TU Allianz Życie Polska S.A. przez pracowników Departamentu Aktuarialnego nadzorowanych przez Głównego Aktuariusza, który podlega bezpośrednio członkowi zarządu odpowiedzialnemu za Pion Finansowy. Do kluczowych zadań funkcji aktuarialnej należą m.in.: •;31.12.2021;1;1;11;11
