;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
65;9.0;;B.1.3 B.1.3. Polityka Wynagradzania ;W 2017 r. Polityka wynagrodzeń znalazła pełne zastosowanie w stosunku do Rady Nadzorczej, Zarządu i kluczowych funkcji. Ponadto zasady wynagradzania pozostałych pracowników określone zostały w regulaminie wynagrodzeń. Główne elementy Polityki wynagrodzeń w 2016 r. zostały omówione w tym rozdziale. Zasady wynagradzania w Aegon: Zasady wynagradzania w Grupie Aegon (The Aegon Group Global Remuneration Principles) stanowią podstawę dla polityk i praktyk wynagradzania w całej Grupie Aegon z uwzględnieniem Aegon w Polsce. Kluczowe zasady dotyczące Polityki wynagradzania Aegon to: ;31.12.2017;1;1;69;1
66;9.0;;B.1.2 B.1.2. Zarząd ;Zarząd Aegon jest odpowiedzialny za całościowe zarządzanie spółką, w tym za osiągnięcie wyznaczonych dla Aegon celów, za opracowanie strategii spółki oraz związanego z tym profilem ryzyka, a także nadzorowanie wszelkich istotnych kwestii związanych ze zrównoważonym rozwojem spółki oraz jej wynikami finansowymi. Każdemu z Członków Zarządu, przydzielone zostały obowiązki, związane ze specjalistycznym obszarem wiedzy, właściwym dla danego Członka Zarządu. Skład Zarządu: Na dzień 31.12.2017 r., w skład Zarządu wchodzili: Marcus van der Ploeg, Michael Müller, Anna Sadkowska, Jan Zimowicz. Rola Zarządu: Zarząd odpowiedzialny jest za: ;31.12.2017;1;1;69;1
67;5.0;;A.3.2 A.3.2. Zyski i straty rozpoznane bezpośrednio w kapitale   ;W tej sekcji przedstawione zostały informacje o zyskach i stratach z inwestycji rozpoznanych bezpośrednio w kapitale Spółki za rok kończący się 31 grudnia 2017 oraz 31 grudnia 2016. Kwoty w PLN tys. 2017;31.12.2017;1;1;69;1
68;3.0;;A.1.6 A.1.6. Istotne linie biznesowe i obszary geograficzne ;Spółka prowadzi działalność w poniższych liniach biznesowych ubezpieczeń na życie: Ubezpieczenie na życie z udziałem w zyskach Do tej linii biznesowej należą polskie i rumuńskie produkty rentowe oraz ubezpieczenia na życie i dożycie z udziałem w zyskach. Produkty, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym (UFK), zwane dalej „Ubezpieczeniami z UFK;31.12.2017;1;1;69;1
69;3.0;;A.1.5 A.1.5. Istotne jednostki zależne lub powiązane ;Aegon TU na Życie S.A. podlega konsolidacji w tworzeniu skonsolidowanego sprawozdania finansowego oraz skonsolidowanego sprawozdania grupy Aegon N.V. Group (tworzonego pod reżimem Wypłacalność II), w którym podmiotem dominującym jest Aegon N.V. z siedzibą w Hadze. Spółka posiada oddział w Rumunii (Aegon Towarzystwo Ubezpieczeń na Życie S.A. Varsovia Sucursala Floresti we Floresti). Poniższe dwa schematy prezentują uproszczoną strukturę grupy kapitałowej Aegon N.V. oraz Aegon TU na Życie S.A. i podmiotów bezpośrednio powiązanych z nią kapitałowo.;31.12.2017;1;1;69;1
70;3.0;;A.1.4 A.1.4. Nadzorca grupy Aegon ;"Nadzór w ramach Wypłacalność II nad Grupą Aegon, tak jak i nadzór dodatkowy zgodnie z dyrektywą EU 2002/87/EC odbywa się na poziomie Aegon N.V. Jednostką odpowiedzialną za nadzór nad Grupą Aegon jest: De Nederlandsche Bank (DNB), the Dutch Central Bank; Adres : Westeinde 1, 1017 ZN Amsterdam, the Netherlands Telefon : +31 20 5249111 A.1.5. Istotne jednostki zależne lub powiązane";31.12.2017;1;1;69;1
71;3.0;;A.1.3 A.1.3. Posiadacze znacznych pakietów akcji ;Posiadaczem 100% kapitału akcyjnego Aegon TU na Życie S.A. jest Aegon Europe Holding B.V. Natomiast posiadaczem 100% kapitału akcyjnego Aegon Europe Holding B.V. jest Aegon N.V. – Spółka dominująca Grupy Aegon. Aegon N.V. jest spółką publiczną z ograniczoną odpowiedzialnością, natomiast Aegon Europe Holding B.V. jest prywatną spółką z ograniczoną odpowiedzialnością. Aegon N.V. oraz Aegon Europe Holding B.V. mają swoje siedziby w Hadze, w Holandii. Spółki te są spółkami holdingowymi o charakterze finansowym mieszanym, zgodnie z definicją w art. 212 (1) (h) dyrektywy Wypłacalność II. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2017 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 11/ 123 A.1.4. Nadzorca grupy Aegon;31.12.2017;1;1;69;1
72;3.0;;A.1.2 A.1.2. Nadzorca i audytor zewnętrzny  ;"Jednostką odpowiedzialną za nadzór nad wdrożeniem dyrektywy Wypłacalność II dla Aegon TU na Życie S.A jest: Komisja Nadzoru Finansowego; Adres : Plac Powstańców Warszawy 1, 00-030 Warszawa Telefon : +48 22 2625000 Audytorem zewnętrznym odpowiedzialnym za audyt Sprawozdania o Wypłacalności i Kondycji Finansowej jest PricewaterhouseCoopers Sp. z o.o.: Adres : ul. Lecha Kaczyńskiego 14, 00-638 Warszawa Telefon :+ 48 22 7464000 A.1.3. Posiadacze znacznych pakietów akcji";31.12.2017;1;1;69;1
73;31.0;37.0;E.6 E.6. Wszelkie inne informacje ;Nie dotyczy. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2017 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 100/ 123;31.12.2017;1;1;69;1
74;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;W 2017 roku nie zaistniały sytuacje, w których pokrycie kapitałowe spadłoby poniżej minimalnego wymogu kapitałowego czy też kapitałowego wymogu wypłacalności. Odpowiedni poziom wypłacalności jest zapewniany przez monitorowanie teraźniejszej i oczekiwanej pozycji kapitałowej poprzez szereg czynności, w których skład wchodzą między innymi cykliczne raportowania do Zarządu czy procesy budżetowe. Jako, że wypłacalność jest bezpośrednio zależna od opisywanych rodzajów ryzyka, są one monitorowane wraz z ich wpływem na bieżącą i przyszłą pozycję kapitałową. E.6. Wszelkie inne informacje;31.12.2017;1;1;69;1
75;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;Aegon TU na Życie S.A. nie wykorzystuje modelu wewnętrznego do obliczenia kapitałowego wymogu wypłacalności. E.5. Niezgodność z minimalnym wymogiem kapitałowym lub z kapitałowym;31.12.2017;1;1;69;1
76;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalności Aegon TU na Życie S.A. nie stosuje ryzyka cen akcji opartego na duracji opisanego w artykule 304 Dyrektywy 2009/138/EC do wyliczenia kapitałowego wymogu wypłacalności. E.4. Różnice między formułą standardową a modelem wewnętrznym;31.12.2017;1;1;69;1
77;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowy Regulacje Wypłacalność II definiują dwa główne wymogi kapitałowe. Minimalny wymóg kapitałowy jest zdefiniowany, jako próg bezpieczeństwa, poniżej którego środki finansowe nie mogą spaść. Kapitałowy wymóg wypłacalności oparty na perspektywicznych obliczeniach pozwala na dostatecznie szybką i właściwą interwencję organów nadzoru. Kapitałowy wymóg wypłacalności jest wykorzystywany w wyznaczaniu współczynnika wypłacalności. Poniższa tabela prezentuje kluczowe wartości na koniec 2017 roku. tys. PLN;31.12.2017;1;1;69;1
78;31.0;32.0;E.1 Środki własne;własne E.1.1. Struktura, wysokość i jakość środków własnych Jak zostało przedstawione we wcześniejszej sekcji środki własne są podzielone na trzy kategorie zgodnie z podanym opisem. Ich dopuszczalność do pokrywania wymogów kapitałowych jest ograniczona. Ograniczenia dotyczą dopuszczalności ograniczonych środków własnych z kategorii pierwszej jak i dopuszczalności kategorii drugiej i trzeciej. Ograniczone środki własne z kategorii pierwszej nie mogą przekroczyć 20% całej kategorii pierwszej, natomiast całość środków własnych kategorii 2 i 3 nie może przekroczyć 50% kapitałowego wymogu wypłacalności. Jednocześnie dopuszczalność środków własnych kategorii 3 do pokrywania wymogu jest ograniczona do 15%. Środki własne Spółki w 2017 roku spełniają warunki art. 245 ust. 2 ustawy o działalności ubezpieczeniowej z dnia 11 września 2015 roku, przy uwzględnieniu czynników określonych w art. 245 ust. 3 tejże ustawy i w związku z powyższym należą do kategorii 1 nieograniczonej. Środki wlasne nie są podporządkowane i nie mają ograniczenia czasu trwania. Całość środków własnych jest dopuszczona na pokrycie kapitałowego wymogu wypłacalności i minimalnego wymogu kapitałowego. Spółka nie posiada pozycji środków własnych, o których mowa w art. 69 lit. a) ppkt (iii), (v) oraz art. 69 lit. b) i w związku z powyższym podstawowy mechanizm pokrywania strat używany zgodnie z art. 71 ust.1 lit e) Rozporządzenia Delegowanego (EU 2015/35) nie ma zastosowania. Poniższa tabela przedstawia środki własne według regulacji Wypłacalność II na koniec okresu raportowego (31 grudnia 2017). Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2017 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 94/ 123 2017.12.31;31.12.2017;1;1;69;1
79;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny Nie dotyczy Spółki. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2017 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 91/ 123 E. Zarządzanie kapitałem;31.12.2017;1;1;69;1
80;25.0;28.0;D.3 Inne zobowiązania;zobowiązania D.3.1. Opis pozostałych zobowiązań Każda klasa z pozostałych zobowiązań w bilansie ekonomicznym jest wyceniana zgodnie z zasadami Wypłacalność II. Zasady ujmowania stosowane dla istotnych grup pozostałych zobowiązań, uwzględniając stosowane założenia i oceny są przedstawione w niniejszym podrozdziale. Poniższa tabela przedstawia informacje ilościowe dla każdej istotnej klasy pozostałych zobowiązań i odzwierciedla różnice w wycenie pozostałych zobowiązań w sprawozdaniu finansowym i bilansie ekonomicznym. Różnice te są podzielone na reklasyfikacje pomiędzy różnymi klasami aktywów i pasywów niezmieniające wartości środków własnych oraz korekty z tytułu wyceny zmieniające wartość środków własnych. Korekty z tytułu wyceny (wynikające z odmiennych metod i założeń stosowanych w wycenie) wynikają z zastosowania odmiennych podstaw, metod i założeń dla celów wypłacalność i wyceny zobowiązań w sprawozdaniu finansowym i są szerzej opisane w dalszej części podrozdziału. 2017.12.31;31.12.2017;1;1;69;1
81;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;"techniczno-ubezpieczeniowe Rozdział przedstawia wartość rezerw techniczno-ubezpieczeniowych dla celów wypłacalności składających się z najlepszego oszacowania i marginesu ryzyka. Dodatkowo w rozdziale zostały opisane podstawy, metody oraz główne założenia wykorzystane w wycenie. Wartości rezerw techniczno-ubezpieczeniowych dla poszczególnych linii biznesowych zostały zaprezentowane w podrozdziałach: D.2.1 Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia z udziałem w zyskach; D.2.2 Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym; D.2.3 Rezerwy techniczno-ubezpieczeniowe – pozostałe ubezpieczenia na życie. Przedstawione dane dotyczą zarówno polskiego, jak i rumuńskiego portfela umów ubezpieczeniowych. Podstawy Rezerwy techniczno-ubezpieczeniowe dla celów wypłacalności wyznaczane są w oparciu o ustawę z dnia 11 września 2015 r. o działalności ubezpieczeniowej i reasekuracyjnej oraz o regulacje prawne Parlamentu Europejskiego (Dyrektywa Parlamentu Europejskiego i Rady 2009/138/WE z dnia 25 listopada 2009 r. w sprawie podejmowania i prowadzenia działalności ubezpieczeniowej i reasekuracyjnej (Wypłacalność II), zwana dalej „dyrektywą Wypłacalność II” oraz akty wykonawcze). Ponadto metody wyceny są zgodne z instrukcjami Grupy Aegon (Aegon Market Consistent Reporting Manual). Kluczowe modele i metody Wartości rezerw techniczno-ubezpieczeniowych wyznaczane są w oparciu o projekcje przepływów pieniężnych. Wartości zobowiązań nieposiadających wbudowanych opcji ani gwarancji obliczane są metodami deterministycznymi, podczas gdy zobowiązania z materialnymi opcjami lub gwarancjami są wyznaczane przy użyciu stochastycznych scenariuszy ekonomicznych. Wartości rezerw techniczno-ubezpieczeniowych są sumą najlepszego oszacowania i marginesu ryzyka. Margines ryzyka wyznaczany jest zgodnie z metodą kosztu kapitału naliczanego w oparciu o projekcję kapitałowego wymogu wypłacalności dla ryzyka aktuarialnego, operacyjnego oraz rezydualnego rynkowego (tzw. non-hedgeable Solvency Capital Requirement) na poziomie ufności 99,5%. Do agregacji ryzyk używane są współczynniki dywersyfikacji dla każdego typu ryzyka zgodnie z formułą standardową. Walidacje, wewnętrzne i zewnętrzne przeglądy modeli używanych do wyceny oraz weryfikacja wyników, włącznie z badaniem wyliczeń przez niezależnego biegłego rewidenta zapewniają adekwatność i poprawność wykorzystywanych modeli aktuarialnych i metod. Dyrektor Departamentu Aktuarialnego nadzoruje funkcję aktuarialną. Przynajmniej raz w roku Dyrektro Departametnu Aktualrialnego prezentuje raport skierowany do Zarządu zawierający między innymi ocenę przyjętych metod wyceny rezerw techniczno-ubezpieczeniowych, a także opinię o adekwatności i wiarygodności wyników. Aegon TUnŻ nie stosuje korekty dopasowującej oraz korekty z tytułu zmienności. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2017 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 76/ 123 Założenia operacyjne stosowane do wyceny Założenia operacyjne stosowane do wyceny ustalane są podczas corocznego procesu budżetowego. W ramach tego procesu dokonywane są analizy oraz oceny eksperckie dotyczące: 1. Poziomu rezygnacji; 2. Wysokości średniego świadczenia z tytułu lokowania środków w funduszach inwestycyjnych; 3. Wysokości przyszłej prowizji obsługowej; 4. Udziału akcji, obligacji i funduszu gwarantowanego w portfelu w przyszłości; 5. Poziomu opłat pobieranych przez fundusze zewnętrzne; 6. Przewidywań odnośnie śmiertelności i zachorowalności; 7. Poziomu przyszłych spodziewanych kosztów obsługi polis. Proces ustalania założeń operacyjnych oparty jest między innymi na obserwacji najświeższych trendów oraz porównaniu faktycznych obserwacji z ostatnio zatwierdzonymi założeniami. W oparciu o tą analizę funkcja aktuarialna przygotowuje propozycję założeń wraz z odpowiednimi uzasadnieniami, która omawiana jest z Zarządem Aegon TUnŻ. Każda decyzja o przyjęciu założenia niewynikającego z obserwowanych statystyk, a raczej wynikająca z oceny eksperckiej, jest szczegółowo dokumentowana i uzasadniana. Ostateczna wersja założeń operacyjnych przyjmowana jest przez Zarząd Aegon TUnŻ odpowiednią uchwałą. Obecnie najistotniejszy wpływ na wartość rezerw techniczno-ubezpieczeniowych dla celów wypłacalności mają założenia dotyczące poziomu rezygnacji oraz kosztów obsługi polis. Założenia ekonomiczne stosowane do wyceny Do wyznaczenia wartości rezerw techniczno-ubezpieczeniowych Aegon TUnŻ używa krzywych stóp procentowych wolnych od ryzyka oraz scenariuszy stochastycznych neutralnych względem ryzyka (używanych do wyceny opcji i gwarancji). Krzywe wyznaczane są zgodnie z wytycznymi EIOPA, a następnie funkcja aktuarialna ocenia poprawność krzywych i scenariuszy poprzez przeprowadzanie odpowiednio zdefiniowanych kontroli.";31.12.2017;1;1;69;1
82;25.0;26.0;D.1 Aktywa;Aktywa D.1.1. Ogólny opis aktywów Każda grupa aktywów w bilansie ekonomicznym jest wyceniana zgodnie z zasadami Wypłacalność II. Poniższa tabela zawiera informacje ilościowe dotyczące każdej istotnej klasy aktywów i odzwierciedla różnice w wartościach aktywów pomiędzy wyceną na potrzeby wypłacalności a wyceną w sprawozdaniu finansowym. Różnice dzielą się na reklasyfikacje pomiędzy różnymi klasami aktywów i pasywów, które nie wpływają na środki własne oraz na korekty wyceny wpływające na kapitał ekonomiczny Spółki (środki własne zgodne z dyrektywą Wypłacalność II). Korekty z tytułu wyceny wynikają z odmiennych podstaw, metod i założeń stosowanych do celów wypłacalności w porównaniu do sprawozdania finansowego i zostały opisane w dalszej części niniejszego rozdziału. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2017 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 62/ 123 2017.12.31;31.12.2017;1;1;69;1
83;17.0;22.0;C.5 Ryzyko operacyjne;operacyjne C.5.1. Opis ryzyka operacyjnego Podobnie jak inne zakłady ubezpieczeń, Aegon TU na Życie S.A. stoi w obliczu ryzyka operacyjnego, wynikającego: ze zdarzeń zewnętrznych, błędów w procesach lub systemach, działalności pracowników oraz klęsk żywiołowych lub katastrof spowodowanych przez człowieka. Systemy i procesy mają na celu wspierać działalność spółki, jej produkty, dokonywane transakcje oraz mają na celu unikanie takich zdarzeń jak: awarie systemów, zakłócenia i przerwania działalności, przestępstwa finansowe, naruszenia prawa i bezpieczeństwa informacji. Aegon TU na Życie S.A. w sposób ciągły dokonuje analiz ryzyka operacyjnego, zdarzeń operacyjnych oraz opracowuje plany działań mające na celu złagodzenie skutków i/lub zmniejszenie prawdopodobieństwa zajścia ryzyka operacyjnego jak i uniknięcia podobnych zdarzeń w przyszłości. Aegon TU na Życie S.A. dokonuje również ulepszeń w planach awaryjnych, aby był w stanie poradzić sobie z potencjalnym ryzykiem w przypadku jego materializacji. W roku 2017 ryzykami istotnymi dla Aegon TU na Życie S.A. były poniższe ryzyka: ;31.12.2017;1;1;69;1
84;17.0;21.0;C.4 Ryzyko płynności;płynności C.4.1. Opis ryzyka płynności Ryzyko płynności jest definiowane, jako ryzyko, że Aegon TU na Życie S.A. nie będzie dysponować wystarczającą ilością płynnych aktywów dla wypełnienia krótkoterminowych zobowiązań w sytuacji stresu, bez przyjmowania dodatkowych strat lub kosztów. Ten rodzaj ryzyka jest właściwy dla Aegon TU na Życie S.A. ponieważ pozycje aktywów i zobowiązań mają różną płynność. Przykładowo: niektóre umowy umożliwiają nagłą rezygnację i wypłatę środków, natomiast niektóre aktywa mogą charakteryzować się niską płynnością i nie można sprzedać ich w trybie natychmiastowym. Potencjalnie wiąże się to z ryzykiem, że spółka nie będzie w stanie zaspokoić swoich zobowiązań. Dodatkowo znaczne kwoty do wypłaty w krótkim terminie mogą powodować trudności w spieniężaniu aktywów po odpowiednio dobrej cenie co z kolei prowadziło będzie do strat w stosunku do bilansowej wyceny danych aktywów. Na ten rodzaj ryzyka nie wpływają w istotnym stopniu pozycje pozabilansowe. C.4.2. Pomiar ryzyka płynności;31.12.2017;1;1;69;1
85;17.0;20.0;C.3 Ryzyko kredytowe;kredytowe C.3.1. Opis ryzyka kredytowego Ryzyko kredytowe jest powiązane z potencjalną stratą wynikającą z bankructwa lub niewypłacalności kontrahenta. Ten rodzaj ryzyka w niniejszej sekcji odnosi się do ekspozycji nieuwzględnianych w ryzyku spreadu kredytowego, które zostało opisane w sekcji dotyczącej ryzyka rynkowego. W przypadku Aegon Towarzystwo Ubezpieczeń na Życie SA pozycje pozabilansowe nie wpływają w żaden istotny sposób na ekspozycję na ryzyko. Ryzyko niewykonania zobowiązania przez kontrahenta Ryzyko niewykonania zobowiązania jest kwantyfikowane w ramach kapitałowego wymogu wypłacalności. Potencjalne ekspozycje z tytułu tego ryzyka dotyczą należności od reasekuratorów, pośredników oraz innych ekspozycji nieuwzględnianych w ryzyku spreadu kredytowego. C.3.2. Pomiar ryzyka kredytowego;31.12.2017;1;1;69;1
86;17.0;19.0;C.2 Ryzyko rynkowe;rynkowe C.2.1. Opis ryzyka rynkowego Spadek cen rynkowych przyczynia się do obniżenia wartości inwestycji Aegon TU na Życie S.A. Co więcej, spadająca wówczas wartość aktywów zarządzanych przez spółkę powoduje spadek wartości oczekiwanych przyszłych zysków Spółki. Jednocześnie wartość zobowiązań ubezpieczeniowych jest zdeterminowana przez wysokość stóp procentowych poprzez element dyskonta, a także wiąże się z wyceną wartości zobowiązań długoterminowych zależną od wzrostów i spadków stóp procentowych. Jeśli chodzi o pozycje pozabilansowe to w przypadku Aegon Towarzystwo Ubezpieczeń na Życie SA nie wpływają one w istotny sposób na ekspozycję na opisywane ryzyko. Ryzyko stopy procentowej Aegon TU na Życie S.A. jest podatny na ryzyko stóp procentowych, jako że zarówno aktywa jak i zobowiązania są wrażliwe na krótko- i długoterminowe zmiany struktury stóp procentowych. Zarówno wzrost jak i spadek stóp procentowych może być niekorzystny, w zależności od wartości bazowych. Wzrost stóp obniża zazwyczaj wartość aktywów samej spółki jak i aktywów na rachunkach klientów. Z drugiej strony, istniejące gwarancje powodują, że niekorzystne mogą być spadki stóp procentowych, jako że trudniej jest utrzymać zagwarantowany poziom dochodów w środowisku niższych stóp procentowych. Wreszcie, komponent wartości pieniądza w czasie wpływa na potencjalne ryzyko, jako szok;31.12.2017;1;1;69;1
87;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne w ubezpieczeniach życiowych C.1.1. Opis ryzyka aktuarialnego w ubezpieczeniach życiowych Ryzyko aktuarialne określane także jako „ryzyko ubezpieczeniowe” wynika z odchyleń w założeniach związanych z wyceną przyszłych zobowiązań. Dotyczy to głównie założeń aktuarialnych obejmujących zachowania ubezpieczających i wielkości związanych z roszczeniami a także wydatków. W przypadku Aegon Towarzystwo Ubezpieczeń na Życie SA pozycje pozabilansowe nie wpływają w żaden istotny sposób na ekspozycję na ryzyko ubezpieczeniowe. Ryzyko śmiertelności i długowieczności Ryzyko śmiertelności wynika z potencjalnych strat wiążących się z odbiegającym od oczekiwań poziomem śmiertelności. Ubezpieczający są zazwyczaj grupowani w celu przypisania podobnych założeń dotyczących śmiertelności. Aegon TU na Życie S.A. jest narażony na ryzyko, że najlepsze oszacowania wynikające z założeń będą niewłaściwe. Działalność ubezpieczeniowa spółki jest narażona zarówno na śmiertelność większą niż przewidywana (ryzyko śmiertelności) jak i niższą od przewidywanej (ryzyko długowieczności). Mimo relatywnego wzrostu ryzyka długowieczności w okresie sprawozdawczym istotność tych rodzajów ryzyka nie uległa dużej zmianie. Ryzyko niezdolności do pracy-zachorowalności Ryzyko zachorowalności wynika z potencjalnych strat wynikających z poziomów zachorowalności innych niż założone. Jest to ryzyko właściwe dla ochronnych produktów ubezpieczeniowych. Dla takich produktów zwiększona częstość niekorzystnych zdarzeń zwiększa potencjalne roszczenia. W okresie sprawozdawczym nie zaszły istotne zmiany w ekspozycji na to ryzyko. Ryzyko wydatków Ryzyko wydatków wiąże się potencjalnymi stratami wynikającymi ze zwiększenia kosztów obsługi umów ubezpieczeniowych w stosunku do założonego poziomu. Realizacja ryzyka może odbywać się poprzez zwiększenie inflacji kosztów - koszty będą rosły szybciej niż założono - a także na skutek nieoczekiwanego wzrostu kosztów wiążących się z istniejącymi umowami. Aktualnie jest to najistotniejsze (obok ryzyka związanego z rezygnacjami) ryzyko ubezpieczeniowe dla spółki. W okresie sprawozdawczym nastąpiło zwiększenie ryzka w związku z aktualizacją przyszłych założeń związanych z kosztami. Jednocześnie sama istotność ryzyka, jest na podobnym poziomie co w roku ubiegłym, co można zaobserwować w załączonej tabeli. Ryzyko związane z rezygnacjami Ryzyko związane z rezygnacjami wiąże się z potencjalnymi stratami wynikłymi z zachowań ubezpieczonych odbiegających od założeń. Samo istnienie założeń dotyczących przyszłego zachowania ubezpieczających skutkuje występowaniem ryzyka, że zachowanie to będzie różnić się od założonego. Oszacowanie przyszłych zobowiązań opiera się na założeniach dotyczących rezygnacji z umów, częściowych wypłat, alokacji funduszy, poziomu składek czy dodatkowych świadczeń i ich odchylenia mogą być niekorzystne dla środków własnych zakładu. W okresie sprawozdawczym nastąpił istotny spadek tego rodzaju ryzyka w istotnej mierze powiązany ze wzrostem założonych kosztów. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2017 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 51/ 123 Ryzyko katastroficzne w ubezpieczeniach życiowych Zgodnie z regulacjami Wypłacalność II jest to ryzyko niekorzystnej zmiany zobowiązań ubezpieczeniowych wynikłej z istotnej niepewności we właściwej wycenie odnoszącej się do założeń ekstremalnych czy też bardzo rzadkich zdarzeń. W okresie sprawozdawczym istotność ryzyka nie uległa znaczącej zmianie. C.1.2. Pomiar ryzyka aktuarialnego w ubezpieczeniach życiowych;31.12.2017;1;1;69;1
88;8.0;15.0;B.7 B.7. Outsourcing B.7.1.   Umowy zewnętrznego outsourcingu ;"Zewnętrzne umowy outsourcingu to umowy jakiejkolwiek formy współpracy pomiędzy Aegon a dostawcą, w którym dostawca wykonuje funkcję lub działanie, bezpośrednio lub za pośrednictwem podwykonawców, które mogłyby w innym wypadku zostać wykonane przez samą Spółkę. Ryzyko związane z outsourcingiem jest uważane za istotne w ramach Wypłacalności II oraz Aegon, gdy ""funkcja lub czynność jest krytyczną lub ważną funkcją lub działaniem, na podstawie którego ta funkcja lub działalność ma zasadnicze znaczenie dla funkcjonowania przedsiębiorstwa, ponieważ nie byłaby w stanie dostarczyć swoich usług do ubezpieczających bez tej funkcji lub działalności "". Aegon określa istotność strony outsourcingowej opartej na matrycy klasyfikacji dostawców, która jest zawarta w Polityce Outsourcingu Aegon. Umowy outsourcingowe i istotni dostawcy mają wpływ na ryzyko operacyjne poprzez procesy które są realizowane dla Spółki (przykładowo poprzez ograniczoną możliwość kontroli i zmiany ludzi i systemów, za pomocy których realizowane są procesy). Spółka zarządza umowami outsourcingowymi zgodnie z Polityką Outsourcingu, która ma na celu dopilnowanie, aby umowy, które zawiera Aegon, które mogą powodować znaczne ryzyko (tzn. klasyfikacja ryzyka, jako poważne i znaczące) podlegały odpowiedniemu przeglądowi, zatwierdzeniu i bieżącym monitorowaniu. Wszystkie istotne ryzyka wynikające z zawartych umów outsourcingowych muszą być odpowiednio zarządzane w celu zapewnienia, że Aegon będzie w stanie spełnić zarówno swoje zobowiązania finansowe, jak i usługowe. B.7.2. Istotne umowy zewnętrznego outsourcingu";31.12.2017;1;1;69;1
89;8.0;13.0;B.5 Funkcja audytu wewnętrznego;Wewnętrznego B.5.1. Funkcja Audytu Wewnętrznego Funkcja Audytu Wewnętrznego pomaga Zarządowi w zabezpieczeniu aktywów, reputacji i stabilności Aegon, poprzez niezależną i obiektywną ocenę efektywności kontroli wewnętrznych oraz procesów zarządzania ryzykiem i organizacją. Funkcja Audytu Wewnętrznego stanowi trzecią linię obrony. Funkcja audytu wewnętrznego podlega organizacyjnie Prezesowi Zarządu oraz funkcjonalnie Komitetowi Audytu. Główne zadania i odpowiedzialności funkcji Audytu Wewnętrznego są następujące: ;31.12.2017;1;1;69;1
