;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
46;4.0;;A.2.3 Tabela A 2 3  Rozkład kosztów działalności ubezpieczeniowej w 2021 roku w odniesieniu do roku 2020  (w tys  zł);Wartość w okresie;31.12.2021;1;1;27;127
47;4.0;;A.2.2 Tabela A 2 2  Informacja o wynikach z działalności operacyjnej łącznie (w tys  zł);Wartość w okresie;31.12.2021;1;1;27;127
48;4.0;;A.2.1 Tabela A 2 1  Wyniki finansowe brutto i netto oraz wyniki techniczne (w tys  zł)WyszczególnienieWartość w okresie  01-12 2020Wartość w okresie  01-12 2021Zmiana;techniczny ubezpieczeń58 55024 388-34 162Wynik finansowy brutto54 08719 906-34 180Wynik finansowy netto45 07215 544-29 527Na poziom wyniku technicznego Spółki w 2021 roku wpływ miały m.in. następujące elementy:Tabela A 2 2 Informacja o wynikach z działalności operacyjnej łącznie (w tys zł);31.12.2021;1;1;27;127
49;3.0;;A.1.2 A 1 2 Istotne linie biznesowe zakładu, obszary geograficzne oraz istotne zdarzenia gospodarcze;"Życie Towarzystwo Ubezpieczeń S.A. (dalej PKO Życie, Spółka lub PKO Ubezpieczenia) należy do Grupy PKO Banku Polskiego – jednej z wiodących grup finansowych Europy Środkowo – Wschodniej. Cele biznesowe PKO Ubezpieczenia wynikają ze strategii Grupy PKO Banku Polskiego.W 2021 roku działalność Spółki prowadzona była w zakresie dystrybucji i obsługi ubezpieczeń we wszystkich grupach, które obejmuje przyznana licencja (1 - 5 Działu I). Sprzedaż ubezpieczeń była realizowana głównie za pośrednictwem PKO Banku Polskiego na podstawie zawartej umowy agencyjnej.Rok 2021 był kolejnym rokiem szczególnym z uwagi na epidemię COVID-19 i jej wpływ na wiele aspektów funkcjonowania Towarzystwa. W 2021 roku w Polsce liczba zgonów była o ok. 27% wyższa niż w okresie przed rozpoczęciem pandemii COVID-19 (wpływ bezpośredni oraz pośredni, m.in. związany z pogorszeniem dostępu do służby zdrowia). Analogiczne odchylenie widoczne jest na świadczeniach z tytułu zgonów na portfelu dystrybuowanym przez PKO Bank Polski.Działalność Towarzystwa była ściśle powiązana z sytuacją na rynku bankowym w Polsce. Po roku silnego ograniczenia skłonności do zadłużenia Polaków, w 2021 zaobserwować można istotny wzrost sprzedaży produktów kredytowych. Niskie poziomy stóp procentowych (w Polsce utrzymywane na rekordowo niskich poziomach aż do 4Q 2021) wpływały na wyższą skłonność do zadłużania klientów banku, co przełożyło się na istotny zrealizowany wzrost poziomu składki przypisanej brutto w 2021 roku do 517 043 tys. zł. Tym samym Spółka przekroczyła założony do realizacji na 2021 poziom wolumenu składki.Istotny (+62% ) wzrost sprzedaży ubezpieczeń wynika z:• zwiększonej akcji kredytowej banku• zapewnienia bieżącego wsparcia dla doradców poprzez dedykowany zespół menedżerów regionalnych, który w 2021 roku został powiększony• wzmożonego wsparcia sprzedaży w oddziałach PKO Banku Polskiego poprzez organizację akcji sprzedażowych np.: – PKO ONKOmiesiąc – prowadzona w październiku we wszystkich oddziałach w Polsce akcja profilaktyczna, zachęcająca do zakupu ubezpieczenia OnkoPlan - Tydzień z Ubezpieczeniami – trzy kolejne edycje akcji przeprowadzone w wybranych 30 oddziałach PKO Banku Polskiego, mające na celu promocję ubezpieczeń• większej koncentracji na promocji, działaniach marketingowych oraz Customer Experience. Prowadzone były kampanie online oraz działania sponsoringowe.W 2021 roku trwały prace projektowe nad wdrożeniem standardu ubezpieczeniowego IFRS 17, który zacznie obowiązywać od 01.2023. W 2022 Spółka będzie kontynuować proces wdrożenia, aby zapewnić gotowość do sporządzenia sprawozdań finansowych wg Międzynarodowych Standardów na potrzeby konsolidacji Grupy Kapitałowej PKO Banku Polskiego. Projekt wiąże się z istotnym zaangażowaniem finansowym i osobowym wielu obszarów działalności Towarzystwa.Rozwój oferty ubezpieczeń na życie będzie realizowany w ramach długofalowego projektu rozwojowego: Nowa Prędkość Ubezpieczeń. Celem tego projektu, prowadzonego wspólnie z PKO Bankiem Polskim, jest transformacja PKO Ubezpieczenia w klientocentrycznego ubezpieczyciela oferującego masowe produkty indywidualne. W ramach Nowej Prędkości Ubezpieczeń Spółka w 2022 roku zrealizuje badania marketingowe służące wypracowaniu nowej propozycji wartości ubezpieczeń życiowych. Na podstawie wyników badań, zostaną podjęte decyzje dot. kierunków zmian w bieżącej ofercie produktów indywidualnych.Przedmiotem działalności Spółki jest działalność ubezpieczeniowa i reasekuracyjna w zakresie ubezpieczeń na życie, wyszczególniona w Dziale I załącznika do Ustawy w następującym zakresie:• ubezpieczenia na życie (grupa 1);• ubezpieczenia posagowe, zaopatrzenia dzieci (grupa 2);• ubezpieczenia na życie, jeżeli są związane z ubezpieczeniowym funduszem kapitałowym, a także ubezpieczenia na życie w których świadczenie zakładu ubezpieczeń jest ustalane w oparciu o określone indeksy lub inne wartości bazowe (grupa 3);• ubezpieczenia rentowe (grupa 4);• ubezpieczenia wypadkowe i chorobowe, jeśli są uzupełnieniem ubezpieczeń w grupach 1–4 (grupa 5).Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";31.12.2021;1;1;27;127
50;31.0;37.0;E.6 B.8 Wszelkie inne informacje;w analizowanym okresie sprawozdawczym nie posiada innych, poza wskazanymi w powyższych rozdziałach, istotnych informacji dotyczących systemu zarządzania.C. Profil ryzyka;31.12.2021;1;1;27;127
51;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;wypłacalnościPKO Życie oświadcza, że w całym okresie sprawozdawczym nie wystąpiła niezgodność z minimalnym wymogiem kapitałowym oraz kapitałowym wymogiem wypłacalności.E.6 Wszelkie inne informacje;31.12.2021;1;1;27;127
52;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;wewnętrznymPKO Życie oświadcza, że nie korzysta z modelu wewnętrznego do obliczenia kapitałowego wymogu wypłacalności.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;31.12.2021;1;1;27;127
53;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalnościPKO Życie oświadcza, że nie korzysta z podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności.E.4 Różnice między formułą standardową a stosowanym modelem;31.12.2021;1;1;27;127
54;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowyE 2 1 Kapitałowy wymóg wypłacalnościPKO Życie do kalkulacji kapitałowego wymogu wypłacalności stosuje wyliczenia zgodne z Formułą Standardową i nie korzysta z uproszczeń wymienionych w Akcie Delegowanym.Spółka przy obliczaniu kapitałowego wymogu wypłacalności bierze pod uwagę zdolność przyszłych zysków do pokrycia potencjalnych strat podatkowych z tytułu materializacji ryzyk. Odpowiednia kwota zdolności podatków odroczonych do pokrywania strat pomniejsza wymóg kapitałowy.Tabela E 2 1 Struktura kapitałowego wymogu wypłacalności w PKO Życie (w tys zł);31.12.2021;1;1;27;127
55;31.0;32.0;E.1 Środki własne;"własneE 1 1 Zasady zarządzania środkami własnymi Głównym celem zarządzania kapitałem jest zapewnienie dodatniej stopy zwrotu na kapitale własnym, mierzonej wskaźnikiem rentowności kapitałów własnych (ROE), oraz zapewnienie stabilności funkcjonowania Spółki z punktu widzenia jej wypłacal-ności, czyli:• utrzymanie kapitału na poziomie zapewniającym niezakłócone funkcjonowanie Spółki przy danym profilu ryzyka;• zapewnienie zgodności strategii biznesowej Spółki ze strategią zarządzania kapitałem, czyli spójności planowania kapita-łowego z budżetowaniem i planami strategicznymi oraz przyjętym poziomem tolerancji na ryzyko, w tym także wymogami regulacyjnymi;• zapewnienie wskaźnika pokrycia kapitałowego wymogu wypłacalności środkami własnymi (SCR) w ramach systemu Solvency II powyżej limitu ustawowego oraz utrzymanie tego wskaźnika zgodnie z tolerancją na ryzyko;• efektywne wykorzystanie kapitału, które jest zapewnione poprzez: − utrzymywanie kapitału niezbędnego do sfinansowania wzrostu Spółki oraz rozszerzania działalności zgodnie ze strategią biznesową Spółki uwzględniającą właściwy poziom ROE realizowanych zadań rozwojowych; −utrzymywanie efektywnego procesu budżetowania; − zapewnienie stabilnej i efektywnej kosztowo bazy kapitałowej. Planowanie kapitałowe Spółki dotyczy następujących horyzontów czasowych:• krótkoterminowego (w odniesieniu do trzech miesięcy);• średnioterminowego (w odniesieniu do 12 miesięcy);• długoterminowego (w odniesieniu do okresu powyżej jednego roku). Proces planowania kapitałów jest przeprowadzany nie rzadziej niż raz do roku oraz za każdym razem, jeśli nastąpiły istotne zmiany w działalności Spółki (np. zmiana obowiązujących regulacji, zmiana zakresu działalności). Za realizację procesu jest odpowiedzialny Dyrektor Departamentu Finansowego we współpracy z Dyrektorem Biura Zarządzania Ryzykiem oraz Zarządem Spółki. Towarzystwo przygotowuje założenia do przeprowadzenia symulacji przyszłych poziomów ekspozycji na ryzyko oraz poziomu kapitałów. Założenia powinny uwzględniać czynniki zewnętrzne, w tym makroekonomiczne oraz wewnętrzne, w tym przyjętą strategię rozwoju Spółki na najbliższe lata oraz poziom tolerancji na ryzyko. Zarząd Spółki i Rada Nadzorcza akceptują finalną wersję budżetu i struktury kapitałowej.W przypadku, gdy bieżący poziom kapitałów jest nieadekwatny w stosunku do preferowanej struktury oraz wartości kapitału, Zarząd Spółki może podjąć decyzję o:• redukcji aktywności Spółki w obszarach generujących ryzyko; i/lub• uruchomieniu awaryjnych planów kapitałowych, o których mowa w niniejszej Strategii. W przypadku, gdy przekroczone zostaną limity kapitałowe, Zarząd Spółki podejmuje decyzję o uruchomieniu awaryjnego planu kapitałowego. W szczególności Zarząd może rozważyć podjęcie takich działań, jak:• zmiana strategii biznesowej Spółki w celu ograniczenia ekspozycji na ryzyko i zmniejszenia wymogów kapitałowych z tytu-łu ryzyka, w tym ograniczenie aktywności Spółki w obszarach generujących ryzyko;• dostosowanie polityki wypłaty dywidend;• wystąpienie do PKO Banku Polskiego o dokapitalizowanie Spółki. W okresie sprawozdawczym nie nastąpiły żadne istotne zmiany dotyczące zasad zarządzania środkami własnymi.E 1 2 Informacja dotycząca struktury środków własnych";31.12.2021;1;1;27;127
56;25.0;30.0;D.5 Wszelkie inne informacje;informacjeSpółka nie posiada innych, poza wykazanymi w powyższych rozdziałach, istotnych informacji dotyczących wyceny pozycji bilansu ekonomicznego w analizowanym okresie sprawozdawczym.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;31.12.2021;1;1;27;127
57;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny W okresie sprawozdawczym Spółka nie dokonała istotnych zmian w wyborze metod wyceny, przyjętych do wyceny założeń ani wykorzystywanych danych wejściowych w porównaniu do stosowanych w roku 2020.Zgodnie z art. 10 Aktu Delegowanego Towarzystwo przy wycenie aktywów i zobowiązań kieruje się hierarchią wyceny. Gdy zastosowanie metody wyceny według cen rynkowych notowanych na aktywnych rynkach aktywów i zobowiązań nie jest możliwe, stosuje się alternatywne metody wyceny.W celu ustalania wartości godziwej aktywów i zobowiązań wykazanych w bilansie ekonomicznym Towarzystwo przyjęło założenia, poparte ogólnie dostępnymi informacjami – zarówno bieżącymi, jak i historycznymi, umożliwiające sporządzenie wyceny odzwierciedlającej wartość aktywów i zobowiązań w jak najbardziej zbliżonej wielkości do wartości godziwej.Towarzystwo jest świadome, że przyjęte do wyceny założenia mogą ulec zmianie w wyniku przyszłych zdarzeń wynikających ze zmian otoczenia makro i mikroekonomicznego.Poniżej przedstawiono opis zastosowanych alternatywnych metod wyceny dla istotnych kategorii aktywów i zobowiązań Spółki.Nieruchomości, maszyny i wyposażenie (rzeczowe aktywa trwałe) wykorzystywane na użytek własny;31.12.2021;1;1;27;127
58;25.0;28.0;D.3 Inne zobowiązania;zobowiązaniaStrukturę innych zobowiązań Spółki na dzień 31 grudnia 2021 roku, uwzględniającą istotne grupy zobowiązań, przedstawiono w poniższej tabeli.W kolumnie „Wartość wg PZR” zaprezentowano wartości ze sprawozdania statutowego Spółki zgodnie z treścią ekonomiczną, ale bez dokonywania korekt, które byłyby konieczne w celu dostosowania tych liczb do formatu i sposobu prezentacji wymaganego w reżimie Wypłacalności II. Suma zobowiązań w poniższej tabeli (PZR) odpowiada sumie zobowiązań ze sprawozdania statutowego Spółki.Tabela D 3 1 Inne zobowiązania (w tys zł);31.12.2021;1;1;27;127
59;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;Rezerwy techniczno-ubezpieczenioweD 2 1 Wycena rezerw techniczno-ubezpieczeniowych W poniższej tabeli przedstawiono wysokość rezerw techniczno-ubezpieczeniowych (w tys. zł) w podziale na wartość najlep-szego oszacowania (brutto) i margines ryzyka, w podziale na linie biznesowe.Tabela D 2 1 Wysokość rezerw techniczno-ubezpieczeniowych (w tys zł) wg stanu na 31 grudnia 2021 roku;31.12.2021;1;1;27;127
60;25.0;26.0;D.1 D  1 10 Aktywa z tytułu odroczonego podatku dochodowego;"potrzeby bilansu ekonomicznego aktywa z tytułu odroczonego podatku dochodowego ustala się na podstawie różnic przejściowych między wartością aktywów i zobowiązań ustaloną w bilansie Solvency II i ich wartością z bilansu wg PZR.Zasady ustalenia aktywów i zobowiązań z tytułu odroczonego podatku dochodowego na dzień 31 grudnia 2021 roku zostały opisane w D 3 1. Na aktywa z tytułu odroczonego podatku dochodowego składają się poniżej wymienione pozycje:• strata podatkowa z lat ubiegłych;• wartości niematerialne i prawne• rozliczenia międzyokresowe bierne.Bierne rozliczenia międzyokresowe kosztów tworzone są w wysokości prawdopodobnych zobowiązań przypadających na bieżący okres sprawozdawczy, wynikających w szczególności :• z wartości świadczeń wykonanych przez kontrahentów, których kwotę można wiarygodnie oszacować,• z obowiązku wykonania przyszłych świadczeń wynikających z bieżącej działalności, których kwotę można oszacować, mimo że data ich powstania nie jest jeszcze znana.D 2 Rezerwy techniczno-ubezpieczeniowe";31.12.2021;1;1;27;127
61;17.0;23.0;C.6 Pozostałe istotne ryzyka;"ryzykaNa Na podstawie wiedzy eksperckiej zidentyfikowane zostały następujące ryzyka:• Ryzyko kapitałowe rozumiane jest jako ryzyko niezapewnienia odpowiedniego poziomu i struktury kapitałów własnych, w odniesieniu do skali prowadzonej przez Towarzystwo działalności i ekspozycji na ryzyko, a tym samym niewystarczających do absorpcji strat nieoczekiwanych z uwzględnieniem planów rozwoju i sytuacji skrajnych. Jest ono zarządzane poprzez bufory na wskaźniki wypłacalności i zdefiniowanie poziomów ostrzegawczych. Proces ORSA jest skoncentrowany na zarządzaniu tym ryzykiem;• Ryzyko biznesowe (w tym ryzyko strategiczne) rozumiane jest jako ryzyko nieosiągnięcia założonych celów finansowych, w tym poniesienia strat, wynikające z niekorzystnych zmian zachodzących w otoczeniu biznesowym, podjęcia niekorzystnych decyzji, nieprawidłowego wprowadzenia podjętych decyzji lub braku podjęcia odpowiednich działań, które miałyby być odpowiedzią na zachodzące w otoczeniu biznesowym zmiany. PKO Życie nie utrzymuje kapitału na pokrycie Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";31.12.2021;1;1;27;127
62;17.0;22.0;C.5 Ryzyko operacyjne;"operacyjne Tabela C 5 1 Ryzyko operacyjneTyp ryzykaRyzyko operacyjneDefinicjaRyzyko operacyjne oznacza ryzyko powstania straty wynikającej z niedostosowania lub zawodności wewnętrznych procesów, ludzi, systemów lub zdarzeń zewnętrznych. Szczegółowa kategoryzacja typów ryzyk określana jest przez PKO Życie w odrębnej polityce zarządzania ryzykiem operacyjnym.EkspozycjaIdentyfikacja ryzyka operacyjnego, tj. rozpoznanie, jakie rodzaje ryzyka operacyjnego mogą się urzeczywistnić w działalności Towarzystwa, jest dokonywana w formie:• gromadzenia danych o ryzyku operacyjnym;• samooceny ryzyka operacyjnego;• procesu oceny ryzyka inicjatyw.Ekspozycja na ryzyko operacyjne jest pochodną skali prowadzonej działalności operacyjnej – wolumenu przypisu składki brutto, liczby i jakości procesów biznesowych oraz liczby nowych inicjatyw w ramach prowadzonej działalności.SCR Na koniec 2021 roku łączna wartość wymogu kapitałowego dla ryzyka operacyjnego wyniosła 31 281 tys. zł wobec 18 210 tys. zł na koniec 2020 roku. Poziom wymogu wzrósł istotnie w relacji do 2020 roku w wyniku przyrostu nośnika składki zarobionej, głównie poprzez wygaśnięcie części portfela 5-letniego ubezpieczenia na życie i dożycie (Bezpieczny Kapitał +).Zarządzanie i techniki ograniczania ryzykaSpółka zarządza ryzykiem operacyjnym poprzez określenie procesów i wskazanie osób za nie odpowiedzialnych. Do-datkowo Spółka posiada zdefiniowaną strukturę organizacyjną i sprecyzowany zakres obowiązków poszczególnych jednostek organizacyjnych. Spółka opracowała i na bieżąco testuje plany ciągłości działania dla procesów krytycz-nych oraz zarządza bezpieczeństwem systemów informatycznych. Ryzyko operacyjne i jego potencjalny wpływ mo-nitorowany jest w ramach procesu oceny własnej ryzyka, a także poprzez analizę incydentów/zdarzeń operacyjnych oraz zmian w otoczeniu Spółki. W razie konieczności ograniczenia ryzyka operacyjnego spółka modyfikuje procesy oraz wdraża nowe rozwiązania technologiczne.Inne miaryPomiar ryzyka operacyjnego w PKO Życie realizowany jest poprzez określenie poziomu ryzyka zgodnie z przyjętą w Towarzystwie skalą oceny wynikającą z oczekiwanej częstotliwości i dotkliwości wystąpienia strat operacyjnych w ramach samooceny ryzyka operacyjnego oraz analizy ryzyka inicjatyw. Do pomiaru ryzyka służą także mierniki two-rzone dla wybranych ryzyk, tzw. Key Risk Indicators (KRI) oraz kwantyfikacja strat operacyjnych (monitoring limitu wartości strat operacyjnych w relacji do poziomu kapitałów własnych). Wyniki testów warunków skrajnychdla najistotniejszych ryzyk zostały zaprezentowane w rozdziale C.7.3., przy czym dla ryzyka operacyjnego dokonano analizy specyficznych, potencjalnych scenariuszy. Przedmiotowa analiza potwierdziła wystarczające i komfortowe pokrycie hipotetycznych strat wg najgorszego scenariusza kapitałem na ryzyko operacyjne. Jednocześnie potwier-dzono, iż obecne mitygacje są właściwe, a planowane działania usprawniające są realizowane w ramach bieżącej działalności operacyjnej lub monitorowania rekomendacji Audytu Wewnętrznego.Monitorowanie i raportowanieMonitorowanie i raportowanie ryzyka operacyjnego realizowane jest w postaci przygotowania i analizy cyklicznych raportów dla Zarządu, Komitetu Zarządzania Ryzykami oraz Komitetu Ryzyka przy Radzie Nadzorczej.Koncentracja ryzykaSpółka nie zidentyfikowała istotnej koncentracji ryzyka operacyjnego.C.6 Pozostałe istotne ryzyka";31.12.2021;1;1;27;127
63;17.0;21.0;C.4 Ryzyko płynności;"płynności Tabela C 4 1 Ryzyko płynnościTyp ryzykaRyzyko płynnościDefinicjaRyzyko płynności definiowane jest jako ryzyko zakładu ubezpieczeń i reasekuracji, w wyniku którego zakład nie jest w stanie skorzystać ze swoich inwestycji lub aktywów lub nie posiada wystarczającej kwoty aktywów w celu uregulowania zobowiązań finansowych, kiedy staną się wymagalne. W szczególności obejmuje ono ryzyka: niedo-pasowania, finansowania i wzrostu kosztów finansowania, kryzysu płynnościowego, płynnościowego instrumentu finansowego, realizacji opcji, transakcyjne..EkspozycjaEkspozycja na ryzyko płynności w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządzania Ryzykiem. Towarzystwo identyfikuje ryzyko płynności poprzez:• opracowanie i aktualizację miar płynności zdefiniowanych przez Spółkę;• systematyczny pomiar i monitoring miar płynności zgodnie z określonymi terminami;• analizę wyników testów warunków skrajnych (scenariuszy stresowych). Ryzyko płynności może się zmaterializować jedynie w sytuacji wycofywania poszczególnych funduszy z ofertyw ubezpieczeniach z UFK i przenoszenia środków do innych funduszy. Podwyższone zapotrzebowanie na płynność ma miejsce w okresie transferu w ramach procesu zmiany oferowanych funduszy w związku ze zwiększonym trans- ferem środków w danym okresie.Ekspozycja dla ryzyka płynności jest mierzona relacją płynnych papierów wartościowych (na przykład obligacje Skarbu Państwa) do wartości portfela lokat TowarzystwaEPIFP Na koniec 2021 roku wymóg wyniósł 87 421 tys. zł wobec 89 324 tys. zł na koniec 2020 roku – łączna kwota ocze-kiwanego zysku z przyszłych składek, obliczona zgodnie z art. 260 ust. 2 Aktu Delegowanego.Zarządzanie i tech-niki ograniczania ryzykaSpółka przeprowadza analizę luki oraz pomiar płynności.Spółka zarządza ryzykiem płynności związanym z transferami oraz wypłatami w produktach z UFK poprzez utrzy-mywanie nadwyżki aktywów na pokrycie rezerw w postaci płynnych aktywów na odpowiednim poziomie. Ryzyko płynności jest mitygowane poprzez utrzymywanie bufora środków płynnych, planowanie potrzeb płynnościowych oraz dopasowanie struktury inwestycji do wymagalności zobowiązań Towarzystwa. Wyniki testów warunków skraj-nych dla najistotniejszych ryzyk zostały zaprezentowane w rozdziale C.7.3, przy czym dla ryzyka płynności analizie poddawana jest niekorzystna sytuacja, taka jak konieczność nagłych wypłat bez wpływu na wymóg kapitałowy. Wszelkie analizy płynności wskazują na bezpieczeństwo w tym zakresie.Inne miaryPomiar ryzyka płynności w PKO Życie realizowany jest między innymi w ramach analizy przepływów gotówkowych i luki płynności, wskaźnika płynności i poziomu aktywów płynnych w aktywach ogółem.Monitorowanie i raportowanieMonitorowanie i raportowanie ryzyka płynności realizowane jest w postaci przygotowania i analizy cyklicznych raportów dla Zarządu, Komitetu Zarządzania Ryzykami oraz Komitetu Ryzyka przy Radzie Nadzorczej.Koncentracja ryzykaSpółka nie zidentyfikowała istotnej koncentracji ryzyka płynności.C.5 Ryzyko operacyjne";31.12.2021;1;1;27;127
64;17.0;20.0;C.3 Ryzyko kredytowe;kredytowe Tabela C 3 1 Ryzyko kredytoweTyp ryzykaRyzyko kredytoweDefinicjaRyzyko kredytowe oznacza ryzyko niewykonania zobowiązania przez kontrahenta lub pogorszenia się jego zdolności kredytowej. W szczególności obejmuje ono ryzyka: ryzyko defaultu instrumentów dłużnych, ryzyko kredytowe rease-kuratora, inne ryzyka kontrahenta.EkspozycjaEkspozycja na ryzyka kredytowe w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Za-rządzania Ryzykiem. Spółka oprócz ryzyka koncentracji aktywów w obligacjach Skarbu Państwa i depozytach PKO Banku Polskiego nie posiada istotnej ekspozycji na ryzyko kredytowe.Ekspozycja dla ryzyka kredytowego jest mierzona wartością rynkową należności od poszczególnych kontrahentów.SCR Na koniec 2021 roku wymóg wyniósł 19 134 tys. zł wobec 10 739 tys. zł na koniec 2020 roku – łączna wartość wymogu kapitałowego dla ryzyka niewykonania zobowiązania przez kontrahenta przed dywersyfikacją. Znaczący wzrost wymogu generowany jest przede wszystkim przez utrzymujący się duży wolumen środków pieniężnych zgro-madzo nych na rachunkach bankowych w PKO Banku Polskim.Zarządzanie i techniki ograniczania ryzykaSpółka ogranicza ekspozycję na ryzyko poprzez system limitów kredytowych dla kontrahentów, minimalny akcep-towany poziom oceny ryzyka kredytowego kontrahenta, a także dywersyfikację. W szczególności Towarzystwo współpracuje z reasekuratorami i instytucjami finansowymi o wysokiej klasie wiarygodności kredytowej (niskie prawdopodobieństwo niewywiązania się ze zobowiązania). Dodatkowo ekspozycja na reasekuratorów oraz wzglę-dem podmiotów bankowych jest ograniczona.W zakresie ograniczania ryzyka koncentracji aktywów oraz ryzyka kredytowego Spółka utrzymywała transakcje repo na instrumentach dłużnych celem ograniczenia ekspozycji wobec PKO Banku Polskiego.Inne miaryPomiar ryzyka kredytowego w PKO Życie realizowany jest między innymi w ramach analizy limitów na linie kredyto-we/inwestycje na poszczególnych kontrahentów, rating reasekuratora oraz corocznej analizy scenariuszy szokowych– testów stresu w ramach procesu własnej oceny ryzyka i wypłacalności. Wyniki testów warunków skrajnych dla najistotniejszych ryzyk zostały zaprezentowane w rozdziale C.7.3Monitorowanie i raportowanieMonitorowanie i raportowanie ryzyka kredytowego realizowane jest w postaci przygotowania i analizy cyklicznych raportów dla Zarządu, Komitetu Zarządzania Ryzykami oraz Komitetu Ryzyka przy Radzie Nadzorczej.Koncentracja ryzykaSpółka nie zidentyfikowała istotnej koncentracji ryzyka kredytowego, poza koncentracją aktywów klasyfikowaną zgodnie z Formułą Standardową do ryzyka rynkowego. Została ona opisana w punkcie C.2.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;31.12.2021;1;1;27;127
