FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.19.01.21.03;R0100;C0200;;50;1;31.12.2022;169;
S.19.01.21.03;R0100;C0210;;50;1;31.12.2022;169;
S.19.01.21.03;R0100;C0220;;50;1;31.12.2022;169;
S.19.01.21.03;R0100;C0230;;50;1;31.12.2022;169;
S.19.01.21.03;R0100;C0240;;50;1;31.12.2022;169;
S.19.01.21.03;R0100;C0250;;50;1;31.12.2022;169;
S.19.01.21.03;R0100;C0260;;50;1;31.12.2022;169;
S.19.01.21.03;R0100;C0270;;50;1;31.12.2022;169;
S.19.01.21.03;R0100;C0280;;50;1;31.12.2022;169;
S.19.01.21.03;R0100;C0290;;50;1;31.12.2022;169;
S.19.01.21.03;R0100;C0300;;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0200;0.0;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0210;678532.0;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0220;505150.0;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0230;412650.0;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0240;341094.0;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0250;237864.0;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0260;224804.0;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0270;208919.0;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0280;171369.0;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0290;212901.0;50;1;31.12.2022;169;
S.19.01.21.03;R0160;C0300;;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0200;1261933.0;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0210;704282.0;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0220;720232.0;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0230;383559.0;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0240;284127.0;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0250;232785.0;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0260;228829.0;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0270;180931.0;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0280;229902.0;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0290;;50;1;31.12.2022;169;
S.19.01.21.03;R0170;C0300;;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0200;1724746.0;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0210;749871.0;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0220;598236.0;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0230;446449.0;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0240;375859.0;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0250;355105.0;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0260;306282.0;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0270;360354.0;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0280;;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0290;;50;1;31.12.2022;169;
S.19.01.21.03;R0180;C0300;;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0200;1294574.0;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0210;792089.0;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0220;618179.0;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0230;391113.0;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0240;421912.0;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0250;355326.0;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0260;401014.0;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0270;;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0280;;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0290;;50;1;31.12.2022;169;
S.19.01.21.03;R0190;C0300;;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0200;1730409.0;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0210;1054736.0;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0220;747798.0;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0230;677145.0;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0240;555219.0;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0250;646860.0;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0260;;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0270;;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0280;;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0290;;50;1;31.12.2022;169;
S.19.01.21.03;R0200;C0300;;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0200;1917687.0;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0210;1082399.0;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0220;820450.0;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0230;765083.0;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0240;842125.0;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0250;;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0260;;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0270;;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0280;;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0290;;50;1;31.12.2022;169;
S.19.01.21.03;R0210;C0300;;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0200;2071654.0;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0210;1302916.0;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0220;1032955.0;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0230;1209812.0;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0240;;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0250;;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0260;;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0270;;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0280;;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0290;;50;1;31.12.2022;169;
S.19.01.21.03;R0220;C0300;;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0200;2263868.0;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0210;1407846.0;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0220;1246716.0;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0230;;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0240;;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0250;;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0260;;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0270;;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0280;;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0290;;50;1;31.12.2022;169;
S.19.01.21.03;R0230;C0300;;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0200;2377894.0;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0210;1888907.0;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0220;;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0230;;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0240;;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0250;;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0260;;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0270;;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0280;;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0290;;50;1;31.12.2022;169;
S.19.01.21.03;R0240;C0300;;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0200;3300773.0;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0210;;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0220;;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0230;;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0240;;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0250;;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0260;;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0270;;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0280;;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0290;;50;1;31.12.2022;169;
S.19.01.21.03;R0250;C0300;;50;1;31.12.2022;169;
S.19.01.21.04;R0100;C0360;531758.0;50;1;31.12.2022;169;
S.19.01.21.04;R0160;C0360;106509.0;50;1;31.12.2022;169;
S.19.01.21.04;R0170;C0360;103664.0;50;1;31.12.2022;169;
S.19.01.21.04;R0180;C0360;162005.0;50;1;31.12.2022;169;
S.19.01.21.04;R0190;C0360;186696.0;50;1;31.12.2022;169;
S.19.01.21.04;R0200;C0360;267007.0;50;1;31.12.2022;169;
S.19.01.21.04;R0210;C0360;351830.0;50;1;31.12.2022;169;
S.19.01.21.04;R0220;C0360;487574.0;50;1;31.12.2022;169;
S.19.01.21.04;R0230;C0360;590243.0;50;1;31.12.2022;169;
S.19.01.21.04;R0240;C0360;871776.0;50;1;31.12.2022;169;
S.19.01.21.04;R0250;C0360;2080809.0;50;1;31.12.2022;169;
S.19.01.21.04;R0260;C0360;5739871.0;50;1;31.12.2022;169;
S.23.01.01.01;R0010;C0010;187939.0;50;1;31.12.2022;169;
S.23.01.01.01;R0010;C0020;187939.0;50;1;31.12.2022;169;
S.23.01.01.01;R0010;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0010;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0010;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0030;C0010;983008.0;50;1;31.12.2022;169;
S.23.01.01.01;R0030;C0020;983008.0;50;1;31.12.2022;169;
S.23.01.01.01;R0030;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0030;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0030;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0040;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0040;C0020;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0040;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0040;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0040;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0050;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0050;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0050;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0050;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0050;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0070;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0070;C0020;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0070;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0070;C0040;;50;1;31.12.2022;169;
S.23.01.01.01;R0070;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0090;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0090;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0090;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0090;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0090;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0110;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0110;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0110;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0110;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0110;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0130;C0010;2713925.0;50;1;31.12.2022;169;
S.23.01.01.01;R0130;C0020;2713925.0;50;1;31.12.2022;169;
S.23.01.01.01;R0130;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0130;C0040;;50;1;31.12.2022;169;
S.23.01.01.01;R0130;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0140;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0140;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0140;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0140;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0140;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0160;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0160;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0160;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0160;C0040;;50;1;31.12.2022;169;
S.23.01.01.01;R0160;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0180;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0180;C0020;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0180;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0180;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0180;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0220;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0220;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0220;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0220;C0040;;50;1;31.12.2022;169;
S.23.01.01.01;R0220;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0230;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0230;C0020;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0230;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0230;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0230;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0290;C0010;3884872.0;50;1;31.12.2022;169;
S.23.01.01.01;R0290;C0020;3884872.0;50;1;31.12.2022;169;
S.23.01.01.01;R0290;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0290;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0290;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0300;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0300;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0300;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0300;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0300;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0310;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0310;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0310;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0310;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0310;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0320;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0320;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0320;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0320;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0320;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0330;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0330;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0330;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0330;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0330;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0340;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0340;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0340;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0340;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0340;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0350;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0350;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0350;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0350;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0350;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0360;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0360;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0360;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0360;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0360;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0370;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0370;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0370;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0370;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0370;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0390;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0390;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0390;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0390;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0390;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0400;C0010;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0400;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0400;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0400;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0400;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0500;C0010;3884872.0;50;1;31.12.2022;169;
S.23.01.01.01;R0500;C0020;3884872.0;50;1;31.12.2022;169;
S.23.01.01.01;R0500;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0500;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0500;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0510;C0010;3884872.0;50;1;31.12.2022;169;
S.23.01.01.01;R0510;C0020;3884872.0;50;1;31.12.2022;169;
S.23.01.01.01;R0510;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0510;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0510;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0540;C0010;3884872.0;50;1;31.12.2022;169;
S.23.01.01.01;R0540;C0020;3884872.0;50;1;31.12.2022;169;
S.23.01.01.01;R0540;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0540;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0540;C0050;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0550;C0010;3884872.0;50;1;31.12.2022;169;
S.23.01.01.01;R0550;C0020;3884872.0;50;1;31.12.2022;169;
S.23.01.01.01;R0550;C0030;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0550;C0040;0.0;50;1;31.12.2022;169;
S.23.01.01.01;R0550;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0580;C0010;2471334.0;50;1;31.12.2022;169;
S.23.01.01.01;R0580;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0580;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0580;C0040;;50;1;31.12.2022;169;
S.23.01.01.01;R0580;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0600;C0010;1112100.0;50;1;31.12.2022;169;
S.23.01.01.01;R0600;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0600;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0600;C0040;;50;1;31.12.2022;169;
S.23.01.01.01;R0600;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0620;C0010;;50;1;31.12.2022;169;
S.23.01.01.01;R0620;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0620;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0620;C0040;;50;1;31.12.2022;169;
S.23.01.01.01;R0620;C0050;;50;1;31.12.2022;169;
S.23.01.01.01;R0640;C0010;;50;1;31.12.2022;169;
S.23.01.01.01;R0640;C0020;;50;1;31.12.2022;169;
S.23.01.01.01;R0640;C0030;;50;1;31.12.2022;169;
S.23.01.01.01;R0640;C0040;;50;1;31.12.2022;169;
S.23.01.01.01;R0640;C0050;;50;1;31.12.2022;169;
S.23.01.01.02;R0700;C0060;;50;1;31.12.2022;169;
S.23.01.01.02;R0710;C0060;;50;1;31.12.2022;169;
S.23.01.01.02;R0720;C0060;;50;1;31.12.2022;169;
S.23.01.01.02;R0730;C0060;;50;1;31.12.2022;169;
S.23.01.01.02;R0740;C0060;;50;1;31.12.2022;169;
S.23.01.01.02;R0760;C0060;;50;1;31.12.2022;169;
S.23.01.01.02;R0770;C0060;;50;1;31.12.2022;169;
S.23.01.01.02;R0780;C0060;;50;1;31.12.2022;169;
S.23.01.01.02;R0790;C0060;;50;1;31.12.2022;169;
S.25.01.21.01;R0010;C0110;491152.0;50;1;31.12.2022;169;
S.25.01.21.01;R0010;C0120;;50;1;31.12.2022;169;
S.25.01.21.01;R0020;C0110;112995.0;50;1;31.12.2022;169;
S.25.01.21.01;R0020;C0120;;50;1;31.12.2022;169;
S.25.01.21.01;R0030;C0110;97039.0;50;1;31.12.2022;169;
S.25.01.21.01;R0030;C0120;;50;1;31.12.2022;169;
S.25.01.21.01;R0040;C0110;90056.0;50;1;31.12.2022;169;
S.25.01.21.01;R0040;C0120;;50;1;31.12.2022;169;
S.25.01.21.01;R0050;C0110;2539050.0;50;1;31.12.2022;169;
S.25.01.21.01;R0050;C0120;;50;1;31.12.2022;169;
S.25.01.21.01;R0060;C0110;-552278.0;50;1;31.12.2022;169;
S.25.01.21.01;R0060;C0120;;50;1;31.12.2022;169;
S.25.01.21.01;R0070;C0110;0.0;50;1;31.12.2022;169;
S.25.01.21.01;R0070;C0120;;50;1;31.12.2022;169;
S.25.01.21.01;R0100;C0110;2778014.0;50;1;31.12.2022;169;
S.25.01.21.01;R0100;C0120;;50;1;31.12.2022;169;
S.25.01.21.02;R0130;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0140;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0150;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0160;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0200;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0210;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0220;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0400;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0410;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0420;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0430;C0100;;50;1;31.12.2022;169;
S.25.01.21.02;R0440;C0100;;50;1;31.12.2022;169;
S.25.01.21.03;R0030;C0090;;50;1;31.12.2022;169;
S.25.01.21.03;R0040;C0090;;50;1;31.12.2022;169;
S.25.01.21.03;R0050;C0090;;50;1;31.12.2022;169;
S.25.01.21.04;R0590;C0109;;50;1;31.12.2022;169;
S.25.01.21.05;R0640;C0130;;50;1;31.12.2022;169;
S.25.01.21.05;R0650;C0130;;50;1;31.12.2022;169;
S.25.01.21.05;R0660;C0130;;50;1;31.12.2022;169;
S.25.01.21.05;R0670;C0130;;50;1;31.12.2022;169;
S.25.01.21.05;R0680;C0130;;50;1;31.12.2022;169;
S.25.01.21.05;R0690;C0130;;50;1;31.12.2022;169;
S.28.01.01.01;R0010;C0010;;50;1;31.12.2022;169;
S.28.01.01.02;R0020;C0020;19035.0;50;1;31.12.2022;169;
S.28.01.01.02;R0020;C0030;47606.0;50;1;31.12.2022;169;
S.28.01.01.02;R0030;C0020;11833.0;50;1;31.12.2022;169;
S.28.01.01.02;R0030;C0030;188937.0;50;1;31.12.2022;169;
S.28.01.01.02;R0040;C0020;0.0;50;1;31.12.2022;169;
S.28.01.01.02;R0040;C0030;0.0;50;1;31.12.2022;169;
S.28.01.01.02;R0050;C0020;4759226.0;50;1;31.12.2022;169;
S.28.01.01.02;R0050;C0030;3223419.0;50;1;31.12.2022;169;
S.28.01.01.02;R0060;C0020;872269.0;50;1;31.12.2022;169;
S.28.01.01.02;R0060;C0030;2022651.0;50;1;31.12.2022;169;
S.28.01.01.02;R0070;C0020;97237.0;50;1;31.12.2022;169;
S.28.01.01.02;R0070;C0030;112806.0;50;1;31.12.2022;169;
S.28.01.01.02;R0080;C0020;760076.0;50;1;31.12.2022;169;
S.28.01.01.02;R0080;C0030;1225681.0;50;1;31.12.2022;169;
S.28.01.01.02;R0090;C0020;614808.0;50;1;31.12.2022;169;
S.28.01.01.02;R0090;C0030;403427.0;50;1;31.12.2022;169;
S.28.01.01.02;R0100;C0020;44020.0;50;1;31.12.2022;169;
S.28.01.01.02;R0100;C0030;32708.0;50;1;31.12.2022;169;
S.28.01.01.02;R0110;C0020;0.0;50;1;31.12.2022;169;
S.28.01.01.02;R0110;C0030;0.0;50;1;31.12.2022;169;
S.28.01.01.02;R0120;C0020;144770.0;50;1;31.12.2022;169;
S.28.01.01.02;R0120;C0030;324488.0;50;1;31.12.2022;169;
S.28.01.01.02;R0130;C0020;71297.0;50;1;31.12.2022;169;
S.28.01.01.02;R0130;C0030;55597.0;50;1;31.12.2022;169;
S.28.01.01.02;R0140;C0020;0.0;50;1;31.12.2022;169;
S.28.01.01.02;R0140;C0030;0.0;50;1;31.12.2022;169;
S.28.01.01.02;R0150;C0020;5788.0;50;1;31.12.2022;169;
S.28.01.01.02;R0150;C0030;2966.0;50;1;31.12.2022;169;
S.28.01.01.02;R0160;C0020;541.0;50;1;31.12.2022;169;
S.28.01.01.02;R0160;C0030;13.0;50;1;31.12.2022;169;
S.28.01.01.02;R0170;C0020;2469.0;50;1;31.12.2022;169;
S.28.01.01.02;R0170;C0030;2047.0;50;1;31.12.2022;169;
S.28.01.01.03;R0200;C0040;23834.0;50;1;31.12.2022;169;
S.28.01.01.04;R0210;C0050;0.0;50;1;31.12.2022;169;
S.28.01.01.04;R0210;C0060;;50;1;31.12.2022;169;
S.28.01.01.04;R0220;C0050;0.0;50;1;31.12.2022;169;
S.28.01.01.04;R0220;C0060;;50;1;31.12.2022;169;
S.28.01.01.04;R0230;C0050;0.0;50;1;31.12.2022;169;
S.28.01.01.04;R0230;C0060;;50;1;31.12.2022;169;
S.28.01.01.04;R0240;C0050;1134951.0;50;1;31.12.2022;169;
S.28.01.01.04;R0240;C0060;;50;1;31.12.2022;169;
S.28.01.01.04;R0250;C0050;;50;1;31.12.2022;169;
S.28.01.01.04;R0250;C0060;0.0;50;1;31.12.2022;169;
S.28.01.01.05;R0300;C0070;1363062.0;50;1;31.12.2022;169;
S.28.01.01.05;R0310;C0070;2471334.0;50;1;31.12.2022;169;
S.28.01.01.05;R0320;C0070;1112100.0;50;1;31.12.2022;169;
S.28.01.01.05;R0330;C0070;617834.0;50;1;31.12.2022;169;
S.28.01.01.05;R0340;C0070;1112100.0;50;1;31.12.2022;169;
S.28.01.01.05;R0350;C0070;17423.0;50;1;31.12.2022;169;
S.28.01.01.05;R0400;C0070;1112100.0;50;1;31.12.2022;169;
