;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
80;17.0;21.0;C.4 Ryzyko płynności;płynności C.4.1. Opis ryzyka płynności Ryzyko płynności jest definiowane, jako ryzyko, że Aegon TU na Życie S.A. nie będzie dysponować wystarczającą ilością płynnych aktywów dla wypełnienia krótkoterminowych zobowiązań w sytuacji stresu, bez przyjmowania nieakceptowanych strat lub kosztów. Ten rodzaj ryzyka jest właściwy dla Aegon TU na Życie S.A. Różne aktywa i zobowiązania mają różną płynność, przykładowo niektóre umowy umożliwiają nagłą rezygnację i wypłatę środków, natomiast niektóre aktywa charakteryzują się niską płynnością. Znaczne kwoty do wypłaty w krótkim terminie mogą powodować trudności w spieniężaniu aktywów po odpowiednio dobrej cenie. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 48/;31.12.2016;1;1;69;85
81;17.0;20.0;C.3 Ryzyko kredytowe;kredytowe C.3.1. Opis ryzyka kredytowego Ryzyko kredytowe jest powiązane z potencjalną stratą wynikającą z bankructwa lub niewypłacalności kontrahenta. Ten rodzaj ryzyka odnosi się do ekspozycji nieuwzględnianych w ryzyku spreadu kredytowego. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 47/;31.12.2016;1;1;69;85
82;17.0;19.0;C.2 Ryzyko rynkowe;rynkowe C.2.1. Opis ryzyka rynkowego Spadek cen rynkowych przyczynia się do obniżenia wartości inwestycji Aegon TU na Życie S.A., co więcej spada wartość oczekiwanych przyszłych opłat pozyskiwanych przez Spółkę. Wartość zobowiązań ubezpieczeniowych jest także zdeterminowana przez wysokość stóp procentowych oraz wiąże się ze zmianami wartości zobowiązań długoterminowych (takimi jak renty) zależnymi od wzrostów i spadków stóp procentowych. Ryzyko stopy procentowej Aegon TU na Życie S.A. jest podatny na ryzyko stóp procentowych jako, że zarówno aktywa jak i zobowiązania są wrażliwe na krótko- i długoterminowe zmiany struktury stóp procentowych. Zarówno wzrost jak spadek stóp procentowych może być niekorzystny w zależności od wartości bazowych. Wzrost stóp obniża zazwyczaj wartość aktywów samej spółki jak i na rachunkach klientów. Z drugiej strony gwarancje powodują, że niekorzystne mogą być spadki stóp procentowych jako, że trudniej jest utrzymać przyrzeczony poziom dochodów w środowisku niższych stóp procentowych. Poza tym występuje komponent wartości pieniądza w czasie, jako że wycena przyszłych przepływów finansowych zależy od struktury stóp procentowych. szok zmiana środków własnych zmiana KWW współczynniki rezygnacji;31.12.2016;1;1;69;85
83;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne w ubezpieczeniach życiowych C.1.1. Opis ryzyka aktuarialnego w ubezpieczeniach życiowych Ryzyko aktuarialne określane jest także czasem jako „ryzyko ubezpieczeniowe”, wynika ono z odchyleń w założeniach związanych z wyceną produktów. Są to zazwyczaj założenia aktuarialne obejmujące zachowania ubezpieczających oraz wielkości związane z roszczeniami. Ryzyko może wynikać na przykład z niewłaściwego prognozowania przepływów z tytułu zobowiązań lub fluktuacji w występowaniu lub wielkości roszczeń. Ryzyko śmiertelności i długowieczności Ryzyko śmiertelności wynika z potencjalnych strat wiążących się z odbiegającym od oczekiwań poziomem śmiertelności. Ubezpieczający są zazwyczaj grupowani w celu przypisania podobnych założeń dotyczących śmiertelności. Aegon TU na Życie S.A. jest narażony na ryzyko, że najlepsze oszacowania wynikające z założeń będą niewłaściwe. Działalność ubezpieczeniowa spółki jest narażona zarówno na śmiertelność większą niż przewidywana (ryzyko śmiertelności) jak i niższą od przewidywanej (ryzyko długowieczności). Ryzyko niezdolności do pracy-zachorowalności Ryzyko zachorowalności wynika z potencjalnych strat wynikłych z poziomów zachorowalności innych niż założone. Podobnie jak w przypadku śmiertelności przyjmowane są założenia dotyczące pewnych grup, którym można przypisać podobne parametry. Jest to ryzyko właściwe dla produktów ubezpieczeniowych zdrowotnych czy też dotyczących niezdolności do pracy. Dla takich produktów zwiększona częstość niekorzystnych zdarzeń zwiększa potencjalne roszczenia. Ryzyko wydatków Ryzyko wydatków wiąże się potencjalnymi stratami wynikającymi ze zwiększenia kosztów obsługi umów ubezpieczeniowych. Występują różne odmiany realizacji tego ryzyka: ;31.12.2016;1;1;69;85
84;8.0;15.0;B.7. Outsourcing B.7.1. Umowy zewnętrznego outsourcingu;"outsourcingu Zewnętrzne umowy outsourcingu to umowy jakiejkolwiek formy współpracy pomiędzy Aegon a dostawcą, w którym dostawca wykonuje funkcję lub działanie, bezpośrednio lub za pośrednictwem outsourcingu, które mogłyby w innym wypadku zostać wykonane przez samą Spółkę. Ryzyko związane z outsourcingiem jest uważane za istotne w ramach Wypłacalności II oraz Aegon, gdy ""funkcja lub czynność jest krytyczną lub ważną funkcją lub działaniem, na podstawie którego ta funkcja lub działalność ma zasadnicze znaczenie dla funkcjonowania przedsiębiorstwa, ponieważ nie byłaby w stanie dostarczyć swoich usług do ubezpieczających bez tej funkcji lub działalności "". Aegon określa istotność strony outsourcingowej opartej na matrycy klasyfikacji dostawców, która jest zawarta w Polityce Outsourcingu Aegon. Umowy outsourcingowe i istotni dostawcy mają wpływ na ryzyko operacyjne w wyniku potencjalnych istotnych zmian i ograniczonej kontroli nad powiązanymi ludźmi, procesami i systemami. Aby zarządzać umowami dotyczącymi outsourcingu, Aegon ma politykę Outsourcingu. Celem tej polityki jest dopilnowanie, aby umowy, które zawiera Aegon, które mogą powodować znaczne ryzyko (tzn. klasyfikacja ryzyka, jako poważne i znaczące) podlegają odpowiedniej należytemu przeglądowi, zatwierdzeniu i bieżącym monitorowaniu. Wszystkie istotne ryzyka wynikające z tych działań należy odpowiednio zarządzać w celu zapewnienia, że Aegon będzie w stanie spełnić zarówno swoje zobowiązania finansowe, jak i usługowe. B.7.2. Umowy wewnątrzgrupowego outsourcingu";31.12.2016;1;1;69;85
85;8.0;13.0;B.5 Funkcja audytu wewnętrznego;Wewnętrznego B.5.1. Funkcja Audytu Wewnętrznego Funkcja Audytu Wewnętrznego pomaga Zarządowi w zabezpieczeniu aktywów, reputacji i stabilności Aegon, poprzez niezależną i obiektywną ocenę efektywności kontroli wewnętrznych oraz procesów zarządzania ryzykiem i organizacją. Funkcja Audytu Wewnętrznego stanowi trzecią linię obrony. Funkcja audytu wewnętrznego w ramach jednostki lokalnej odpowiada organizacyjnie i funkcjonalnie wobec Regionalnego szefa audytu oraz Komitetem Audytu. Główne zadania i odpowiedzialności funkcji Audytu Wewnętrznego są następujące: ;31.12.2016;1;1;69;85
86;8.0;12.0;B.4 System kontroli wewnętrznej;Wewnętrznej Aegon opracował system kontroli wewnętrznej, który ma na celu zapewnienie zgodności z obowiązującymi przepisami ustawowymi, wykonawczymi i administracyjnymi oraz skuteczność i wydajność operacji w świetle jego celów, a także dostępność i wiarygodność informacji finansowych i niefinansowych. System kontroli wewnętrznej składa się z odpowiedniego środowiska kontroli, odpowiednich działań kontrolnych, skutecznych procedur administracyjnych, rachunkowości i komunikacji, pisemnych zasad i procedur, odpowiednich mechanizmów monitorowania i skutecznych działań w zakresie zgodności w ramach funkcji zgodności. Do szczegółowego opisu funkcji zgodności znajduje się odniesienie w sekcji B.4.3 Zgodność z przepisami. Działania kontrolne Aegon mają na celu zapewnienie odpowiedniego poziomu wewnętrznej kontroli nad celami Aegon, a w szczególności sprawozdawczości operacyjnej i finansowej, w tym liczb na potrzeby sprawozdawczości statutowej i Wypłacalności II. Celem jest zapewnienie wiarygodności, dokładności, kompletności, terminowości i jakości sprawozdawczości wewnętrznej i zewnętrznej (regulacyjnej) i ochrony aktywów. System kontroli wewnętrznej oparty jest na zbiorze zasad zawartych w dokumencie Grupy Aegon - Aegon Market Consistent Reporting Internal Control Framework (AICF). Zasady systemu kontroli wewnętrznej zostały uwzględnione w kluczowych zasadach, takich jak polityka Jakości Danych, polityka Walidacji Modeli, Standardów Weryfikacji Modeli i polityki Zmiany Modeli. W tej sekcji przedstawiono ogólne zasady systemu kontroli wewnętrznej Aegon. B.4.1. Ogólne zasady Systemu Kontroli Wewnętrznej Aegon;31.12.2016;1;1;69;85
87;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalności B.3.1. System zarządzania ryzykiem B.3.1.1. Ramy Zarządzania Ryzykiem w Aegon Ramy zarządzania ryzykiem w Aegon zostały stworzone i wdrożone w celu identyfikacji oraz zarządzania potencjalnymi zdarzeniami i ryzykami, które mogą mieć negatywny wpływ na Aegon. Celem jest identyfikacja i zarządzanie ryzykami na indywidualnym i zagregowanym poziomie w ramach wyznaczonych tolerancji na poszczególne rodzaje ryzyk, aby w jak największym stopniu zapewnić osiągnięcie celów Aegon. W Aegon, zarządzanie ryzykiem spółki obejmuje: ;31.12.2016;1;1;69;85
88;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji B.2.1. Wymagania Aegon spełniając wymagania polskiego prawa dla spółek akcyjnych zwołuje Walne Zgromadzenie Akcjonariuszy oraz jest zarządzany przez następujące organy: (1) Zarząd i (2) Radę Nadzorczą. B.2.1.1.;31.12.2016;1;1;69;85
89;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzania B.1.1. Ład korporacyjny Aegon Towarzystwo Ubezpieczeń na Życie S.A. jest spółką polskiego prawa handlowego, podlegającą jurysdykcji prawa polskiego. Siedziba Aegon TUnŻ S.A. zlokalizowana jest Warszawie przy ul. Wołoskiej 5, 02-675 Warszawa. Aegon zarządzany jest przez dwa główne organy korporacyjne: ;31.12.2016;1;1;69;85
90;2.0;5.0;A.3 Wynik z działalności lokacyjnej na rachunek Spółki:   ;Dłużne papiery wartościowe 22 101 Pożyczki i depozyty 1 641 Zrealizowane i niezrealizowane zyski z aktywów ubezpieczeń z UFK 5 355 Nieruchomości 0 Instrumenty pochodne 0 Inne 0;31.12.2016;1;1;69;85
91;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;lokacyjnej (inwestycyjnej) A.2.1. Inwestycje w poszczególne klasy aktywów Ta sekcja opisuje przychody i koszty związane z lokatami w rozbiciu na poszczególne klasy aktywów. Depozyty bankowe Spółka klasyfikuje do kategorii pożyczki udzielone i należności własne, podczas gdy papiery wartościowe i inne inwestycje są klasyfikowane, jako aktywa finansowe dostępne do sprzedaży. Przychody z tytułu dłużnych papierów wartościowych zaklasyfikowanych, jako aktywa finansowe dostępne do sprzedaży są przeniesione do rachunku technicznego ubezpieczeń na życie do wysokości kwoty ich skorygowanej wartości nabycia. Nadwyżka/niedobór pomiędzy wartością godziwą i skorygowaną wartością nabycia dla dłużnych papierów wartościowych jest przeniesiona do kapitału z aktualizacji wyceny (zyski i straty są rozpoznane bezpośrednio w kapitale własnym). Poniższa tabela zawiera zestawienie przychodów z inwestycji w podziale na klasy aktywów:;31.12.2016;1;1;69;85
92;2.0;3.0;A.1 Wymóg kapitałowy dla działalności prowadzonej zgodnie z art. 4 dyrektywy 2003/41/WE R0160 ;- Kapitałowy wymóg wypłacalności z wyłączeniem wymogu kapitałowego;31.12.2016;1;1;69;85
