;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
67;10.0;;B.2.2 Pracownicy zarządzający kluczowymi obszarami w Spółce;Spółce Każdy zarządzający kluczowym obszarem posiada kompetencje niezbędne do wypełniania zadań opisanych w procedurze danego kluczowego obszaru i obowiązującego prawa. W przypadku, gdy kluczowy obszar jest outsourcingowany należy zabezpieczyć spełnienie przez dostawcę usług wymogów kompetencyjnych, określonych niniejszą procedurą. B.2.2.1 Zarządzający obszarem ryzyka;31.12.2022;1;1;11;98
68;9.0;;B.1.8 Polityki wynagradzania B.1.8.1 Zasady wynagradzania;wynagradzania Zasady wynagradzania oraz powiązana z nimi ocena pracownicza są opisane w następujących dokumentach formalnych (polityki, regulaminy, procedury): •;31.12.2022;1;1;11;98
69;9.0;;B.1.7 Funkcjonujące Komitety W spółce powołane zostały następujące komitety, jako jednostki międzydepartamentowe realizujące lub nadzorujące obowiązki nałożone na Spółkę. B.1.7.1 Komitety, w skład których wchodzą członkowie Zarządu;Zarządu 1. Komitet Ryzyka 2. Komitet Inwestycyjny 3. Komitet Finansowo-Inwestycyjny 4. Komitet Produktowy 5. Komitet Wynagrodzeń 6. Komitet Zamknięcia Aktuarialnego 7. Komitet Roszczeń 8. Komitet Ujawnień Finansowych 9. Istnieje również Komitet Ubezpieczeniowych Funduszy Kapitałowych bez udziału członka Zarządu. B.1.7.2 Komitety funkcjonujące w ramach Rady Nadzorczej;31.12.2022;1;1;11;98
70;9.0;;B.1.6 Zasady funkcjonowania Rady Nadzorczej;Nadzorczej Rada Nadzorcza składa się, z co najmniej trzech członków powoływanych i odwoływanych przez Walne Zgromadzenie. Na dzień 31 grudnia 2021 roku w skład Rady Nadzorczej wchodziło sześciu członków – czterech związanych z akcjonariuszem oraz dwóch członków niezależnych. Zakres zadań i zasady funkcjonowania Rady Nadzorczej określone zostały w Statucie Spółki, a także uchwalonym przez Radę Regulaminie. Rada Nadzorcza sprawuje nadzór nad działalnością Spółki we wszystkich dziedzinach jej działalności. Do jej szczególnych uprawnień należy m.in.: •;31.12.2022;1;1;11;98
71;9.0;;B.1.5 Zwyczajne Walne Zgromadzenie;Zgromadzenie Zwyczajne Walne Zgromadzenie Spółki odbyło się 6 czerwca 2022 roku, podczas którego nastąpiło m.in. zatwierdzenie sprawozdania Zarządu z działalności Spółki, a także sprawozdania finansowego Spółki za rok obrotowy zakończony dnia 31 grudnia 2021roku. B.1.6 Zasady funkcjonowania Rady Nadzorczej;31.12.2022;1;1;11;98
72;9.0;;B.1.4 Struktura organizacyjna;organizacyjna W strukturze organizacyjnej Towarzystwa wyodrębnia się następujące Piony organizacyjne: 1. Pion Zarządzania Wewnętrznego, 2. Pion Operacji, 3. Pion Finansowy, 4. Pion Ubezpieczenia na Życie - Produkty, 5. Pion Sprzedaży Ubezpieczenia na Życie. Struktura organizacyjna Towarzystwa: PION UBEZPIECZEŃ NA ŻYCIE -;31.12.2022;1;1;11;98
73;9.0;;B.1.3 Kwestie wymagające zatwierdzenia lub zgody Rady Nadzorczej lub Walnego Zgromadzenia;Zgromadzenia Niektóre istotne działania Zarządu wymagają zatwierdzenia lub zgody Rady Nadzorczej. Sytuacje, kiedy takie zatwierdzenie lub zgoda są wymagane określone są przez obowiązujące przepisy prawa, a także Statut Spółki. Są to w szczególności: •;31.12.2022;1;1;11;98
74;9.0;;B.1.2 Rada Nadzorcza;Nadzorcza Rada Nadzorcza sprawuje stały nadzór nad działalnością Spółki we wszystkich dziedzinach jej działalności i składa się z co najmniej trzech członków powoływanych i odwoływanych przez Walne Zgromadzenie. Pracami Rady kieruje, w tym zwołuje i przewodniczy posiedzeniom, jej Przewodniczący powoływany przez Walne Zgromadzenie. W przypadku nieobecności Przewodniczącego, Rada reprezentowana jest przez jego Zastępcę, również powoływanego przez Walne Zgromadzenie. Na dzień 31 grudnia 2022 roku w skład Rady Nadzorczej wchodziło pięciu członków – trzech związanych z akcjonariuszem, w tym Przewodniczący Rady Petros Papanikolaou i Wiceprzewodniczący Rady Petr Sosik, który zastąpił w dniu 15 grudnia 2022 wcześniej działająca w tym zakresie Teresa Margarida Tudela de Mira Godinho oraz Jovana Nović, jak i dwóch członków niezależnych, Jakub Marek Karnowski i Jacek Lisowski. Posiedzenia Rady Nadzorczej odbywają się w zależności od potrzeb. W roku 2022 Rada Nadzorcza odbyła pięć posiedzeń. Istnieje również możliwość zwołania posiedzenia na wniosek Zarządu Spółki lub członka Rady Nadzorczej. B.1.3 Kwestie wymagające zatwierdzenia lub zgody Rady Nadzorczej lub;31.12.2022;1;1;11;98
75;9.0;;B.1.1 Zarząd;Zarząd Zarząd składa się, z co najmniej trzech członków powoływanych i odwoływanych przez Radę Nadzorczą na wspólną, 5-letnią kadencję. Na dzień 31 grudnia 2022 r. w skład Zarządu wchodziło 5 członków, w tym Prezes i jeden Wiceprezes. Skład Zarządu Spółki na koniec 2022 roku prezentował się następująco: •;31.12.2022;1;1;11;98
76;5.0;;A.3.4 Informacja nt. inwestycji w instrumenty sekurytyzowane;sekurytyzowane W roku 2022 Towarzystwo nie przeprowadzało inwestycji w instrumenty sekurytyzowane takie jak np. ABS (Asset Backed Securities), MBS (Mortgage Backed Securities), czy inne. A.4 Wyniki z pozostałych rodzajów działalności;31.12.2022;1;1;11;98
77;5.0;;A.3.3 Zyski/straty rozpoznawane bezpośrednio w kapitałach;kapitałach Poniższa tabela prezentuje stany kapitału z aktualizacji wyceny. Tabela 7 Kapitał z aktualizacji wyceny;31.12.2022;1;1;11;98
78;5.0;;A.3.2 Wynik z działalności lokacyjnej;lokacyjnej Przychody z lokat dotyczące portfela inwestycyjnego Towarzystwa wyniosły w 2022 roku PLN 325,6 mln zł. Całkowity wynik na działalności inwestycyjnej na środkach własnych wyniósł 156,4 mln zł. Na znaczący spadek wyniku na całości działalności inwestycyjnej (obejmujący zarówno środki własne jak i środki UFK) wpływ miały wynik na aktywach UFK, których aktywa spadły w wyniku negatywnych trendów na globalnych rynkach akcji, w tym także i polskim. A.3.3 Zyski/straty rozpoznawane bezpośrednio w kapitałach;31.12.2022;1;1;11;98
79;4.0;;A.2.1 A.2.1.1 Wynik z działalności ubezpieczeniowej w podziale na istotne linie biznesowe.   ;Wynik techniczny za 2022 rok wyniósł 703,6mln zł i był niższy o 5,3 mln zł w stosunku do roku 2021 (-0,7%). W 2022 roku Towarzystwo wypracowało zysk netto na poziomie 634,9 mln zł, co w porównaniu do 676,2 mln zł zysku netto wypracowanego w 2021 roku oznacza spadek o 41,3 mln zł (-6,3%). Jest to wynik m.in. niższego o 39,3 mln zł wyniku z działalności lokacyjnej na jednostkach podporządkowanych Towarzystwa (do poziomu 119,4 mln zł w 2022 roku wobec 158,7 mln zł w 2021 roku). Wzrost kosztów administracyjnych wynika z dodatkowych kosztów związanych z integracją procesów po połączeniu spółek. Szczegóły zostały zaprezentowane w tabeli 4 „Uzgodnienie podstawowych pozycji przychodów i kosztów z działalności ubezpieczeniowej do zysku netto”. Poniżej przedstawione są podstawowe pozycje przychodów i kosztów z działalności ubezpieczeniowej. Tabela 1 Wynik z działalności ubezpieczeniowej bezpośredniej w podziale na istotne linie biznesowe;31.12.2022;1;1;11;98
80;3.0;;A.1.3 Pozostałe informacje A.1.3.1 Nadzór;Nadzór Instytucją odpowiedzialną za nadzór nad sektorem ubezpieczeniowym w Polsce jest Komisja Nadzoru Finansowego (KNF), ul. Piękna 20, 00-549 Warszawa. Nadzór nad grupą kapitałową Allianz sprawuje niemiecki Federalny Urząd Nadzoru Finansowego (“Bundesanstalt für Finanzdienstleistungsaufsicht” – BaFin), Dreizehnmorgenweg 13-15, 53175 Bonn. A.1.3.2 Audytor;31.12.2022;1;1;11;98
81;3.0;;A.1.2 Istotne zdarzenia w okresie sprawozdawczym;sprawozdawczym W dniu 1 lipca 2022 miało miejsce połączenie spółek Aviva Towarzystwo Ubezpieczeń na Życie Spółka Akcyjna („Spółka Przejmująca”) oraz Towarzystwa Ubezpieczeń Allianz Życie Polska Spółki Akcyjnej („Spółka Przejmowana”), którego szczegóły zostały opisane we wstępie niniejszego sprawowania, w części Pozostałe informacje. TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
82;3.0;;A.1.1 A.1.1.1 Przynależność do grupy  ;TU Allianz Życie Polska S.A. należy do międzynarodowej grupy, której ostateczną jednostką dominującą jest Allianz SE. Struktura grupy oraz kraje lokalizacji spółek zaprezentowane są na schemacie poniżej: A.1.1.2 Udziały w kapitale akcyjnym powyżej 10%;31.12.2022;1;1;11;98
83;31.0;37.0;E.6 Wszelkie inne informacje;................................................................................................. 59;31.12.2022;1;1;11;98
84;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;wypłacalności .............................................................................................. 106;31.12.2022;1;1;11;98
85;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;wewnętrznym ........... 106;31.12.2022;1;1;11;98
86;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalności .................................................................................................. 106;31.12.2022;1;1;11;98
87;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;Kapitałowy ............................. 104;31.12.2022;1;1;11;98
88;31.0;32.0;E.1 Środki własne;własne ................................................................................................................ 101;31.12.2022;1;1;11;98
89;25.0;30.0;D.5 Wszelkie inne informacje;informacje ............................................................................................... 100;31.12.2022;1;1;11;98
90;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny .......................................................................................... 98;31.12.2022;1;1;11;98
91;25.0;28.0;D.3 Inne zobowiązania;zobowiązania ........................................................................................................... 93;31.12.2022;1;1;11;98
92;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;techniczno - ubezpieczeniowe ......................................................................... 85;31.12.2022;1;1;11;98
93;25.0;26.0;D.1 Aktywa;Aktywa ............................................................................................................................. 77;31.12.2022;1;1;11;98
94;17.0;23.0;C.6 Pozostałe istotne ryzyka;.................................................................................................. 73;31.12.2022;1;1;11;98
95;17.0;22.0;C.5 Ryzyko operacyjne;operacyjne .......................................................................................................... 71;31.12.2022;1;1;11;98
96;17.0;21.0;C.4 Ryzyko płynności;płynności ............................................................................................................. 69;31.12.2022;1;1;11;98
97;17.0;20.0;C.3 Ryzyko kredytowe;kredytowe ............................................................................................................ 66;31.12.2022;1;1;11;98
98;17.0;19.0;C.2 Ryzyko rynkowe;rynkowe ............................................................................................................... 63;31.12.2022;1;1;11;98
99;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne .......................................................................................................... 60;31.12.2022;1;1;11;98
100;8.0;15.0;B.7 Outsourcing;..................................................................................................................... 56;31.12.2022;1;1;11;98
101;8.0;14.0;B.6 Funkcja aktuarialna;55;31.12.2022;1;1;11;98
102;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznego ........................................................................................ 54;31.12.2022;1;1;11;98
103;8.0;12.0;B.4 System kontroli wewnętrznej;wewnętrznej ........................................................................................... 45;31.12.2022;1;1;11;98
104;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalności ................. 38;31.12.2022;1;1;11;98
105;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji ..................................................................... 32;31.12.2022;1;1;11;98
106;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzania ..................................................................... 22;31.12.2022;1;1;11;98
107;2.0;7.0;A.5 Wszelkie inne informacje;informacje ................................................................................................. 19;31.12.2022;1;1;11;98
108;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności .................................................................... 19;31.12.2022;1;1;11;98
109;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej) ............................................................... 16;31.12.2022;1;1;11;98
110;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej ........................................................................... 13;31.12.2022;1;1;11;98
111;2.0;3.0;A.1 Ustawa o działalności ubezpieczeniowej i reasekuracyjnej z dnia 11 września 2015 roku ;(Dz. U. z 2017 roku, poz. 1170, ze zm.) WNiP;31.12.2022;1;1;11;98
